date,albedo_wsb,station
2018-08-26,0.3024588061920448,sharurah
2018-08-27,0.3016353421096782,sharurah
2018-08-28,0.3123038980762954,sharurah
2018-08-29,0.30742783906024257,sharurah
2018-08-30,0.29354009346567905,sharurah
2018-08-31,0.30863542776597763,sharurah
2018-09-01,0.3101726790995203,sharurah
2018-09-02,0.3041557320662261,sharurah
2018-09-03,0.3232548272012307,sharurah
2018-09-04,0.3021048529748077,sharurah
2018-09-05,0.2988221260213923,sharurah
2018-09-06,0.2913622641419694,sharurah
2018-09-07,0.3082583997097293,sharurah
2018-09-08,0.2900865577975225,sharurah
2018-09-09,0.29723566209533236,sharurah
2018-09-10,0.3031444887738988,sharurah
2018-09-11,0.3183233412358612,sharurah
2018-09-12,0.2898420024481242,sharurah
2018-09-13,0.286341651849945,sharurah
2018-09-14,0.28526490529232906,sharurah
2018-09-15,0.30268010840851023,sharurah
2018-09-16,0.2867475273206925,sharurah
2018-09-17,0.284538292546456,sharurah
2018-09-18,0.281258769260363,sharurah
2018-09-19,0.2811724509784664,sharurah
2018-09-20,0.2986604006576626,sharurah
2018-09-21,0.2883992025128472,sharurah
2018-09-22,0.32403711536642504,sharurah
2018-09-23,0.290832914463328,sharurah
2018-09-24,0.30240966609045683,sharurah
2018-09-25,0.2760020507101773,sharurah
2018-09-26,0.2836980964577388,sharurah
2018-09-27,0.2866735823652115,sharurah
2018-09-28,0.27190925206220246,sharurah
2018-09-29,0.34138352635261804,sharurah
2018-09-30,0.2652772434167838,sharurah
2018-10-01,0.2651367982598949,sharurah
2018-10-02,0.28354456275449014,sharurah
2018-10-03,0.2810806056891458,sharurah
2018-10-04,0.2916921933111962,sharurah
2018-10-05,0.2575141769320241,sharurah
2018-10-06,0.2720985723635376,sharurah
2018-10-07,0.27073499901966186,sharurah
2018-10-08,0.2665326274921597,sharurah
2018-10-09,0.2596110012729485,sharurah
2018-10-10,0.2766902791671251,sharurah
2018-10-11,0.27040570726043334,sharurah
2018-10-12,0.2676875460309142,sharurah
2018-10-13,0.270404423556122,sharurah
2018-10-14,0.27569064076015154,sharurah
2018-10-15,0.2772659546611114,sharurah
2018-10-16,0.26842628066493235,sharurah
2018-10-17,0.27162616820793756,sharurah
2018-10-18,0.2624140190344987,sharurah
2018-10-19,0.2646726894807917,sharurah
2018-10-20,0.31251386799064573,sharurah
2018-10-21,0.25599258240103845,sharurah
2018-10-22,0.26641410239577246,sharurah
2018-10-23,0.2583216975398842,sharurah
2018-10-24,0.2754111175814328,sharurah
2018-10-25,0.2515866252575702,sharurah
2018-10-26,0.26487904824849057,sharurah
2018-10-27,0.2707056255095716,sharurah
2018-10-28,0.2554077519047522,sharurah
2018-10-29,0.26591355490842866,sharurah
2018-10-30,0.2590764792383217,sharurah
2018-10-31,0.25886384825927444,sharurah
2018-11-01,0.2547861809437359,sharurah
2018-11-02,0.26093343213929077,sharurah
2018-11-03,0.28291773396659414,sharurah
2018-11-04,0.25755109262192655,sharurah
2018-11-05,0.25704272570176895,sharurah
2018-11-06,0.24454435225601442,sharurah
2018-11-07,0.253359973815897,sharurah
2018-11-08,0.25319078375225074,sharurah
2018-11-09,0.25721107742582594,sharurah
2018-11-10,0.2568941473724608,sharurah
2018-11-11,0.24703547352619112,sharurah
2018-11-12,0.24481445707788577,sharurah
2018-11-13,0.2597541639592069,sharurah
2018-11-14,0.2562731695649042,sharurah
2018-11-15,0.2415808821001436,sharurah
2018-11-16,0.24392813385386833,sharurah
2018-11-17,0.2456745244715333,sharurah
2018-11-18,0.2504325361169922,sharurah
2018-11-19,0.25706394835636115,sharurah
2018-11-20,0.2423679060220656,sharurah
2018-11-21,0.2482870321450157,sharurah
2018-11-22,0.25620101817819074,sharurah
2018-11-23,0.27759146795846606,sharurah
2018-11-24,0.23897390901674465,sharurah
2018-11-25,0.232879369799658,sharurah
2018-11-26,0.25206240845722855,sharurah
2018-11-27,0.22545589390917944,sharurah
2018-11-28,0.24769954706010475,sharurah
2018-11-29,0.2441120852690566,sharurah
2018-11-30,0.26012343714388153,sharurah
2018-12-01,0.22683091130899047,sharurah
2018-12-02,0.2442677103981479,sharurah
2018-12-03,0.24149866032146924,sharurah
2018-12-04,0.2601603773243273,sharurah
2018-12-05,0.24547445973266424,sharurah
2018-12-06,0.23555884638808933,sharurah
2018-12-07,0.2471613649165389,sharurah
2018-12-08,0.24490167787717734,sharurah
2018-12-09,0.2490314379776736,sharurah
2018-12-10,0.24942130983086536,sharurah
2018-12-11,0.23827983831974245,sharurah
2018-12-12,0.24620851681916106,sharurah
2018-12-13,0.23511281312649376,sharurah
2018-12-14,0.2390463012827447,sharurah
2018-12-15,0.2370501704308971,sharurah
2018-12-16,0.22470433381047916,sharurah
2018-12-17,0.23323316138287087,sharurah
2018-12-18,0.23948934270926234,sharurah
2018-12-19,0.24773154055604882,sharurah
2018-12-20,0.23949865224896907,sharurah
2018-12-21,0.24054972457849536,sharurah
2018-12-22,0.24494522502591382,sharurah
2018-12-23,0.24245630093051607,sharurah
2018-12-24,0.25045430501020977,sharurah
2018-12-25,0.2342959650426308,sharurah
2018-12-26,0.2501925495229984,sharurah
2018-12-27,0.23729440880312028,sharurah
2018-12-28,0.23611632373520658,sharurah
2018-12-29,0.24569902532411977,sharurah
2018-12-30,0.2836497422670601,sharurah
2018-12-31,0.2447157448297968,sharurah
2019-01-01,0.23361917401366958,sharurah
2019-01-02,0.2510882442627643,sharurah
2019-01-03,0.24350556748788563,sharurah
2019-01-04,0.23273922024238447,sharurah
2019-01-05,0.2799361944869452,sharurah
2019-01-06,0.23703383153321833,sharurah
2019-01-07,0.24813274245547542,sharurah
2019-01-08,0.2382539438484549,sharurah
2019-01-09,0.24485872633335803,sharurah
2019-01-10,0.28704037264019633,sharurah
2019-01-11,0.2370238052547128,sharurah
2019-01-12,0.2808340867969799,sharurah
2019-01-13,0.2404504299398326,sharurah
2019-01-14,0.23315646054364036,sharurah
2019-01-15,0.23075614058529617,sharurah
2019-01-16,0.24951636281000877,sharurah
2019-01-17,0.24234686899464833,sharurah
2019-01-18,0.23635511124088388,sharurah
2019-01-19,0.23423537732000638,sharurah
2019-01-20,0.23651770930877847,sharurah
2019-01-21,0.23363210459848371,sharurah
2019-01-22,0.2399546909033927,sharurah
2019-01-23,0.24767863249201333,sharurah
2019-01-24,0.2652087055680561,sharurah
2019-01-25,0.23809595367583816,sharurah
2019-01-26,0.2329083982841377,sharurah
2019-01-27,0.2612766794934571,sharurah
2019-01-28,0.29788801398072545,sharurah
2019-01-29,0.24477969976450084,sharurah
2019-01-30,0.2506529193412084,sharurah
2019-01-31,0.25687486086295336,sharurah
2019-02-01,0.23047739960711658,sharurah
2019-02-02,0.22436448481066235,sharurah
2019-02-03,0.2546563616365197,sharurah
2019-02-04,0.24952218182761038,sharurah
2019-02-05,0.2575846289979008,sharurah
2019-02-06,0.25113499404767137,sharurah
2019-02-07,0.2789806151989859,sharurah
2019-02-08,0.2569693978541068,sharurah
2019-02-09,0.2585590454150415,sharurah
2019-02-10,0.26053422629407,sharurah
2019-02-11,0.2459476230595429,sharurah
2019-02-12,0.25533778081195935,sharurah
2019-02-13,0.25609905498483077,sharurah
2019-02-14,0.2523381385171273,sharurah
2019-02-15,0.3022394542604326,sharurah
2019-02-16,0.2553258697870639,sharurah
2019-02-17,0.2560797676638103,sharurah
2019-02-18,0.255219031967684,sharurah
2019-02-19,0.2480397646994813,sharurah
2019-02-20,0.2574906672932291,sharurah
2019-02-21,0.2659951398674504,sharurah
2019-02-22,0.25896928211274506,sharurah
2019-02-23,0.25556805178588266,sharurah
2019-02-24,0.2637972007162276,sharurah
2019-02-25,0.2668356552222695,sharurah
2019-02-26,0.25140776660569086,sharurah
2019-02-27,0.27708562705028467,sharurah
2019-02-28,0.25866079394825486,sharurah
2019-03-01,0.26532202575918556,sharurah
2019-03-02,0.2593533796535231,sharurah
2019-03-03,0.2660114987815326,sharurah
2019-03-04,0.2655778264974184,sharurah
2019-03-05,0.2778423484956011,sharurah
2019-03-06,0.27049815831535395,sharurah
2019-03-07,0.2709089997555167,sharurah
2019-03-08,0.26375875663499065,sharurah
2019-03-09,0.2521092257621634,sharurah
2019-03-10,0.26532686697407665,sharurah
2019-03-11,0.27139855584828715,sharurah
2019-03-12,0.2635623962240523,sharurah
2019-03-13,0.2644909676634006,sharurah
2019-03-14,0.27187319055644477,sharurah
2019-03-15,0.3123157573482377,sharurah
2019-03-16,0.2571587452472379,sharurah
2019-03-17,0.26691154945400897,sharurah
2019-03-18,0.2664366934078219,sharurah
2019-03-19,0.2705632059743549,sharurah
2019-03-20,0.265143501153685,sharurah
2019-03-21,0.2731350059650724,sharurah
2019-03-22,0.27397673766342073,sharurah
2019-03-23,0.27461268384165927,sharurah
2019-03-24,0.2771571725335833,sharurah
2019-03-25,0.26907018392461657,sharurah
2019-03-26,0.2938272385468196,sharurah
2019-03-27,0.27776986720493774,sharurah
2019-03-28,0.281315528561278,sharurah
2019-03-29,0.33870595287715066,sharurah
2019-03-30,0.2809807228851884,sharurah
2019-03-31,0.2788873728172508,sharurah
2019-04-01,0.27981153328903946,sharurah
2019-04-02,0.2789621074340757,sharurah
2019-04-03,0.2771210802407154,sharurah
2019-04-04,0.2898699026031537,sharurah
2019-04-05,0.315472198280386,sharurah
2019-04-06,0.28528132362173825,sharurah
2019-04-07,0.2928094712059123,sharurah
2019-04-08,0.28501607563793807,sharurah
2019-04-09,0.28090676867863357,sharurah
2019-04-10,0.33994452245978346,sharurah
2019-04-11,0.2840556936912659,sharurah
2019-04-12,0.29045802508728585,sharurah
2019-04-13,0.29746660019994237,sharurah
2019-04-14,0.2788823781880961,sharurah
2019-04-15,0.292450962313867,sharurah
2019-04-16,0.3089660294205615,sharurah
2019-04-17,0.28882281094240886,sharurah
2019-04-18,0.2880243431888431,sharurah
2019-04-19,0.2828429460655549,sharurah
2019-04-20,0.29142614200483796,sharurah
2019-04-21,0.29754991473400866,sharurah
2019-04-22,0.29900380453757885,sharurah
2019-04-23,0.29115500219369905,sharurah
2019-04-24,0.29207439626671694,sharurah
2019-04-25,0.33966528517987155,sharurah
2019-04-26,0.28900117458003693,sharurah
2019-04-27,0.2922405668051698,sharurah
2019-04-28,0.3104354534222918,sharurah
2019-04-29,0.29043580951206927,sharurah
2019-04-30,0.33574547016578377,sharurah
2019-05-01,0.3017846105326404,sharurah
2019-05-02,0.31574090335493527,sharurah
2019-05-03,0.31357975438280006,sharurah
2019-05-04,0.30752320598154476,sharurah
2019-05-05,0.36662642025726466,sharurah
2019-05-06,0.3058918944723309,sharurah
2019-05-07,0.3127314171995926,sharurah
2019-05-08,0.3077998192255902,sharurah
2019-05-09,0.3029524753763206,sharurah
2019-05-10,0.3097988541602822,sharurah
2019-05-11,0.32527976653697577,sharurah
2019-05-12,0.30789522045612516,sharurah
2019-05-13,0.30148996075342505,sharurah
2019-05-14,0.3130091007508257,sharurah
2019-05-15,0.30375364516041903,sharurah
2019-05-16,0.32392115197521365,sharurah
2019-05-17,0.30523264627570257,sharurah
2019-05-18,0.3094827237574921,sharurah
2019-05-19,0.33041696899326933,sharurah
2019-05-20,0.2973481042980937,sharurah
2019-05-21,0.29675601114323263,sharurah
2019-05-22,0.3093239233783429,sharurah
2019-05-23,0.3092612189485198,sharurah
2019-05-24,0.31793547020679913,sharurah
2019-05-25,0.317108594280348,sharurah
2019-05-26,0.3112295954958836,sharurah
2019-05-27,0.31395322980935336,sharurah
2019-05-28,0.31065641262164584,sharurah
2019-05-29,0.32065755692675973,sharurah
2019-05-30,0.331549078841147,sharurah
2019-05-31,0.31322988797127005,sharurah
2019-06-01,0.3133439774229788,sharurah
2019-06-02,0.3076320527394905,sharurah
2019-06-03,0.3149770270874142,sharurah
2019-06-04,0.3248287198658032,sharurah
2019-06-05,0.3080175270878127,sharurah
2019-06-06,0.3102387843803611,sharurah
2019-06-07,0.31934903738385395,sharurah
2019-06-08,0.31600312767108785,sharurah
2019-06-09,0.31360961337472953,sharurah
2019-06-10,0.314250484662778,sharurah
2019-06-11,0.3201651926548528,sharurah
2019-06-12,0.29969152249016584,sharurah
2019-06-13,0.32089318744758155,sharurah
2019-06-14,0.32551549791707074,sharurah
2019-06-15,0.3100873291392917,sharurah
2019-06-16,0.3821334712130026,sharurah
2019-06-17,0.3133150795027457,sharurah
2019-06-18,0.32180193674744373,sharurah
2019-06-19,0.3116880050960035,sharurah
2019-06-20,0.3191034981946962,sharurah
2019-06-21,0.31865122850512667,sharurah
2019-06-22,0.3211197097525249,sharurah
2019-06-23,0.31376018929972627,sharurah
2019-06-24,0.37249264971878177,sharurah
2019-06-25,0.30606845421508094,sharurah
2019-06-26,0.3200794769744476,sharurah
2019-06-27,0.31182738656969394,sharurah
2019-06-28,0.30900082293640246,sharurah
2019-06-29,0.3284255783448265,sharurah
2019-06-30,0.3100294829923113,sharurah
2019-07-01,0.3259770117807041,sharurah
2019-07-02,0.3162815069906273,sharurah
2019-07-03,0.32609551224855887,sharurah
2019-07-04,0.31399873247633475,sharurah
2019-07-05,0.31139794461072345,sharurah
2019-07-06,0.32597471896844,sharurah
2019-07-07,0.33010903077819886,sharurah
2019-07-08,0.31961188383540146,sharurah
2019-07-09,0.3126427471077394,sharurah
2019-07-10,0.31697016843197323,sharurah
2019-07-11,0.32254858450399326,sharurah
2019-07-12,0.32710953365552436,sharurah
2019-07-13,0.33335313851378884,sharurah
2019-07-14,0.3079624134662514,sharurah
2019-07-15,0.33074381580085105,sharurah
2019-07-16,0.3317348501818702,sharurah
2019-07-17,0.31455515771376263,sharurah
2019-07-18,0.320685406087432,sharurah
2019-07-19,0.31008779885821064,sharurah
2019-07-20,0.309118990772674,sharurah
2019-07-21,0.33123347109593754,sharurah
2019-07-22,0.31343113735699046,sharurah
2019-07-23,0.3263282244484675,sharurah
2019-07-24,0.3162727586219368,sharurah
2019-07-25,0.32653957123042565,sharurah
2019-07-26,0.3227415042819812,sharurah
2019-07-27,0.29886205678266853,sharurah
2019-07-28,0.31971927217062934,sharurah
2019-07-29,0.3208434148993065,sharurah
2019-07-30,0.3175040577050448,sharurah
2019-07-31,0.31868486999492,sharurah
2019-08-01,0.31493760260499004,sharurah
2019-08-02,0.37966813041385616,sharurah
2019-08-03,0.3373496107526515,sharurah
2019-08-04,0.3085002611537156,sharurah
2019-08-05,0.3151152253464929,sharurah
2019-08-06,0.3198540031118033,sharurah
2019-08-07,0.3202950024138596,sharurah
2019-08-08,0.30393442238713836,sharurah
2019-08-09,0.3240833367887431,sharurah
2019-08-10,0.31303534601541816,sharurah
2019-08-11,0.31950797982283957,sharurah
2019-08-12,0.31513196573036567,sharurah
2019-08-13,0.3120125667686068,sharurah
2019-08-14,0.30940387961496835,sharurah
2019-08-15,0.2901848975585942,sharurah
2019-08-16,0.31583735016768566,sharurah
2019-08-17,0.3112051972862288,sharurah
2019-08-18,0.30119334498117295,sharurah
2019-08-19,0.299645184858978,sharurah
2019-08-20,0.3008186613679744,sharurah
2019-08-21,0.3017641613052942,sharurah
2019-08-22,0.3643033732816031,sharurah
2019-08-23,0.30779927528978956,sharurah
2019-08-24,0.3159829473830249,sharurah
2019-08-25,0.3129037019381844,sharurah
2019-08-26,0.2997847015882732,sharurah
2019-08-27,0.3451735621008398,sharurah
2019-08-28,0.3101957448614775,sharurah
2019-08-29,0.2927690997790879,sharurah
2019-08-30,0.3018688434346258,sharurah
2019-08-31,0.3260447170384365,sharurah
2019-09-01,0.28425553413693877,sharurah
2019-09-02,0.29952291725042784,sharurah
2019-09-03,0.2961762992906008,sharurah
2019-09-04,0.2939757029719354,sharurah
2019-09-05,0.30111000739639093,sharurah
2019-09-06,0.30473516654304605,sharurah
2019-09-07,0.3042474838142044,sharurah
2019-09-08,0.2976921273602203,sharurah
2019-09-09,0.3036572519787591,sharurah
2019-09-10,0.2867232132588288,sharurah
2019-09-11,0.29599986465371964,sharurah
2019-09-12,0.30088807896040154,sharurah
2019-09-13,0.2946180451697417,sharurah
2019-09-14,0.3074778390365197,sharurah
2019-09-15,0.2968486275099453,sharurah
2019-09-16,0.29077971734735736,sharurah
2019-09-17,0.2884063790939649,sharurah
2019-09-18,0.3476061285139383,sharurah
2019-09-19,0.2837624531548443,sharurah
2019-09-20,0.2841819790345075,sharurah
2019-09-21,0.2810253847980459,sharurah
2019-09-22,0.2875780675201717,sharurah
2019-09-23,0.298330397044749,sharurah
2019-09-24,0.29434231199081046,sharurah
2019-09-25,0.2778686481685536,sharurah
2019-09-26,0.27145918787167106,sharurah
2019-09-27,0.2610471408510352,sharurah
2019-09-28,0.32133111394214686,sharurah
2019-09-29,0.27489406056623084,sharurah
2019-09-30,0.2859383504525252,sharurah
2019-10-01,0.27915177326772295,sharurah
2019-10-02,0.2866273580429915,sharurah
2019-10-03,0.2742507916425806,sharurah
2019-10-04,0.27435189983304753,sharurah
2019-10-05,0.2754147347344842,sharurah
2019-10-06,0.2904620477327129,sharurah
2019-10-07,0.27330700544549164,sharurah
2019-10-08,0.2687414477808275,sharurah
2019-10-09,0.2794636598386624,sharurah
2019-10-10,0.2717695191016103,sharurah
2019-10-11,0.27798154392453533,sharurah
2019-10-12,0.26369351497908566,sharurah
2019-10-13,0.2677154239621124,sharurah
2019-10-14,0.26776146969851733,sharurah
2019-10-15,0.2766940496544244,sharurah
2019-10-16,0.2632002382291932,sharurah
2019-10-17,0.2732740097451599,sharurah
2019-10-18,0.27096015097298787,sharurah
2019-10-19,0.3220181740799238,sharurah
2019-10-20,0.2694290038194808,sharurah
2019-10-21,0.2814294479667875,sharurah
2019-10-22,0.2699993017357916,sharurah
2019-10-23,0.26500108106026393,sharurah
2019-10-24,0.23951826380913693,sharurah
2019-10-25,0.25718887027789383,sharurah
2019-10-26,0.26331902187825623,sharurah
2019-10-27,0.2597309241873874,sharurah
2019-10-28,0.2625726088315908,sharurah
2019-10-29,0.2720421911812059,sharurah
2019-10-30,0.26645601304568584,sharurah
2019-10-31,0.270158043300229,sharurah
2019-11-01,0.26334984593990807,sharurah
2019-11-02,0.2567384727466838,sharurah
2019-11-03,0.2628388114002852,sharurah
2019-11-04,0.2615109768331193,sharurah
2019-11-05,0.2575000605071555,sharurah
2019-11-06,0.25217064547228546,sharurah
2019-11-07,0.2598645598021638,sharurah
2019-11-08,0.2600233582230267,sharurah
2019-11-09,0.2493990164338086,sharurah
2019-11-10,0.263394025170953,sharurah
2019-11-11,0.2539498529140128,sharurah
2019-11-12,0.2546327716782652,sharurah
2019-11-13,0.24473830278146608,sharurah
2019-11-14,0.2519584883522555,sharurah
2019-11-15,0.24883397140395225,sharurah
2019-11-16,0.2587261582879144,sharurah
2019-11-17,0.2472454209826199,sharurah
2019-11-18,0.29237342555652107,sharurah
2019-11-19,0.24240815096898202,sharurah
2019-11-20,0.2687405158831923,sharurah
2019-11-21,0.2509504984409311,sharurah
2019-11-22,0.24938072087789506,sharurah
2019-11-23,0.2530834329478798,sharurah
2019-11-24,0.24715018744188907,sharurah
2019-11-25,0.2560025225621631,sharurah
2019-11-26,0.24522932952168655,sharurah
2019-11-27,0.24788223838976456,sharurah
2019-11-28,0.24863788259260705,sharurah
2019-11-29,0.2594773867249397,sharurah
2019-11-30,0.25155297475064,sharurah
2019-12-01,0.24648233176726259,sharurah
2019-12-02,0.25930972041604217,sharurah
2019-12-03,0.22949498267806928,sharurah
2019-12-04,0.24357120953847447,sharurah
2019-12-05,0.24373190117959764,sharurah
2019-12-06,0.2635857948243417,sharurah
2019-12-07,0.26126828719227796,sharurah
2019-12-08,0.23141865322052368,sharurah
2019-12-09,0.2391083295547814,sharurah
2019-12-10,0.22805833211639273,sharurah
2019-12-11,0.2386093164430872,sharurah
2019-12-12,0.2394003849597243,sharurah
2019-12-13,0.24151870125994387,sharurah
2019-12-14,0.238639286998754,sharurah
2019-12-15,0.2268652253996061,sharurah
2019-12-16,0.27362803005853126,sharurah
2019-12-17,0.26005777444160316,sharurah
2019-12-18,0.24389076435884752,sharurah
2019-12-19,0.24095295142954945,sharurah
2019-12-20,0.2362073410298142,sharurah
2019-12-21,0.24292839185966172,sharurah
2019-12-22,0.2402621326355621,sharurah
2019-12-23,0.24004229385430684,sharurah
2019-12-24,0.2328792393723156,sharurah
2019-12-25,0.2384646180761432,sharurah
2019-12-26,0.23612829742733976,sharurah
2019-12-27,0.23730568480097392,sharurah
2019-12-28,0.23333060741225337,sharurah
2019-12-29,0.24908739666283078,sharurah
2019-12-30,0.23750952779032863,sharurah
2019-12-31,0.2867270124070732,sharurah
2020-01-01,0.23762292685979525,sharurah
2020-01-02,0.23616725245004253,sharurah
2020-01-03,0.23573746255424013,sharurah
2020-01-04,0.24486596295186255,sharurah
2020-01-05,0.22921956679249025,sharurah
2020-01-06,0.27080836220640914,sharurah
2020-01-07,0.24924014120773508,sharurah
2020-01-08,0.23676960552967743,sharurah
2020-01-09,0.24460648515663175,sharurah
2020-01-10,0.22776731856302157,sharurah
2020-01-11,0.2521000053520504,sharurah
2020-01-12,0.24318078560742545,sharurah
2020-01-13,0.2383266630741542,sharurah
2020-01-14,0.24137012511892417,sharurah
2020-01-15,0.25803757411101313,sharurah
2020-01-16,0.24482035135625868,sharurah
2020-01-17,0.23235443750783014,sharurah
2020-01-18,0.24369568150343038,sharurah
2020-01-19,0.24969813096021054,sharurah
2020-01-20,0.24859614438804606,sharurah
2020-01-21,0.24002231227230536,sharurah
2020-01-22,0.23243542354009297,sharurah
2020-01-23,0.2369266607475202,sharurah
2020-01-24,0.24516423242337212,sharurah
2020-01-25,0.2511435848305271,sharurah
2020-01-26,0.23073254056409787,sharurah
2020-01-27,0.23204563054761443,sharurah
2020-01-28,0.2506967445036584,sharurah
2020-01-29,0.24577489502388078,sharurah
2020-01-30,0.23861330816867693,sharurah
2020-01-31,0.25301834016885644,sharurah
2020-02-01,0.24661889577730964,sharurah
2020-02-02,0.249997166591492,sharurah
2020-02-03,0.2537867401006316,sharurah
2020-02-04,0.2475817543800205,sharurah
2020-02-05,0.25540378060307467,sharurah
2020-02-06,0.25791917175788814,sharurah
2020-02-07,0.3069246249670215,sharurah
2020-02-08,0.23778898957383496,sharurah
2020-02-09,0.2869052507080149,sharurah
2020-02-10,0.24490802252604474,sharurah
2020-02-11,0.2321771638895435,sharurah
2020-02-12,0.2465453999784547,sharurah
2020-02-13,0.28462279109482347,sharurah
2020-02-14,0.25617521243244085,sharurah
2020-02-15,0.2454234072508004,sharurah
2020-02-16,0.2625396039306999,sharurah
2020-02-17,0.26007909834492393,sharurah
2020-02-18,0.2551052898889001,sharurah
2020-02-19,0.24182480350873375,sharurah
2020-02-20,0.24627674930299837,sharurah
2020-02-21,0.258497463887472,sharurah
2020-02-22,0.2553235242604534,sharurah
2020-02-23,0.2670607203119839,sharurah
2020-02-24,0.2758772613237557,sharurah
2020-02-25,0.26732412174418485,sharurah
2020-02-26,0.2715958528556234,sharurah
2020-02-27,0.2590151667995829,sharurah
2020-02-28,0.26221639220976695,sharurah
2020-02-29,0.24931355571697372,sharurah
2020-03-01,0.258941506752615,sharurah
2020-03-02,0.25506089586150915,sharurah
2020-03-03,0.25964816890451536,sharurah
2020-03-04,0.26618023582646566,sharurah
2020-03-05,0.254840838574595,sharurah
2020-03-06,0.2617563752146272,sharurah
2020-03-07,0.25831168646243424,sharurah
2020-03-08,0.2903354718797293,sharurah
2020-03-09,0.25863213366679005,sharurah
2020-03-10,0.2711316359748436,sharurah
2020-03-11,0.26911113967517264,sharurah
2020-03-12,0.27075943420751697,sharurah
2020-03-13,0.28274891190162893,sharurah
2020-03-14,0.278039400781709,sharurah
2020-03-15,0.2636235745404714,sharurah
2020-03-16,0.26126755710541,sharurah
2020-03-17,0.27128004294977665,sharurah
2020-03-18,0.2816398708061284,sharurah
2020-03-19,0.3277768608428144,sharurah
2020-03-20,0.2763641700903605,sharurah
2020-03-21,0.2845821028369176,sharurah
2020-03-22,0.28820299735129307,sharurah
2020-03-23,0.29390707009653466,sharurah
2020-03-24,0.2770660233045687,sharurah
2020-03-25,0.29017002772135686,sharurah
2020-03-26,0.27107917256524344,sharurah
2020-03-27,0.27265699901794105,sharurah
2020-03-28,0.2711509807539473,sharurah
2020-03-29,0.2787560021229167,sharurah
2020-03-30,0.2938668934060393,sharurah
2020-03-31,0.29893506815731075,sharurah
2020-04-01,0.28803930262022565,sharurah
2020-04-02,0.2788465066509857,sharurah
2020-04-03,0.28379764396250806,sharurah
2020-04-04,0.27367399109407575,sharurah
2020-04-05,0.2830474916372318,sharurah
2020-04-06,0.2868598383565398,sharurah
2020-04-07,0.3196256022900707,sharurah
2020-04-08,0.28940856836916995,sharurah
2020-04-09,0.29188987532692545,sharurah
2020-04-10,0.2887406594001971,sharurah
2020-04-11,0.28382589634203065,sharurah
2020-04-12,0.2908856551340218,sharurah
2020-04-13,0.27285145828878266,sharurah
2020-04-14,0.296406787514485,sharurah
2020-04-15,0.3407891786343302,sharurah
2020-04-16,0.35024183767095424,sharurah
2020-04-17,0.28740245991661084,sharurah
2020-04-18,0.2885798999134888,sharurah
2020-04-19,0.2898780277964656,sharurah
2020-04-20,0.3099649578867465,sharurah
2020-04-21,0.2960257518449289,sharurah
2020-04-22,0.2887454741278583,sharurah
2020-04-23,0.28474759775414504,sharurah
2020-04-24,0.2911872747921861,sharurah
2020-04-25,0.2913931031655988,sharurah
2020-04-26,0.3022558707361122,sharurah
2020-04-27,0.31263675878992175,sharurah
2020-04-28,0.2980086851404496,sharurah
2020-04-29,0.2890978648426998,sharurah
2020-04-30,0.2831172220711952,sharurah
2020-05-01,0.30337674971883305,sharurah
2020-05-02,0.2910556625191903,sharurah
2020-05-03,0.3126779664601941,sharurah
2020-05-04,0.3031455349016868,sharurah
2020-05-05,0.3094527650763493,sharurah
2020-05-06,0.2999659030605715,sharurah
2020-05-07,0.29102629617388975,sharurah
2020-05-08,0.297944200367358,sharurah
2020-05-09,0.29977951609588577,sharurah
2020-05-10,0.2943619736479498,sharurah
2020-05-11,0.2947845635500735,sharurah
2020-05-12,0.30484389654852195,sharurah
2020-05-13,0.2965142632106267,sharurah
2020-05-14,0.3044636418358907,sharurah
2020-05-15,0.31430154557555906,sharurah
2020-05-16,0.3005520427352744,sharurah
2020-05-17,0.30551339001043276,sharurah
2020-05-18,0.3288291795442357,sharurah
2020-05-19,0.3120749544953808,sharurah
2020-05-20,0.3261238605366445,sharurah
2020-05-21,0.31168024562552393,sharurah
2020-05-22,0.3062144685992849,sharurah
2020-05-23,0.3281118582937454,sharurah
2020-05-24,0.35010585861918236,sharurah
2020-05-25,0.3135437322790138,sharurah
2020-05-26,0.3252991309103684,sharurah
2020-05-27,0.32084699630899377,sharurah
2020-05-28,0.3079445018718882,sharurah
2020-05-29,0.31142580572797596,sharurah
2020-05-30,0.2997483777180017,sharurah
2020-05-31,0.31617476838192643,sharurah
2020-06-01,0.32281024334969394,sharurah
2020-06-02,0.321315041208641,sharurah
2020-06-03,0.35302389057863154,sharurah
2020-06-04,0.3744488621444145,sharurah
2020-06-05,0.32704235055614184,sharurah
2020-06-06,0.3597592405636361,sharurah
2020-06-07,0.30313665698486597,sharurah
2020-06-08,0.31544422717701975,sharurah
2020-06-09,0.3080748780879254,sharurah
2020-06-10,0.30779999469488,sharurah
2020-06-11,0.31922610817300473,sharurah
2020-06-12,0.3159831376476989,sharurah
2020-06-13,0.32604303226639697,sharurah
2020-06-14,0.34653954072796966,sharurah
2020-06-15,0.32349527167612324,sharurah
2020-06-16,0.32879930840629673,sharurah
2020-06-17,0.3169307891026364,sharurah
2020-06-18,0.3244710623479506,sharurah
2020-06-19,0.32027578870726214,sharurah
2020-06-20,0.3076173479341554,sharurah
2020-06-21,0.32319008725257126,sharurah
2020-06-22,0.32171320837267003,sharurah
