date,albedo_wsb,station
2016-11-01,0.27483413419331804,hafar
2016-11-02,0.2712143629399409,hafar
2016-11-03,0.25373029325117885,hafar
2016-11-04,0.2386953079067469,hafar
2016-11-05,0.24352108863703414,hafar
2016-11-06,0.2560944790671954,hafar
2016-11-07,0.2521271661845927,hafar
2016-11-08,0.2511667143668001,hafar
2016-11-09,0.22901481017364467,hafar
2016-11-10,0.23093158872073208,hafar
2016-11-11,0.2348735871488838,hafar
2016-11-12,0.23041021681372492,hafar
2016-11-13,0.2397615778021051,hafar
2016-11-14,0.2622000168420442,hafar
2016-11-15,0.2275804092142696,hafar
2016-11-16,0.2744323705038057,hafar
2016-11-17,0.25905242230579656,hafar
2016-11-18,0.2535941623093258,hafar
2016-11-19,0.2513063893190607,hafar
2016-11-20,0.24245982019335466,hafar
2016-11-21,0.23208571785675539,hafar
2016-11-22,0.245648681837174,hafar
2016-11-23,0.253683094415024,hafar
2016-11-24,0.23451869428851885,hafar
2016-11-25,0.23243611604869516,hafar
2016-11-26,0.24194817419414008,hafar
2016-11-27,0.2520266216405091,hafar
2016-11-28,0.2533557421799057,hafar
2016-11-29,0.2649742466538088,hafar
2016-11-30,0.2531013638608695,hafar
2016-12-01,0.2526346093348371,hafar
2016-12-02,0.25765755206010243,hafar
2016-12-03,0.27199552124978227,hafar
2016-12-04,0.26856666610676716,hafar
2016-12-05,0.2595915877950456,hafar
2016-12-06,0.25547845208062814,hafar
2016-12-07,0.2472913832598377,hafar
2016-12-08,0.2571093572891664,hafar
2016-12-09,0.25439734583589124,hafar
2016-12-10,0.24693594373486957,hafar
2016-12-11,0.24914485679049195,hafar
2016-12-12,0.24792642792354705,hafar
2016-12-13,0.2526080879074771,hafar
2016-12-14,0.25092731627812465,hafar
2016-12-15,0.24352065467282077,hafar
2016-12-16,0.27049047757777334,hafar
2016-12-17,0.2607831313711484,hafar
2016-12-18,0.2535055699283307,hafar
2016-12-19,0.24528404748673696,hafar
2016-12-20,0.2300195318980245,hafar
2016-12-21,0.2463010907120891,hafar
2016-12-22,0.24483349166755,hafar
2016-12-23,0.24299799432653477,hafar
2016-12-24,0.2331958489111879,hafar
2016-12-25,0.23597366167390407,hafar
2016-12-26,0.22531349953751761,hafar
2016-12-27,0.22912022283958278,hafar
2016-12-28,0.21855517060160246,hafar
2016-12-29,0.21564576303069966,hafar
2016-12-30,0.22801705597444458,hafar
2016-12-31,0.23797178685664572,hafar
2017-01-01,0.2254540621761444,hafar
2017-01-02,0.23361049596675118,hafar
2017-01-03,0.25596999763391876,hafar
2017-01-04,0.26538640634278526,hafar
2017-01-05,0.25351650328644687,hafar
2017-01-06,0.2423541156931244,hafar
2017-01-07,0.2734834573774718,hafar
2017-01-08,0.23350926690319074,hafar
2017-01-09,0.25153267758960485,hafar
2017-01-10,0.22980669839467602,hafar
2017-01-11,0.25464156107135033,hafar
2017-01-12,0.2514934309042254,hafar
2017-01-13,0.24182460937743958,hafar
2017-01-14,0.26177582977879443,hafar
2017-01-15,0.23394836634532276,hafar
2017-01-16,0.23052915137111654,hafar
2017-01-17,0.22595832642397012,hafar
2017-01-18,0.24835034816320797,hafar
2017-01-19,0.26419950856664826,hafar
2017-01-20,0.2521388664485247,hafar
2017-01-21,0.2729904350444302,hafar
2017-01-22,0.26477017688128135,hafar
2017-01-23,0.2500902641544849,hafar
2017-01-24,0.2409576774187363,hafar
2017-01-25,0.23917834984604394,hafar
2017-01-26,0.25325231080530347,hafar
2017-01-27,0.27288802473528245,hafar
2017-01-28,0.25177488523841324,hafar
2017-01-29,0.26492944842485294,hafar
2017-01-30,0.26793825461237397,hafar
2017-01-31,0.2691811450988709,hafar
2017-02-01,0.2544046710711088,hafar
2017-02-02,0.2179175602477062,hafar
2017-02-03,0.24263183127131335,hafar
2017-02-04,0.2337973165395773,hafar
2017-02-05,0.21438883287028943,hafar
2017-02-06,0.22555580636132294,hafar
2017-02-07,0.23756184958752197,hafar
2017-02-08,0.21791514928311886,hafar
2017-02-09,0.22238224767809467,hafar
2017-02-10,0.22517216193045503,hafar
2017-02-11,0.2346605291491825,hafar
2017-02-12,0.23968056982362568,hafar
2017-02-13,0.24666396654342326,hafar
2017-02-14,0.24715442743332197,hafar
2017-02-15,0.25956139542269385,hafar
2017-02-16,0.2582397974910378,hafar
2017-02-17,0.28844721209823604,hafar
2017-02-18,0.27727276620299673,hafar
2017-02-19,0.27835529658575364,hafar
2017-02-20,0.26218297976077043,hafar
2017-02-21,0.26644264053332706,hafar
2017-02-22,0.2632109612513707,hafar
2017-02-23,0.26758975207561564,hafar
2017-02-24,0.26434034189740707,hafar
2017-02-25,0.2742505001827724,hafar
2017-02-26,0.24545430264560417,hafar
2017-02-27,0.2554847254991455,hafar
2017-02-28,0.247485554262867,hafar
2017-03-01,0.25253042852495217,hafar
2017-03-02,0.26130531482845754,hafar
2017-03-03,0.2546929111071512,hafar
2017-03-04,0.23588536261558088,hafar
2017-03-05,0.21746456198538608,hafar
2017-03-06,0.22315907939881113,hafar
2017-03-07,0.23565818769010802,hafar
2017-03-08,0.2455931459081104,hafar
2017-03-09,0.26650917188405465,hafar
2017-03-10,0.25692232066621035,hafar
2017-03-11,0.253346935179782,hafar
2017-03-12,0.24895596173674278,hafar
2017-03-13,0.24345991982859458,hafar
2017-03-14,0.2607002327443894,hafar
2017-03-15,0.2753348084103516,hafar
2017-03-16,0.2732237310776602,hafar
2017-03-17,0.2644330911254649,hafar
2017-03-18,0.27538561676135026,hafar
2017-03-19,0.27806499483137614,hafar
2017-03-20,0.2634983895359621,hafar
2017-03-21,0.2711795113847336,hafar
2017-03-22,0.2904869234353115,hafar
2017-03-23,0.2868926243284998,hafar
2017-03-24,0.2875398561197913,hafar
2017-03-25,0.2884613863807505,hafar
2017-03-26,0.2814138498267945,hafar
2017-03-27,0.2840115448566571,hafar
2017-03-28,0.3003744884090941,hafar
2017-03-29,0.28260668262600014,hafar
2017-03-30,0.27979580974641266,hafar
2017-03-31,0.30320755862703785,hafar
2017-04-01,0.3161046386246764,hafar
2017-04-02,0.3047692790173168,hafar
2017-04-03,0.296394123314568,hafar
2017-04-04,0.272496978627115,hafar
2017-04-05,0.28110648769539276,hafar
2017-04-06,0.29910893452570314,hafar
2017-04-07,0.298060356463416,hafar
2017-04-08,0.2872625004045839,hafar
2017-04-09,0.28674405622061566,hafar
2017-04-10,0.281054744184054,hafar
2017-04-11,0.27033961158480707,hafar
2017-04-12,0.2742975270410808,hafar
2017-04-13,0.27653366463555934,hafar
2017-04-14,0.28969536529098305,hafar
2017-04-15,0.2917608463652058,hafar
2017-04-16,0.2767708203046792,hafar
2017-04-17,0.29766831186163045,hafar
2017-04-18,0.29396619958487136,hafar
2017-04-19,0.31392271083123974,hafar
2017-04-20,0.3108520200467653,hafar
2017-04-21,0.2949950120646167,hafar
2017-04-22,0.30924404764711133,hafar
2017-04-23,0.3262018844097715,hafar
2017-04-24,0.2969977018831434,hafar
2017-04-25,0.32630834566159844,hafar
2017-04-26,0.30929563642050456,hafar
2017-04-27,0.2931138150930951,hafar
2017-04-28,0.30514872637596574,hafar
2017-04-29,0.33011088402891053,hafar
2017-04-30,0.3264044214082651,hafar
2017-05-01,0.3284452990226956,hafar
2017-05-02,0.33748848741311527,hafar
2017-05-03,0.3033398881458553,hafar
2017-05-04,0.31351099469419874,hafar
2017-05-05,0.2885930187450149,hafar
2017-05-06,0.3110631116637999,hafar
2017-05-07,0.2988853600089779,hafar
2017-05-08,0.28061415340356116,hafar
2017-05-09,0.27547034000034776,hafar
2017-05-10,0.28328557610964805,hafar
2017-05-11,0.29403454823610187,hafar
2017-05-12,0.31139626755620275,hafar
2017-05-13,0.30256708327249,hafar
2017-05-14,0.31700972300007735,hafar
2017-05-15,0.3128100520163587,hafar
2017-05-16,0.2913379471178436,hafar
2017-05-17,0.30844595222879645,hafar
2017-05-18,0.30815978504164193,hafar
2017-05-19,0.31445639160535716,hafar
2017-05-20,0.3198371142133835,hafar
2017-05-21,0.3363063334272273,hafar
2017-05-22,0.3247735769532651,hafar
2017-05-23,0.3127966704514519,hafar
2017-05-24,0.31412465165091896,hafar
2017-05-25,0.28551460277807844,hafar
2017-05-26,0.31377688631933104,hafar
2017-05-27,0.3143531838989418,hafar
2017-05-28,0.31734152019058365,hafar
2017-05-29,0.3221574434687307,hafar
2017-05-30,0.3219320444212742,hafar
2017-05-31,0.33616983234923686,hafar
2017-06-01,0.32763083567850765,hafar
2017-06-02,0.2993234542683051,hafar
2017-06-03,0.29267918889741157,hafar
2017-06-04,0.31758814926936296,hafar
2017-06-05,0.31909316339008625,hafar
2017-06-06,0.2976250033996879,hafar
2017-06-07,0.3123373255483988,hafar
2017-06-08,0.3105147752037853,hafar
2017-06-09,0.30478657134174075,hafar
2017-06-10,0.32745077780139087,hafar
2017-06-11,0.3244348854658204,hafar
2017-06-12,0.29754290060172023,hafar
2017-06-13,0.3024979034049672,hafar
2017-06-14,0.3211046812830016,hafar
2017-06-15,0.3110028710013332,hafar
2017-06-16,0.3228465910341688,hafar
2017-06-17,0.29764739002580465,hafar
2017-06-18,0.3237044153806095,hafar
2017-06-19,0.3326612214401603,hafar
2017-06-20,0.3572530759304127,hafar
2017-06-21,0.34138622169235605,hafar
2017-06-22,0.3505852114306071,hafar
2017-06-23,0.32883592931256067,hafar
2017-06-24,0.3422159513346956,hafar
2017-06-25,0.3490145021352134,hafar
2017-06-26,0.36531218505084695,hafar
2017-06-27,0.3592615250859791,hafar
2017-06-28,0.34264251616894353,hafar
2017-06-29,0.3480824478300377,hafar
2017-06-30,0.32256091453014635,hafar
2017-07-01,0.3312838209490562,hafar
2017-07-02,0.32725386922162775,hafar
2017-07-03,0.29653824528216666,hafar
2017-07-04,0.30405906735406485,hafar
2017-07-05,0.30653799434398543,hafar
2017-07-06,0.29761301641939175,hafar
2017-07-07,0.3181570894369351,hafar
2017-07-08,0.30653394452519866,hafar
2017-07-09,0.28909321395110066,hafar
2017-07-10,0.3039507668035585,hafar
2017-07-11,0.2992818834090973,hafar
2017-07-12,0.32936858908056244,hafar
2017-07-13,0.3420173821476945,hafar
2017-07-14,0.32036730593953866,hafar
2017-07-15,0.3121191199842908,hafar
2017-07-16,0.3148419760965472,hafar
2017-07-17,0.31488893608508134,hafar
2017-07-18,0.30069457164460495,hafar
2017-07-19,0.3018875501597147,hafar
2017-07-20,0.31762290572623386,hafar
2017-07-21,0.3085312439507275,hafar
2017-07-22,0.3090592489489338,hafar
2017-07-23,0.32174076339530183,hafar
2017-07-24,0.3355307903000772,hafar
2017-07-25,0.3104473001737224,hafar
2017-07-26,0.2849113172893921,hafar
2017-07-27,0.31727783461368014,hafar
2017-07-28,0.33719308098699474,hafar
2017-07-29,0.33589245312811766,hafar
2017-07-30,0.3274424307703039,hafar
2017-07-31,0.31322797495647947,hafar
2017-08-01,0.2979310859137482,hafar
2017-08-02,0.3039836886750985,hafar
2017-08-03,0.30037028967827817,hafar
2017-08-04,0.31638539668054494,hafar
2017-08-05,0.29984813365234464,hafar
2017-08-06,0.30729273907666743,hafar
2017-08-07,0.32066678277063604,hafar
2017-08-08,0.3290742055929424,hafar
2017-08-09,0.3131216298138429,hafar
2017-08-10,0.31095822866384526,hafar
2017-08-11,0.31752805809847345,hafar
2017-08-12,0.32023440318817703,hafar
2017-08-13,0.28899999290323836,hafar
2017-08-14,0.2918484239939499,hafar
2017-08-15,0.30666000600735543,hafar
2017-08-16,0.3200921272552544,hafar
2017-08-17,0.3040816754952335,hafar
2017-08-18,0.3011434507577073,hafar
2017-08-19,0.2888132109794252,hafar
2017-08-20,0.29716389347422123,hafar
2017-08-21,0.294322625361692,hafar
2017-08-22,0.2719062845786394,hafar
2017-08-23,0.27029737983502666,hafar
2017-08-24,0.28648060898940936,hafar
2017-08-25,0.26003121276202307,hafar
2017-08-26,0.2762554621422835,hafar
2017-08-27,0.273764550173376,hafar
2017-08-28,0.30098854250659435,hafar
2017-08-29,0.3035658630811385,hafar
2017-08-30,0.2919192352332645,hafar
2017-08-31,0.30274435096292385,hafar
2017-09-01,0.2936125200378805,hafar
2017-09-02,0.30846092154940496,hafar
2017-09-03,0.28619901586670676,hafar
2017-09-04,0.3118175276020645,hafar
2017-09-05,0.2937415650048816,hafar
2017-09-06,0.3137348661100392,hafar
2017-09-07,0.30275025697458646,hafar
2017-09-08,0.29630894697723553,hafar
2017-09-09,0.29662978423218667,hafar
2017-09-10,0.3007908041170241,hafar
2017-09-11,0.285510425865447,hafar
2017-09-12,0.28011471303725854,hafar
2017-09-13,0.2697462088732321,hafar
2017-09-14,0.28045944731308947,hafar
2017-09-15,0.28151391428776695,hafar
2017-09-16,0.2790618436799055,hafar
2017-09-17,0.28820730170664355,hafar
2017-09-18,0.2891502999822219,hafar
2017-09-19,0.27324712382320016,hafar
2017-09-20,0.28776077104759606,hafar
2017-09-21,0.29011998945314704,hafar
2017-09-22,0.2814039693476462,hafar
2017-09-23,0.279544584213853,hafar
2017-09-24,0.2812960961160322,hafar
2017-09-25,0.27113131282542036,hafar
2017-09-26,0.2564979001486586,hafar
2017-09-27,0.27477126190637396,hafar
2017-09-28,0.27105961617010865,hafar
2017-09-29,0.289319205864651,hafar
2017-09-30,0.3025762707026659,hafar
2017-10-01,0.2815422740281008,hafar
2017-10-02,0.2761013326260086,hafar
2017-10-03,0.28922722885595065,hafar
2017-10-04,0.3054815123500312,hafar
2017-10-05,0.3119927106246867,hafar
2017-10-06,0.30504644701739236,hafar
2017-10-07,0.2966137833690777,hafar
2017-10-08,0.30397463369404065,hafar
2017-10-09,0.26931057002126424,hafar
2017-10-10,0.2870604357572417,hafar
2017-10-11,0.2802541562022656,hafar
2017-10-12,0.26004350692695166,hafar
2017-10-13,0.2651758055057699,hafar
2017-10-14,0.2566785881869936,hafar
2017-10-15,0.2599078392967295,hafar
2017-10-16,0.2598881287234579,hafar
2017-10-17,0.25962756964603273,hafar
2017-10-18,0.2527582299451054,hafar
2017-10-19,0.27489313898355305,hafar
2017-10-20,0.2463045474360813,hafar
2017-10-21,0.2501834350095624,hafar
2017-10-22,0.25303397316861387,hafar
2017-10-23,0.24325774207194348,hafar
2017-10-24,0.2687574509666788,hafar
2017-10-25,0.29190810510976456,hafar
2017-10-26,0.2728922685221971,hafar
2017-10-27,0.28265002034764447,hafar
2017-10-28,0.26234325253769186,hafar
2017-10-29,0.26760396795622465,hafar
2017-10-30,0.24310296199287953,hafar
2017-10-31,0.23379333974137173,hafar
2017-11-01,0.2303967746872085,hafar
2017-11-02,0.267955876167329,hafar
2017-11-03,0.2568918599834257,hafar
2017-11-04,0.2546612520315581,hafar
2017-11-05,0.23639788191065683,hafar
2017-11-06,0.24856552097339843,hafar
2017-11-07,0.2662169496325534,hafar
2017-11-08,0.28058251861471933,hafar
2017-11-09,0.2696672656771185,hafar
2017-11-10,0.2608604628342094,hafar
2017-11-11,0.2906770851371369,hafar
2017-11-12,0.2610765625067517,hafar
2017-11-13,0.24068828006319756,hafar
2017-11-14,0.23827944873799245,hafar
2017-11-15,0.2411992183929675,hafar
2017-11-16,0.23944290058470744,hafar
2017-11-17,0.2295382243662365,hafar
2017-11-18,0.22924268089759245,hafar
2017-11-19,0.2511116521050565,hafar
2017-11-20,0.24753899813138164,hafar
2017-11-21,0.23456369382998626,hafar
2017-11-22,0.2336441920942759,hafar
2017-11-23,0.24024065795897379,hafar
2017-11-24,0.2520646404367208,hafar
2017-11-25,0.2515742956472641,hafar
2017-11-26,0.2486890235986041,hafar
2017-11-27,0.25062859304214896,hafar
2017-11-28,0.23973652223692907,hafar
2017-11-29,0.22769897259639515,hafar
2017-11-30,0.22421062458341723,hafar
2017-12-01,0.2187458809058075,hafar
2017-12-02,0.20330686333295714,hafar
2017-12-03,0.2218697851571812,hafar
2017-12-04,0.24012397695718027,hafar
2017-12-05,0.2429853156198606,hafar
2017-12-06,0.25195044446741266,hafar
2017-12-07,0.2741233451259638,hafar
2017-12-08,0.2665886874628354,hafar
2017-12-09,0.2579584402030781,hafar
2017-12-10,0.23879914930448903,hafar
2017-12-11,0.26744944179487323,hafar
2017-12-12,0.27877787738995247,hafar
2017-12-13,0.26980053271530774,hafar
2017-12-14,0.23663531086147296,hafar
2017-12-15,0.24786900285867838,hafar
2017-12-16,0.24335843767787482,hafar
2017-12-17,0.24768075914345158,hafar
2017-12-18,0.2538067701498805,hafar
2017-12-19,0.27621095917461835,hafar
2017-12-20,0.2529852492462361,hafar
2017-12-21,0.24296457914063804,hafar
2017-12-22,0.24820358832391262,hafar
2017-12-23,0.22899681152943252,hafar
2017-12-24,0.24366330789453472,hafar
2017-12-25,0.23052538065013048,hafar
2017-12-26,0.23473981526351437,hafar
2017-12-27,0.24059965227365931,hafar
2017-12-28,0.2489987334230179,hafar
2017-12-29,0.2480304548934463,hafar
2017-12-30,0.23975539682276295,hafar
2017-12-31,0.25198770687504374,hafar
2018-01-01,0.26232070681537384,hafar
2018-01-02,0.24889588778909782,hafar
2018-01-03,0.25426278971777977,hafar
2018-01-04,0.24899964776069736,hafar
2018-01-05,0.23658446902816677,hafar
2018-01-06,0.23727010052509193,hafar
2018-01-07,0.21130646896801927,hafar
2018-01-08,0.21526636527115298,hafar
2018-01-09,0.21543413308851128,hafar
2018-01-10,0.22015509760105614,hafar
2018-01-11,0.21723072282351588,hafar
2018-01-12,0.2277214195298435,hafar
2018-01-13,0.24101589961988848,hafar
2018-01-14,0.22846413503506693,hafar
2018-01-15,0.22616476341302455,hafar
2018-01-16,0.2484931251096352,hafar
2018-01-17,0.25266623711333,hafar
2018-01-18,0.24181178697718533,hafar
2018-01-19,0.23640242223210503,hafar
2018-01-20,0.23234061612202134,hafar
2018-01-21,0.24858612685121653,hafar
2018-01-22,0.24187190789550228,hafar
2018-01-23,0.22128439109585843,hafar
2018-01-24,0.20198981301093386,hafar
2018-01-25,0.20825687012725572,hafar
2018-01-26,0.23343512758082907,hafar
2018-01-27,0.24109932202762355,hafar
2018-01-28,0.22725647518911968,hafar
2018-01-29,0.2360105183920375,hafar
2018-01-30,0.23825414538395115,hafar
2018-01-31,0.23855050891540233,hafar
2018-02-01,0.2579015769715856,hafar
2018-02-02,0.2616822784158632,hafar
2018-02-03,0.2770642119411088,hafar
2018-02-04,0.27906333725059135,hafar
2018-02-05,0.2650189462199741,hafar
2018-02-06,0.2304639487034659,hafar
2018-02-07,0.23334758861680355,hafar
2018-02-08,0.2528081088935,hafar
2018-02-09,0.23589873167577669,hafar
2018-02-10,0.2565579434565495,hafar
2018-02-11,0.24532696877315452,hafar
2018-02-12,0.2477479601758999,hafar
2018-02-13,0.2598283993846829,hafar
2018-02-14,0.26418170615877,hafar
2018-02-15,0.2608898172737471,hafar
2018-02-16,0.26865828876166503,hafar
2018-02-17,0.2993144098866693,hafar
2018-02-18,0.2686480812529411,hafar
2018-02-19,0.2524847667986733,hafar
2018-02-20,0.2773876213679678,hafar
2018-02-21,0.27597456018756933,hafar
2018-02-22,0.26201132516605646,hafar
2018-02-23,0.2719023830939112,hafar
2018-02-24,0.25527627539513076,hafar
2018-02-25,0.24083491656679676,hafar
2018-02-26,0.22439457672023919,hafar
2018-02-27,0.2348712206616606,hafar
2018-02-28,0.2518283769038369,hafar
2018-03-01,0.24519962125068404,hafar
2018-03-02,0.25583821055760886,hafar
2018-03-03,0.25190352792745635,hafar
2018-03-04,0.2613139651275043,hafar
2018-03-05,0.25632126185279397,hafar
2018-03-06,0.2412644275867584,hafar
2018-03-07,0.23895646152735214,hafar
2018-03-08,0.25627268806126263,hafar
2018-03-09,0.26606410775317285,hafar
2018-03-10,0.28735065728095494,hafar
2018-03-11,0.28507687058127773,hafar
2018-03-12,0.28385808570542,hafar
2018-03-13,0.281058375945219,hafar
2018-03-14,0.2886568784176971,hafar
2018-03-15,0.30110004327527057,hafar
2018-03-16,0.29957630633129856,hafar
2018-03-17,0.28764932426161893,hafar
2018-03-18,0.2673740118660945,hafar
2018-03-19,0.2685749729327444,hafar
2018-03-20,0.2736461999713571,hafar
2018-03-21,0.2548565416572523,hafar
2018-03-22,0.2605736212266238,hafar
2018-03-23,0.26255620354566284,hafar
2018-03-24,0.25790080541679755,hafar
2018-03-25,0.256481076228306,hafar
2018-03-26,0.24852951299496087,hafar
2018-03-27,0.26200613074099377,hafar
2018-03-28,0.2622182716817207,hafar
2018-03-29,0.2819112109747132,hafar
2018-03-30,0.2694817331774487,hafar
2018-03-31,0.2876630672278961,hafar
2018-04-01,0.2888469026872401,hafar
2018-04-02,0.28896278924789154,hafar
2018-04-03,0.3107890766476085,hafar
2018-04-04,0.31138083195611477,hafar
2018-04-05,0.2815401811737085,hafar
2018-04-06,0.2830708059861291,hafar
2018-04-07,0.27423805388752,hafar
2018-04-08,0.2626625096418173,hafar
2018-04-09,0.2869046137265665,hafar
2018-04-10,0.289185813313193,hafar
2018-04-11,0.2658650793707295,hafar
2018-04-12,0.2908611031166337,hafar
2018-04-13,0.30151922813802406,hafar
2018-04-14,0.25436022973423006,hafar
2018-04-15,0.26481619330822737,hafar
2018-04-16,0.29311465262647307,hafar
2018-04-17,0.2624297435635083,hafar
2018-04-18,0.2707547537814691,hafar
2018-04-19,0.2768093980905119,hafar
2018-04-20,0.29789271668113343,hafar
2018-04-21,0.3060873931035007,hafar
2018-04-22,0.29013483173521576,hafar
2018-04-23,0.2974334131101408,hafar
2018-04-24,0.3026860260967399,hafar
2018-04-25,0.29759608002759025,hafar
2018-04-26,0.2993668419779702,hafar
2018-04-27,0.3042468141466752,hafar
2018-04-28,0.3094741328793979,hafar
2018-04-29,0.32439206516583435,hafar
2018-04-30,0.299370017556628,hafar
2018-05-01,0.3185155563077667,hafar
2018-05-02,0.3001597836453142,hafar
2018-05-03,0.29958396749602156,hafar
2018-05-04,0.2989353656553032,hafar
2018-05-05,0.2984618007801575,hafar
2018-05-06,0.2896455850668843,hafar
2018-05-07,0.2758783355630478,hafar
2018-05-08,0.29461547883431416,hafar
2018-05-09,0.30025801612956377,hafar
2018-05-10,0.2836287402785657,hafar
2018-05-11,0.27510389395608,hafar
2018-05-12,0.28410074742008695,hafar
2018-05-13,0.3031508320690304,hafar
2018-05-14,0.3091897567908856,hafar
2018-05-15,0.2895970960937856,hafar
2018-05-16,0.2910133263611404,hafar
2018-05-17,0.3057853919762371,hafar
2018-05-18,0.3043703800636603,hafar
2018-05-19,0.32455373180764474,hafar
2018-05-20,0.298348946439557,hafar
2018-05-21,0.3072890299974918,hafar
2018-05-22,0.31830520151447456,hafar
2018-05-23,0.3206197736158513,hafar
2018-05-24,0.3170031108276922,hafar
2018-05-25,0.30429561905467406,hafar
2018-05-26,0.2887672637908374,hafar
2018-05-27,0.2976630474949089,hafar
2018-05-28,0.2833391678419334,hafar
2018-05-29,0.29230613935418537,hafar
2018-05-30,0.3013201602343895,hafar
2018-05-31,0.31397734898067453,hafar
2018-06-01,0.31597141486858304,hafar
2018-06-02,0.31989160245315906,hafar
2018-06-03,0.31074135706844963,hafar
2018-06-04,0.304638579997344,hafar
2018-06-05,0.33635699644240313,hafar
2018-06-06,0.3051494572925771,hafar
2018-06-07,0.3292143648675069,hafar
2018-06-08,0.31653780322219927,hafar
2018-06-09,0.31691709856935896,hafar
2018-06-10,0.33476528567037805,hafar
2018-06-11,0.3321135818464877,hafar
2018-06-12,0.3291023668948576,hafar
2018-06-13,0.3181062103164604,hafar
2018-06-14,0.3226284910775038,hafar
2018-06-15,0.32316567541110736,hafar
2018-06-16,0.321051863239197,hafar
2018-06-17,0.32904864609132367,hafar
2018-06-18,0.3336684448735419,hafar
2018-06-19,0.3281745757400657,hafar
2018-06-20,0.3208942795618914,hafar
2018-06-21,0.33146417531093453,hafar
2018-06-22,0.3303089523320907,hafar
2018-06-23,0.292230618147168,hafar
2018-06-24,0.31948635118481183,hafar
2018-06-25,0.317789326973013,hafar
2018-06-26,0.2972688646753301,hafar
2018-06-27,0.3202896886377215,hafar
2018-06-28,0.3300709466433191,hafar
2018-06-29,0.3144370788183851,hafar
2018-06-30,0.2945047851304907,hafar
2018-07-01,0.30518499471804617,hafar
2018-07-02,0.30897964805268574,hafar
2018-07-03,0.3201456927394948,hafar
2018-07-04,0.3428004561517151,hafar
2018-07-05,0.32275571280479154,hafar
2018-07-06,0.33018969348563637,hafar
2018-07-07,0.32768950720551376,hafar
2018-07-08,0.3514060899688695,hafar
2018-07-09,0.34273502498968483,hafar
2018-07-10,0.3372917950464382,hafar
2018-07-11,0.3353534908863529,hafar
2018-07-12,0.32697908403203446,hafar
2018-07-13,0.3008121475878149,hafar
2018-07-14,0.2955993861757153,hafar
2018-07-15,0.33068064778099343,hafar
2018-07-16,0.308094902421056,hafar
2018-07-17,0.30992051411120813,hafar
2018-07-18,0.3253696638767324,hafar
2018-07-19,0.3172235714206219,hafar
2018-07-20,0.30151285252313187,hafar
2018-07-21,0.31274076812499846,hafar
2018-07-22,0.3080835715602748,hafar
2018-07-23,0.3136794130141679,hafar
2018-07-24,0.33085316347981375,hafar
2018-07-25,0.31784179523808964,hafar
2018-07-26,0.3251929659880384,hafar
2018-07-27,0.3184074092691429,hafar
2018-07-28,0.30012423288427603,hafar
2018-07-29,0.2920133934350626,hafar
2018-07-30,0.29803074734860824,hafar
2018-07-31,0.3019667185014657,hafar
2018-08-01,0.30185132340101095,hafar
2018-08-02,0.3134002810924033,hafar
2018-08-03,0.308734466696329,hafar
2018-08-04,0.3115062396579304,hafar
2018-08-05,0.3182406174568968,hafar
2018-08-06,0.2962831147441309,hafar
2018-08-07,0.3025102803953598,hafar
2018-08-08,0.29235410917448595,hafar
2018-08-09,0.29198151828101265,hafar
2018-08-10,0.30687479332984846,hafar
2018-08-11,0.3142823414123725,hafar
2018-08-12,0.30322425790980495,hafar
2018-08-13,0.29571210890576793,hafar
2018-08-14,0.3257617117634001,hafar
2018-08-15,0.3112631412924186,hafar
2018-08-16,0.31919244117595674,hafar
2018-08-17,0.3076385191785068,hafar
2018-08-18,0.290268966232029,hafar
2018-08-19,0.2964734333480686,hafar
2018-08-20,0.297403195968431,hafar
2018-08-21,0.29128073677407174,hafar
2018-08-22,0.30517131016860244,hafar
2018-08-23,0.30408514829902744,hafar
2018-08-24,0.2877837503116118,hafar
2018-08-25,0.2873658821492821,hafar
2018-08-26,0.27852543550598674,hafar
2018-08-27,0.2986054160805637,hafar
2018-08-28,0.28664887686651175,hafar
2018-08-29,0.28808227972644285,hafar
2018-08-30,0.2986613108009717,hafar
2018-08-31,0.29338809622444895,hafar
2018-09-01,0.3004274758050473,hafar
2018-09-02,0.29632368532359904,hafar
2018-09-03,0.308465048643416,hafar
2018-09-04,0.2931121011740285,hafar
2018-09-05,0.2917145541947232,hafar
2018-09-06,0.30372006251421196,hafar
2018-09-07,0.31936669799063794,hafar
2018-09-08,0.2927164050610025,hafar
2018-09-09,0.2814740097926484,hafar
2018-09-10,0.29661922323759843,hafar
2018-09-11,0.3205329679722617,hafar
2018-09-12,0.32246272631021433,hafar
2018-09-13,0.2952108040226429,hafar
2018-09-14,0.28349577352284255,hafar
2018-09-15,0.2935901396338189,hafar
2018-09-16,0.3137427888795951,hafar
2018-09-17,0.3049101967844797,hafar
2018-09-18,0.29149025010595003,hafar
2018-09-19,0.30285568914506056,hafar
2018-09-20,0.3076687202732543,hafar
2018-09-21,0.299221834003191,hafar
2018-09-22,0.29145850791363337,hafar
2018-09-23,0.27911713270019134,hafar
2018-09-24,0.2656814015770011,hafar
2018-09-25,0.26868014199380696,hafar
2018-09-26,0.2751305037681522,hafar
2018-09-27,0.24967294659941483,hafar
2018-09-28,0.26015896909235786,hafar
2018-09-29,0.26375150587459795,hafar
2018-09-30,0.24571134211839346,hafar
2018-10-01,0.2688153415000581,hafar
2018-10-02,0.26212458193012605,hafar
