date,albedo_wsb,station
2016-08-26,0.30402742567208235,riyadh
2016-08-27,0.3194218006031152,riyadh
2016-08-28,0.29506580547735006,riyadh
2016-08-29,0.2999790819423291,riyadh
2016-08-30,0.29801405416973425,riyadh
2016-08-31,0.2787330826222378,riyadh
2016-09-01,0.2852250270516746,riyadh
2016-09-02,0.2736591805026102,riyadh
2016-09-03,0.2694381787923862,riyadh
2016-09-04,0.29076366970066847,riyadh
2016-09-05,0.3014374794680774,riyadh
2016-09-06,0.29997611263387186,riyadh
2016-09-07,0.30381554378113845,riyadh
2016-09-08,0.3080059132072558,riyadh
2016-09-09,0.2977393563880465,riyadh
2016-09-10,0.27824603483574706,riyadh
2016-09-11,0.28739355634758157,riyadh
2016-09-12,0.2915070956210972,riyadh
2016-09-13,0.2790401870919208,riyadh
2016-09-14,0.27932544687107663,riyadh
2016-09-15,0.28655978579765146,riyadh
2016-09-16,0.27549487087400293,riyadh
2016-09-17,0.28618195117190454,riyadh
2016-09-18,0.3044868079065608,riyadh
2016-09-19,0.2993326635540129,riyadh
2016-09-20,0.26001395563139384,riyadh
2016-09-21,0.27189762240813103,riyadh
2016-09-22,0.2843074732975681,riyadh
2016-09-23,0.28218911189014523,riyadh
2016-09-24,0.3058873912294278,riyadh
2016-09-25,0.29962352378604334,riyadh
2016-09-26,0.2961645270410994,riyadh
2016-09-27,0.28981244927166333,riyadh
2016-09-28,0.28027824991105194,riyadh
2016-09-29,0.27275738657445225,riyadh
2016-09-30,0.25264516714782015,riyadh
2016-10-01,0.2781860464455526,riyadh
2016-10-02,0.2848214482490893,riyadh
2016-10-03,0.2751136635118923,riyadh
2016-10-04,0.277287836518536,riyadh
2016-10-05,0.26884103925593134,riyadh
2016-10-06,0.27705606155383783,riyadh
2016-10-07,0.30393271219962736,riyadh
2016-10-08,0.27295881256721505,riyadh
2016-10-09,0.28981475590926475,riyadh
2016-10-10,0.26020706416155903,riyadh
2016-10-11,0.26032823410621214,riyadh
2016-10-12,0.2716528177223478,riyadh
2016-10-13,0.28065817342455446,riyadh
2016-10-14,0.28232786319793307,riyadh
2016-10-15,0.26351621481937876,riyadh
2016-10-16,0.27922782818648023,riyadh
2016-10-17,0.2581263587130106,riyadh
2016-10-18,0.2511744304394383,riyadh
2016-10-19,0.26310906490388186,riyadh
2016-10-20,0.27025434805547827,riyadh
2016-10-21,0.2611453201522675,riyadh
2016-10-22,0.2553313170347158,riyadh
2016-10-23,0.2523561355967483,riyadh
2016-10-24,0.2716140682311097,riyadh
2016-10-25,0.2792264810980401,riyadh
2016-10-26,0.27051958942720244,riyadh
2016-10-27,0.2520862273717245,riyadh
2016-10-28,0.22901747874376238,riyadh
2016-10-29,0.23952923412251628,riyadh
2016-10-30,0.25158389486449284,riyadh
2016-10-31,0.25400977718440704,riyadh
2016-11-01,0.2259683282648136,riyadh
2016-11-02,0.23359402507733926,riyadh
2016-11-03,0.23181943555867257,riyadh
2016-11-04,0.2535791266659207,riyadh
2016-11-05,0.2513877143641303,riyadh
2016-11-06,0.25985052272410525,riyadh
2016-11-07,0.24671155977339843,riyadh
2016-11-08,0.2506787044431702,riyadh
2016-11-09,0.25437179791202746,riyadh
2016-11-10,0.2599958608186684,riyadh
2016-11-11,0.2534676984748348,riyadh
2016-11-12,0.2444537247145017,riyadh
2016-11-13,0.2469958548251709,riyadh
2016-11-14,0.2792053930179846,riyadh
2016-11-15,0.2788615490103267,riyadh
2016-11-16,0.27836325723926664,riyadh
2016-11-17,0.25146335127422936,riyadh
2016-11-18,0.25048252657078324,riyadh
2016-11-19,0.23584570513951833,riyadh
2016-11-20,0.2459057817174627,riyadh
2016-11-21,0.23051759382752146,riyadh
2016-11-22,0.23767685148019943,riyadh
2016-11-23,0.2298112070198726,riyadh
2016-11-24,0.24669949824931772,riyadh
2016-11-25,0.24173728039502942,riyadh
2016-11-26,0.23958295035345165,riyadh
2016-11-27,0.23311891192377215,riyadh
2016-11-28,0.2340514554332756,riyadh
2016-11-29,0.23095615326422467,riyadh
2016-11-30,0.24173965711787837,riyadh
2016-12-01,0.2618890002390859,riyadh
2016-12-02,0.2564226699887535,riyadh
2016-12-03,0.23843518045932005,riyadh
2016-12-04,0.22998973789700372,riyadh
2016-12-05,0.2337648369001904,riyadh
2016-12-06,0.22778173492695428,riyadh
2016-12-07,0.25968866222031606,riyadh
2016-12-08,0.2696816535762621,riyadh
2016-12-09,0.2598731726838099,riyadh
2016-12-10,0.25934316680430225,riyadh
2016-12-11,0.23696917194768571,riyadh
2016-12-12,0.2527245912781635,riyadh
2016-12-13,0.2284655512663671,riyadh
2016-12-14,0.23200859817936845,riyadh
2016-12-15,0.2152756729578195,riyadh
2016-12-16,0.23186709347934745,riyadh
2016-12-17,0.2324069418455305,riyadh
2016-12-18,0.23618778373287644,riyadh
2016-12-19,0.24040725044410022,riyadh
2016-12-20,0.23557748105560875,riyadh
2016-12-21,0.24645199833526693,riyadh
2016-12-22,0.23861714753354382,riyadh
2016-12-23,0.23224454594744573,riyadh
2016-12-24,0.2246548556265055,riyadh
2016-12-25,0.2295580578252448,riyadh
2016-12-26,0.24514428913615302,riyadh
2016-12-27,0.2255390058949044,riyadh
2016-12-28,0.2201243316569746,riyadh
2016-12-29,0.23039341583529632,riyadh
2016-12-30,0.2229316098244195,riyadh
2016-12-31,0.22902896756745367,riyadh
2017-01-01,0.21277118644936935,riyadh
2017-01-02,0.2114597308071329,riyadh
2017-01-03,0.24036177297499173,riyadh
2017-01-04,0.2260249119646154,riyadh
2017-01-05,0.2236657236654847,riyadh
2017-01-06,0.23250698397790848,riyadh
2017-01-07,0.23064943457774392,riyadh
2017-01-08,0.21616600261306917,riyadh
2017-01-09,0.24127245428232066,riyadh
2017-01-10,0.23766930966809233,riyadh
2017-01-11,0.24242882960385695,riyadh
2017-01-12,0.2585218693567247,riyadh
2017-01-13,0.2548043894359605,riyadh
2017-01-14,0.2634259976091504,riyadh
2017-01-15,0.2516149831927652,riyadh
2017-01-16,0.2599416324802909,riyadh
2017-01-17,0.24401786221592156,riyadh
2017-01-18,0.2410239595451223,riyadh
2017-01-19,0.2506866742728265,riyadh
2017-01-20,0.24046620298818328,riyadh
2017-01-21,0.2187485852725083,riyadh
2017-01-22,0.22838764562150754,riyadh
2017-01-23,0.2243965717980403,riyadh
2017-01-24,0.22817196653345173,riyadh
2017-01-25,0.2326744406886433,riyadh
2017-01-26,0.24386232815031653,riyadh
2017-01-27,0.2344209213108588,riyadh
2017-01-28,0.23366720519512585,riyadh
2017-01-29,0.23673427093307983,riyadh
2017-01-30,0.25974024971437154,riyadh
2017-01-31,0.24865647841763072,riyadh
2017-02-01,0.23028724990341234,riyadh
2017-02-02,0.24560904716391838,riyadh
2017-02-03,0.26238615655115993,riyadh
2017-02-04,0.24741552074091233,riyadh
2017-02-05,0.2750131359146368,riyadh
2017-02-06,0.2554840060849542,riyadh
2017-02-07,0.2420930979620899,riyadh
2017-02-08,0.23701196118253712,riyadh
2017-02-09,0.2475618145897371,riyadh
2017-02-10,0.24729238037103368,riyadh
2017-02-11,0.26996112423935315,riyadh
2017-02-12,0.25650383877120353,riyadh
2017-02-13,0.248594224497849,riyadh
2017-02-14,0.2579076078985678,riyadh
2017-02-15,0.2543606864083594,riyadh
2017-02-16,0.26758803571720136,riyadh
2017-02-17,0.26064853226433526,riyadh
2017-02-18,0.25013666607017393,riyadh
2017-02-19,0.23779917033841597,riyadh
2017-02-20,0.23708227616454777,riyadh
2017-02-21,0.2440742812918271,riyadh
2017-02-22,0.24940883355167112,riyadh
2017-02-23,0.25216951908855434,riyadh
2017-02-24,0.23460444715138976,riyadh
2017-02-25,0.23097670350768607,riyadh
2017-02-26,0.2299840257356579,riyadh
2017-02-27,0.24429997664234218,riyadh
2017-02-28,0.24947030191054068,riyadh
2017-03-01,0.2566234264058143,riyadh
2017-03-02,0.24445233044630216,riyadh
2017-03-03,0.2667184476849817,riyadh
2017-03-04,0.25438659130391883,riyadh
2017-03-05,0.25761929128169075,riyadh
2017-03-06,0.26045260865446584,riyadh
2017-03-07,0.25734310590154674,riyadh
2017-03-08,0.2631550514021672,riyadh
2017-03-09,0.2724912691706526,riyadh
2017-03-10,0.2754083873202562,riyadh
2017-03-11,0.26322542334572163,riyadh
2017-03-12,0.26501299287826025,riyadh
2017-03-13,0.25737176966295056,riyadh
2017-03-14,0.26497300582680144,riyadh
2017-03-15,0.2490082957173385,riyadh
2017-03-16,0.2666754759240946,riyadh
2017-03-17,0.2813857364755077,riyadh
2017-03-18,0.2786532295615839,riyadh
2017-03-19,0.2796018708831946,riyadh
2017-03-20,0.27627238505733526,riyadh
2017-03-21,0.26559928749739276,riyadh
2017-03-22,0.2602036068963981,riyadh
2017-03-23,0.27471044685975465,riyadh
2017-03-24,0.279660101742693,riyadh
2017-03-25,0.26034948878341396,riyadh
2017-03-26,0.26901107273318386,riyadh
2017-03-27,0.2851431787770247,riyadh
2017-03-28,0.2711978816152065,riyadh
2017-03-29,0.27334699965343645,riyadh
2017-03-30,0.2727131040586515,riyadh
2017-03-31,0.2641711521257002,riyadh
2017-04-01,0.2736159728241711,riyadh
2017-04-02,0.2767432158494667,riyadh
2017-04-03,0.29607350832887547,riyadh
2017-04-04,0.2993479464560057,riyadh
2017-04-05,0.28412917290615813,riyadh
2017-04-06,0.2858255180993295,riyadh
2017-04-07,0.29835859322597474,riyadh
2017-04-08,0.31557244874536106,riyadh
2017-04-09,0.3121743969821227,riyadh
2017-04-10,0.3128974954025474,riyadh
2017-04-11,0.30930375410268574,riyadh
2017-04-12,0.31770861797868144,riyadh
2017-04-13,0.28944586325484684,riyadh
2017-04-14,0.2943932102608126,riyadh
2017-04-15,0.30105612230557877,riyadh
2017-04-16,0.2958797722137712,riyadh
2017-04-17,0.28176295115775146,riyadh
2017-04-18,0.2918243045841325,riyadh
2017-04-19,0.29832353695594827,riyadh
2017-04-20,0.28418763055657736,riyadh
2017-04-21,0.26234469277772293,riyadh
2017-04-22,0.2999978851551693,riyadh
2017-04-23,0.3028844349079353,riyadh
2017-04-24,0.30586479877093203,riyadh
2017-04-25,0.3014461730339404,riyadh
2017-04-26,0.2966865667448494,riyadh
2017-04-27,0.3167911977715706,riyadh
2017-04-28,0.33539335108427765,riyadh
2017-04-29,0.33942759228677916,riyadh
2017-04-30,0.3424220320530219,riyadh
2017-05-01,0.31401003795903226,riyadh
2017-05-02,0.30807215326100984,riyadh
2017-05-03,0.29606947504422115,riyadh
2017-05-04,0.30823030873586604,riyadh
2017-05-05,0.32395541900777375,riyadh
2017-05-06,0.3263946200060524,riyadh
2017-05-07,0.3239088663749921,riyadh
2017-05-08,0.28696990136008943,riyadh
2017-05-09,0.2916441898977389,riyadh
2017-05-10,0.29184354474036284,riyadh
2017-05-11,0.2803493646628527,riyadh
2017-05-12,0.2903028495606487,riyadh
2017-05-13,0.3011527519045627,riyadh
2017-05-14,0.30451339688096307,riyadh
2017-05-15,0.3095258895798754,riyadh
2017-05-16,0.33052498449909873,riyadh
2017-05-17,0.3132151686608061,riyadh
2017-05-18,0.29448331654425264,riyadh
2017-05-19,0.3132463805885749,riyadh
2017-05-20,0.32468522533545796,riyadh
2017-05-21,0.3121164747203246,riyadh
2017-05-22,0.3064323438108358,riyadh
2017-05-23,0.31710455898773604,riyadh
2017-05-24,0.32109500758322085,riyadh
2017-05-25,0.3258363454049489,riyadh
2017-05-26,0.3334760959420113,riyadh
2017-05-27,0.3274032439932359,riyadh
2017-05-28,0.3094421915955429,riyadh
2017-05-29,0.31050234276656735,riyadh
2017-05-30,0.3049111186146416,riyadh
2017-05-31,0.32372391804193923,riyadh
2017-06-01,0.3183460023676543,riyadh
2017-06-02,0.3086156618909189,riyadh
2017-06-03,0.31740020945663716,riyadh
2017-06-04,0.3152722282244227,riyadh
2017-06-05,0.30474367455647555,riyadh
2017-06-06,0.31377424553673205,riyadh
2017-06-07,0.3227648773047329,riyadh
2017-06-08,0.337527496761169,riyadh
2017-06-09,0.34181230331219103,riyadh
2017-06-10,0.3279475672833386,riyadh
2017-06-11,0.30414037832413715,riyadh
2017-06-12,0.3153721529839719,riyadh
2017-06-13,0.3135735439116749,riyadh
2017-06-14,0.3084663610947952,riyadh
2017-06-15,0.317783007478712,riyadh
2017-06-16,0.30378653752954227,riyadh
2017-06-17,0.31753900222525444,riyadh
2017-06-18,0.3171498122363135,riyadh
2017-06-19,0.31219553464711236,riyadh
2017-06-20,0.30803105378728796,riyadh
2017-06-21,0.3106785227224948,riyadh
2017-06-22,0.3196950202335548,riyadh
2017-06-23,0.32639282105959233,riyadh
2017-06-24,0.30541611967366233,riyadh
2017-06-25,0.2964055674394688,riyadh
2017-06-26,0.30668481803876807,riyadh
2017-06-27,0.3046882699738926,riyadh
2017-06-28,0.31838382934779935,riyadh
2017-06-29,0.31686525691172807,riyadh
2017-06-30,0.32956001834906357,riyadh
2017-07-01,0.3317584735903273,riyadh
2017-07-02,0.32626803538926374,riyadh
2017-07-03,0.318498702439066,riyadh
2017-07-04,0.31194898185879827,riyadh
2017-07-05,0.32389927453416806,riyadh
2017-07-06,0.3090084264996807,riyadh
2017-07-07,0.3180234280774241,riyadh
2017-07-08,0.3228049097109382,riyadh
2017-07-09,0.3138761560148361,riyadh
2017-07-10,0.31653056206229324,riyadh
2017-07-11,0.3128498795189265,riyadh
2017-07-12,0.32027929239962477,riyadh
2017-07-13,0.33347282229050235,riyadh
2017-07-14,0.3417594891701514,riyadh
2017-07-15,0.32706886013002834,riyadh
2017-07-16,0.33277108111409925,riyadh
2017-07-17,0.3287530094828311,riyadh
2017-07-18,0.3411136141669649,riyadh
2017-07-19,0.33381359864466925,riyadh
2017-07-20,0.33054007552358605,riyadh
2017-07-21,0.32363809324984083,riyadh
2017-07-22,0.32035179417671367,riyadh
2017-07-23,0.3388517366664908,riyadh
2017-07-24,0.3402299515549921,riyadh
2017-07-25,0.32570327760115647,riyadh
2017-07-26,0.32614893796274497,riyadh
2017-07-27,0.3069536792016723,riyadh
2017-07-28,0.2927118716891947,riyadh
2017-07-29,0.32223912468426397,riyadh
2017-07-30,0.31812758865154717,riyadh
2017-07-31,0.30601873611769875,riyadh
2017-08-01,0.31517694993474943,riyadh
2017-08-02,0.29749250358240836,riyadh
2017-08-03,0.2965193525378172,riyadh
2017-08-04,0.30189457616746146,riyadh
2017-08-05,0.30372221721797477,riyadh
2017-08-06,0.30471011621795135,riyadh
2017-08-07,0.30034619943361796,riyadh
2017-08-08,0.3077628190093553,riyadh
2017-08-09,0.30572004903484684,riyadh
2017-08-10,0.3115909798834244,riyadh
2017-08-11,0.31308133691920326,riyadh
2017-08-12,0.3142066799039383,riyadh
2017-08-13,0.30854796699652054,riyadh
2017-08-14,0.31608223529611107,riyadh
2017-08-15,0.29725236572971026,riyadh
2017-08-16,0.324957574360284,riyadh
2017-08-17,0.322496172143048,riyadh
2017-08-18,0.31476660153655245,riyadh
2017-08-19,0.3258754254652463,riyadh
2017-08-20,0.3169458521576971,riyadh
2017-08-21,0.2984070722016176,riyadh
2017-08-22,0.2996095978573142,riyadh
2017-08-23,0.3015107969409164,riyadh
2017-08-24,0.31535369777101196,riyadh
2017-08-25,0.3363033299675082,riyadh
2017-08-26,0.3293048607149121,riyadh
2017-08-27,0.3153868581527382,riyadh
2017-08-28,0.3209333176118401,riyadh
2017-08-29,0.2952455626665448,riyadh
2017-08-30,0.31069906878789527,riyadh
2017-08-31,0.31103766680547995,riyadh
2017-09-01,0.3051159476937321,riyadh
2017-09-02,0.30101527933855926,riyadh
2017-09-03,0.2944753752814148,riyadh
2017-09-04,0.3081451792582045,riyadh
2017-09-05,0.32734295788396495,riyadh
2017-09-06,0.321157445261275,riyadh
2017-09-07,0.31668049569486156,riyadh
2017-09-08,0.3163906560512429,riyadh
2017-09-09,0.3093495215006967,riyadh
2017-09-10,0.3089442871112677,riyadh
2017-09-11,0.29080643884632845,riyadh
2017-09-12,0.29633599182797876,riyadh
2017-09-13,0.2914697775241279,riyadh
2017-09-14,0.2909181034322127,riyadh
2017-09-15,0.29517958026219265,riyadh
2017-09-16,0.301519855325992,riyadh
2017-09-17,0.27832535553964627,riyadh
2017-09-18,0.3016453860767658,riyadh
2017-09-19,0.31299517841837643,riyadh
2017-09-20,0.32296604088878306,riyadh
2017-09-21,0.31145408474273084,riyadh
2017-09-22,0.2766008228959782,riyadh
2017-09-23,0.28230185203761876,riyadh
2017-09-24,0.26799986810785337,riyadh
2017-09-25,0.27978363789932154,riyadh
2017-09-26,0.2733365632210071,riyadh
2017-09-27,0.264259231600003,riyadh
2017-09-28,0.2845816313193016,riyadh
2017-09-29,0.29106036072392144,riyadh
2017-09-30,0.30422940726899583,riyadh
2017-10-01,0.29272984436877264,riyadh
2017-10-02,0.2890670771886709,riyadh
2017-10-03,0.2760858403420647,riyadh
2017-10-04,0.26898770502191177,riyadh
2017-10-05,0.2648616396417742,riyadh
2017-10-06,0.26555564253316155,riyadh
2017-10-07,0.27076098000522225,riyadh
2017-10-08,0.288618802090708,riyadh
2017-10-09,0.28324417829006054,riyadh
2017-10-10,0.24430824189523995,riyadh
2017-10-11,0.2517093811902481,riyadh
2017-10-12,0.26652821251338593,riyadh
2017-10-13,0.2729700228849024,riyadh
2017-10-14,0.26968579371105994,riyadh
2017-10-15,0.26580329373679185,riyadh
2017-10-16,0.2694996033248248,riyadh
2017-10-17,0.2855379655040219,riyadh
2017-10-18,0.28553354680235093,riyadh
2017-10-19,0.2724629993639802,riyadh
2017-10-20,0.27393405759620654,riyadh
2017-10-21,0.26694465706489956,riyadh
2017-10-22,0.2829227376460768,riyadh
2017-10-23,0.2692073474175125,riyadh
2017-10-24,0.2425004467652719,riyadh
2017-10-25,0.25638196256965023,riyadh
2017-10-26,0.2874681083998551,riyadh
2017-10-27,0.2660498890541086,riyadh
2017-10-28,0.27165879029800466,riyadh
2017-10-29,0.2537969894250924,riyadh
2017-10-30,0.2693364681736228,riyadh
2017-10-31,0.2855875234033535,riyadh
2017-11-01,0.29662724197301665,riyadh
2017-11-02,0.27970645584114917,riyadh
2017-11-03,0.27551576192295324,riyadh
2017-11-04,0.25371430891277125,riyadh
2017-11-05,0.25011830082497133,riyadh
2017-11-06,0.2703628166779185,riyadh
2017-11-07,0.2560163148771775,riyadh
2017-11-08,0.27033053336441526,riyadh
2017-11-09,0.2755313516859656,riyadh
2017-11-10,0.28189309265075485,riyadh
2017-11-11,0.2717527918568951,riyadh
2017-11-12,0.265147604249894,riyadh
2017-11-13,0.28207804542376,riyadh
2017-11-14,0.24208202721211236,riyadh
2017-11-15,0.2602461145874024,riyadh
2017-11-16,0.24524940570259407,riyadh
2017-11-17,0.2361725778937889,riyadh
2017-11-18,0.23138091870141292,riyadh
2017-11-19,0.2690183679456634,riyadh
2017-11-20,0.2553603258256738,riyadh
2017-11-21,0.2622765437231878,riyadh
2017-11-22,0.2629372212508245,riyadh
2017-11-23,0.2785866205247591,riyadh
2017-11-24,0.268113653634914,riyadh
2017-11-25,0.2726207739907769,riyadh
2017-11-26,0.2694208286733294,riyadh
2017-11-27,0.27841888358493333,riyadh
2017-11-28,0.29536812289274156,riyadh
2017-11-29,0.302074898382106,riyadh
2017-11-30,0.26701299781427823,riyadh
2017-12-01,0.2442872403845094,riyadh
2017-12-02,0.2229692360245854,riyadh
2017-12-03,0.23182339859432072,riyadh
2017-12-04,0.254035934223696,riyadh
2017-12-05,0.2520071484447763,riyadh
2017-12-06,0.25919935190951315,riyadh
2017-12-07,0.2346208455764515,riyadh
2017-12-08,0.2532777006777249,riyadh
2017-12-09,0.24995870103819268,riyadh
2017-12-10,0.2390266611782339,riyadh
2017-12-11,0.24744184448240258,riyadh
2017-12-12,0.22359959673900812,riyadh
2017-12-13,0.26093170924210934,riyadh
2017-12-14,0.2575862730937211,riyadh
2017-12-15,0.26083845622705004,riyadh
2017-12-16,0.24759929344055176,riyadh
2017-12-17,0.26018693571377727,riyadh
2017-12-18,0.239818080328532,riyadh
2017-12-19,0.23934045539058443,riyadh
2017-12-20,0.23702234361173302,riyadh
2017-12-21,0.2147963845808724,riyadh
2017-12-22,0.22775697884558366,riyadh
2017-12-23,0.21775103833259504,riyadh
2017-12-24,0.24872421634674816,riyadh
2017-12-25,0.25468675223762355,riyadh
2017-12-26,0.23404944749327497,riyadh
2017-12-27,0.22158781999937874,riyadh
2017-12-28,0.2344504566707292,riyadh
2017-12-29,0.25718113859069663,riyadh
2017-12-30,0.24879517949484867,riyadh
2017-12-31,0.23619400827368997,riyadh
2018-01-01,0.22847430105449837,riyadh
2018-01-02,0.2266355570048887,riyadh
2018-01-03,0.2121629748815263,riyadh
2018-01-04,0.24033379177751302,riyadh
2018-01-05,0.24814465906665634,riyadh
2018-01-06,0.2655913547901068,riyadh
2018-01-07,0.28167260840529185,riyadh
2018-01-08,0.26897232784432473,riyadh
2018-01-09,0.24650719482452405,riyadh
2018-01-10,0.23462918434455343,riyadh
2018-01-11,0.2196378195581787,riyadh
2018-01-12,0.23370176760276748,riyadh
2018-01-13,0.24380336383783613,riyadh
2018-01-14,0.251202442665411,riyadh
2018-01-15,0.23117664049334485,riyadh
2018-01-16,0.2519584498858012,riyadh
2018-01-17,0.25019155012272803,riyadh
2018-01-18,0.2400874899424269,riyadh
2018-01-19,0.2508871847030413,riyadh
2018-01-20,0.24384895268261392,riyadh
2018-01-21,0.23898401682016593,riyadh
2018-01-22,0.24967015252998925,riyadh
2018-01-23,0.22613763025579606,riyadh
2018-01-24,0.23527469990246241,riyadh
2018-01-25,0.21881662616489994,riyadh
2018-01-26,0.21017418108303856,riyadh
2018-01-27,0.22618344734891863,riyadh
2018-01-28,0.24246156843479566,riyadh
2018-01-29,0.24602382464279282,riyadh
2018-01-30,0.23012837415534051,riyadh
2018-01-31,0.25783085904183617,riyadh
2018-02-01,0.24722514587398817,riyadh
2018-02-02,0.24646964538018498,riyadh
2018-02-03,0.24709720467731616,riyadh
2018-02-04,0.2431907890192214,riyadh
2018-02-05,0.24096606139017918,riyadh
2018-02-06,0.24243690519690636,riyadh
2018-02-07,0.23202421571452467,riyadh
2018-02-08,0.2158384348889545,riyadh
2018-02-09,0.23494913997812786,riyadh
2018-02-10,0.2416275796619629,riyadh
2018-02-11,0.24976063640985063,riyadh
2018-02-12,0.2612935740429231,riyadh
2018-02-13,0.26958390912658614,riyadh
2018-02-14,0.2712187914509455,riyadh
2018-02-15,0.2611689158032403,riyadh
2018-02-16,0.2505475366054865,riyadh
2018-02-17,0.26304219389862177,riyadh
2018-02-18,0.23282499548365823,riyadh
2018-02-19,0.233979749999094,riyadh
2018-02-20,0.247206869224348,riyadh
2018-02-21,0.23699359663074465,riyadh
2018-02-22,0.2500959180718436,riyadh
2018-02-23,0.24632802568188072,riyadh
2018-02-24,0.25711401524175753,riyadh
2018-02-25,0.28818389499234615,riyadh
2018-02-26,0.26419067808803504,riyadh
2018-02-27,0.24688714645440304,riyadh
2018-02-28,0.23553152556898244,riyadh
2018-03-01,0.22974363464005856,riyadh
2018-03-02,0.24225681718965011,riyadh
2018-03-03,0.26768831593083114,riyadh
2018-03-04,0.2765371104982211,riyadh
2018-03-05,0.28703585409118715,riyadh
2018-03-06,0.272698590075551,riyadh
2018-03-07,0.25345844724201005,riyadh
2018-03-08,0.26985729521057333,riyadh
2018-03-09,0.264865802910968,riyadh
2018-03-10,0.27394652272078884,riyadh
2018-03-11,0.2788966539066465,riyadh
2018-03-12,0.266193194397794,riyadh
2018-03-13,0.287268583878237,riyadh
2018-03-14,0.29141798142939035,riyadh
2018-03-15,0.2706491362917776,riyadh
2018-03-16,0.2544675873003492,riyadh
2018-03-17,0.28107087265509334,riyadh
2018-03-18,0.2702660238538465,riyadh
2018-03-19,0.27583626428235847,riyadh
2018-03-20,0.2769009708087518,riyadh
2018-03-21,0.27511601342300285,riyadh
2018-03-22,0.2586115193732279,riyadh
2018-03-23,0.27408843054093773,riyadh
2018-03-24,0.26861191221546626,riyadh
2018-03-25,0.2748205131735792,riyadh
2018-03-26,0.28862990895087215,riyadh
2018-03-27,0.28338785531995003,riyadh
2018-03-28,0.2924796438427331,riyadh
2018-03-29,0.2745182981683868,riyadh
2018-03-30,0.29143049214788047,riyadh
2018-03-31,0.2775119107798083,riyadh
2018-04-01,0.26247249029183933,riyadh
2018-04-02,0.2712759241046923,riyadh
2018-04-03,0.2756357625379083,riyadh
2018-04-04,0.28373743846629484,riyadh
2018-04-05,0.2837317705706855,riyadh
2018-04-06,0.3001010444103555,riyadh
2018-04-07,0.30972303119623396,riyadh
2018-04-08,0.30082738644846835,riyadh
2018-04-09,0.3313921907658325,riyadh
2018-04-10,0.30851196523655977,riyadh
2018-04-11,0.2837730177617856,riyadh
2018-04-12,0.2939249153204338,riyadh
2018-04-13,0.30099875406477894,riyadh
2018-04-14,0.28323828679131896,riyadh
2018-04-15,0.2780886402014827,riyadh
2018-04-16,0.27609899843160773,riyadh
2018-04-17,0.2827438828701967,riyadh
2018-04-18,0.28016897968489346,riyadh
2018-04-19,0.29874463732763396,riyadh
2018-04-20,0.28273168546439464,riyadh
2018-04-21,0.26997170261417747,riyadh
2018-04-22,0.2783045280732631,riyadh
2018-04-23,0.29401290994091483,riyadh
2018-04-24,0.2880327752486558,riyadh
2018-04-25,0.32155139198690014,riyadh
2018-04-26,0.3039599391679804,riyadh
2018-04-27,0.29969556296283345,riyadh
2018-04-28,0.307974287812457,riyadh
2018-04-29,0.2973666852015661,riyadh
2018-04-30,0.31503452420196376,riyadh
2018-05-01,0.28661420430930085,riyadh
2018-05-02,0.28701127545853183,riyadh
2018-05-03,0.2985186919376228,riyadh
2018-05-04,0.3076065096913234,riyadh
2018-05-05,0.3066235826906361,riyadh
2018-05-06,0.29821558899038764,riyadh
2018-05-07,0.29682606190936217,riyadh
2018-05-08,0.3157960129067236,riyadh
2018-05-09,0.3250238948473448,riyadh
2018-05-10,0.32563727603835985,riyadh
2018-05-11,0.32227830370672,riyadh
2018-05-12,0.32167557665919894,riyadh
2018-05-13,0.32697721353647075,riyadh
2018-05-14,0.3042580164748947,riyadh
2018-05-15,0.3129987358740505,riyadh
2018-05-16,0.29270006000960086,riyadh
2018-05-17,0.2904432946199972,riyadh
2018-05-18,0.3044772713215614,riyadh
2018-05-19,0.29146428722251067,riyadh
2018-05-20,0.3122203514711864,riyadh
2018-05-21,0.31048223578493683,riyadh
2018-05-22,0.31649192836205453,riyadh
2018-05-23,0.3307459256966701,riyadh
2018-05-24,0.3283345913784371,riyadh
2018-05-25,0.3321208048383039,riyadh
2018-05-26,0.3316133106558798,riyadh
2018-05-27,0.3420274583977046,riyadh
2018-05-28,0.34893763275126427,riyadh
2018-05-29,0.3429914405950434,riyadh
2018-05-30,0.34166467842179266,riyadh
2018-05-31,0.33936049482364317,riyadh
2018-06-01,0.3297056318751584,riyadh
2018-06-02,0.3349473496967819,riyadh
2018-06-03,0.347315835070775,riyadh
2018-06-04,0.35106907035876017,riyadh
2018-06-05,0.32286835518980284,riyadh
2018-06-06,0.31779290572320507,riyadh
2018-06-07,0.31912163563708357,riyadh
2018-06-08,0.3126725842952139,riyadh
2018-06-09,0.29658239941267617,riyadh
2018-06-10,0.30097750885513885,riyadh
2018-06-11,0.31395508974234415,riyadh
2018-06-12,0.3316956904519066,riyadh
2018-06-13,0.31254666103234663,riyadh
2018-06-14,0.3114317769934631,riyadh
2018-06-15,0.30810922981893746,riyadh
2018-06-16,0.29971573008567953,riyadh
2018-06-17,0.3157269286550731,riyadh
2018-06-18,0.3264864379817434,riyadh
2018-06-19,0.31683996492187577,riyadh
2018-06-20,0.31313587684364363,riyadh
2018-06-21,0.3114763358084782,riyadh
2018-06-22,0.3149026475367813,riyadh
2018-06-23,0.2966039662850886,riyadh
