date,ws_max,ws_mean,blh_mean,blh_min,rh_mean,t2m_mean,sp_mean,tcwv_mean,sm_mean,soilt_mean,ustar_max,wind_n_mean,wind_e_mean,northerly_frac,precip_sum,precip_7d
2018-11-16,5.6070027225296215,3.575206795702408,1533.8173687561716,712.8257922779269,18.13234659106255,308.68574843124617,100147.96291578592,22.487664762041817,0.0971224683347977,300.76437090007266,0.480063777875275,1.5327046105158582,1.0255608974674395,0.6456885678506167,0.0014392350825066047,0.004007115486200187
2018-11-17,7.659056987759115,4.645005337413915,2032.8913830163933,748.21464591491,28.623980959522612,309.88629096917055,99462.08944750456,13.023516132857537,0.11425782269400926,302.50112457030554,0.6146669788796468,4.065017803584957,0.595233885555218,0.7183014436599131,0.0005494589421085359,0.004274073824332038
2018-11-18,7.026006813839292,4.400903660057819,1928.1785825314905,956.7492189492117,25.68624489241968,306.6463302595253,100405.64790288416,15.552877627078459,0.11655975292611392,299.2191849635339,0.5623041971173939,3.475524626692376,-0.3470025514120873,0.7533641964609521,1.207507099994311e-05,0.002958570600116799
2018-11-19,5.753837255175915,3.552720760996798,1901.7608338846278,613.5358796833893,9.84918612517644,309.2094488352867,100327.06803092312,15.355343952180029,0.09691112561412252,303.6744049456605,0.4686171465958336,3.2994065139510966,-0.050906189005563596,0.8073148605058132,0.000882644089600808,0.0026090198630724865
2018-11-20,5.7464297997130185,3.933240147414128,1574.753341247388,751.6402941948238,15.1316385585762,309.1016998144179,100176.67333448712,19.458259138469117,0.11623146523920933,304.1455109044299,0.4686530770492194,1.8167053380406657,-1.9694121307247856,0.6357806870005918,0.00014113406599020224,0.0033692390121212055
2018-11-21,5.529433865746831,3.7199187775854976,1729.4649332004992,747.7471771819146,23.901270057392765,305.1946437777339,100243.823219449,14.626923074055355,0.08652500848493519,302.65125801129585,0.4688618376964675,1.0092996825453528,3.1166684012696786,0.5105115919602138,0.0005136415363371943,0.003224239018817816
2018-11-22,2.454262060696085,1.8255235535599694,658.109582527333,236.286778797483,26.69433358169006,308.24250653018953,100276.33725903796,23.686699742208035,0.13277569622361438,300.2683113917137,0.23086382961985463,-0.0999489841092257,-2.5879388038034947,0.4587690723878174,0.0005926226354856806,0.003667203520501836
2018-11-23,0.5,0.38504235248217505,614.6363957482076,301.62993497126917,39.5955384381286,310.1746026840949,100956.17832494431,16.637744096195167,0.09336855459074309,306.8244472706294,0.041695422210607735,-1.7122737508942607,-0.6516894472634674,0.4295423564079493,0.0021483609231181247,0.004130811423028969
2018-11-24,5.033365625116161,3.5271997826465613,1089.6900301766862,431.8793024243351,14.538014527242481,308.6573277812671,100813.42383418091,16.916084063756117,0.11475719334599457,301.0273496124857,0.41295313424277924,1.2388838847116352,-0.7190776024762415,0.5449462085234533,1.5301623668922043e-05,0.00483993726364049
2018-11-25,8.68471022072405,5.492667389265886,1727.8232360913757,749.7352766044997,14.439203337565273,300.94860375439595,100994.75235083708,12.994572577929308,0.09399702531067188,294.6948759427054,0.7033942114832159,-0.871090608450995,0.8702728578863455,0.5564822642986003,0.0018631848177634253,0.004305779945200876
2018-11-26,3.861539942233273,2.58676029571122,1500.6831918002104,474.775847067396,28.605112902413218,307.23544316301746,100588.2385184748,17.964213338324864,0.09617833337635943,301.09768711923084,0.32728194569092633,0.7685106599321379,-1.9764169535369795,0.5288128971956477,0.00045322070985065444,0.006156889691964358
2018-11-27,3.426252298644161,2.044142934699583,2217.069792120251,626.870783592672,12.55614019208137,308.60074104051995,100874.49429297495,24.168748692843714,0.07764894153428831,304.99049816053804,0.2903987662732789,3.208919329055421,-1.704134860766283,0.6603944055786468,0.00011684798683380974,0.005727466312214205
2018-11-28,9.136204012591929,6.194378439741846,1869.4759042060157,715.6781950064577,6.425960653438274,304.81761988779596,99788.81813219005,14.693441148973271,0.07673260475149438,300.72563137882264,0.7484813816432105,5.695238904936574,-0.354261031236318,0.9823000506775155,4.07889814616098e-05,0.005703180233057812
2018-11-29,3.0487630491876354,1.8578258898866855,1056.5030420821474,417.7789350224027,27.47153904640293,305.0182813461778,99643.00126779976,13.254192437098236,0.09845695996249895,300.86886366842845,0.2811602856802682,4.577287218117875,0.1813166386982361,0.8746614166491632,0.0001701885008888221,0.005230327678182227
2018-11-30,5.609002792487254,4.006229710224703,1619.2226390213027,787.3919325378629,24.27765342647509,305.42816434119493,100858.72011887367,18.375886730706156,0.06706785459066232,301.89881460050975,0.46804631075483166,3.847611024721388,0.7173962234401111,0.9597196260907632,0.00024382342374712756,0.004807893543585369
2018-12-01,1.8757630534207512,1.1818029759038549,1070.4072178823587,405.7168510626998,27.720148633631673,307.3755692001431,99623.40543288045,17.762700690339603,0.08466118038413106,303.8478086711878,0.17867286304947266,0.37477870362693944,-3.165849782919093,0.48274313725756446,0.001108688668291233,0.002903356044214372
2018-12-02,3.017468336810193,1.9542348378597538,1116.0448871417332,286.3896184133243,35.426602548759206,304.4625699930201,99948.20564024021,13.769214975752941,0.11896690774610415,301.10922811931863,0.2441370924830449,3.092018896096756,0.7791385029834055,0.6173809795075168,0.00017067377950733955,0.0039967430888366825
2018-12-03,1.2402088347713367,0.7219657139334383,743.155237481548,263.7690496109752,35.482807287910305,302.5452605932848,99764.09285294017,22.941100456066767,0.08009056183450394,297.8138813236397,0.15054483165135726,2.8540667302261276,-1.625730327477355,0.7642694738278989,5.80786098500038e-05,0.002304232050580597
2018-12-04,0.5,0.31379037717888797,649.3925497638912,216.72694148597995,33.209535062360374,304.53475650328875,100097.1999811952,16.16750711211057,0.09074329870999348,301.627756957878,0.07308310316757681,1.3601904608979412,-1.3749473579846774,0.4027461113729907,0.0008215587855172855,0.0019090899505799462
2018-12-05,4.514715848191345,3.3056192309186296,1265.171721561786,631.533648187842,15.855554107420526,299.68597964364295,101591.4303728946,20.894349394886994,0.1228601497471432,297.2832235106419,0.3640403417683395,1.6362867632388842,-0.07804086554196496,0.6112492299732407,0.0008407554597483712,0.002613800749263422
2018-12-06,7.8610715637897925,4.69819741578649,1685.9763851995676,564.2676105153182,23.50227404648326,299.9779889513652,101145.09514490496,20.894917948038856,0.06768286579207244,292.1890493664694,0.6310985393018054,3.3553745626427944,-3.5995237911875506,0.5960776789866294,8.137956543576088e-05,0.0034137672275501834
2018-12-07,3.0164112541174752,1.7391869681434318,1232.2496569961634,336.38527067878806,25.291169626039817,306.1379105029115,99632.123167708,26.149676875814233,0.08017319881124176,300.687254531567,0.251832646622334,1.4581824546466584,1.8047067899004878,0.38536869463246815,0.00104616064589352,0.0033249582920971224
2018-12-08,5.907864954554951,4.169820974202353,1494.4388571243057,713.1650008643983,25.294026723465752,306.87635038021165,99885.92725970817,24.469579831661772,0.09483298292168821,299.4952689973115,0.49975124894950546,2.7500355018021487,-1.0235727541245656,0.5740449716273218,0.0013178611740759488,0.0041272955142435145
2018-12-09,2.8379889955524615,2.1121208608999074,842.1786288482483,353.0139359375813,30.37953351090478,306.910016170287,100718.20855458947,15.396900995500534,0.10707911788186701,304.22073074924015,0.2622647963471092,-1.1226598527012386,1.7869197596064728,0.41603652152996456,0.0006688873502916518,0.00433646802002823
2018-12-10,4.605816634780612,3.3850452861581344,975.368550174027,269.2835393345273,13.844972866179184,302.8760041333618,99986.21001204598,12.957328712691318,0.05721528123815549,298.9168654481402,0.3741999315330758,0.46483520425209185,3.012361395463309,0.5528944724190716,0.00020063922010087577,0.0048346815908125425
2018-12-11,3.4543349361501448,2.5047719454760617,1056.8957116387394,481.7226685853504,29.505252381505475,302.7920261834837,99854.69370978426,27.328718634226234,0.12046849557209216,298.79893574708746,0.2959928204225611,1.5119975179705083,1.2531266550062432,0.5414655736027715,2.8159499248929923e-05,0.004977242201063415
2018-12-12,2.285734958286858,1.2887490365615255,1179.8435088244357,475.65933609525933,22.427962466252232,307.5648234507819,101311.26545627671,20.47115178369522,0.09381063781550342,303.4499038569792,0.19716879087905562,1.931964219878676,-0.17382708098133623,0.5096016101183467,0.00012333287288110266,0.004183842914795059
2018-12-13,0.6927844284864337,0.391357002993739,673.7416299840316,227.15852465444001,32.3982853843565,304.5969192396092,101025.44607267872,13.50207476464012,0.11386546431630376,300.7857266089145,0.08713919743558456,1.0289509890469462,-0.6564217250147265,0.4841444880124155,0.00020899344167421468,0.003466420327927791
2018-12-14,3.558063034927231,2.000231796769618,858.5898162720357,383.7137327836485,40.49687035979525,301.4511629769368,100553.99804463345,17.921820014514996,0.11640812499820137,297.12333592955065,0.291853092468844,1.3198875917615491,-2.668926542801711,0.5298678958745321,0.00021236853895577955,0.003594034204166244
2018-12-15,2.1008314063704705,1.5951979110038597,937.3760011292942,248.91457891182927,33.550497856507356,303.7670370405056,100269.20669149993,15.682675860613058,0.10957179368512739,297.8532525098097,0.1832317965451147,3.118934960581618,1.1764344898821113,0.4376892504213852,0.000734943193421175,0.002760242097228504
2018-12-16,3.584847734588913,2.7085888306026007,849.2488535108197,242.01842702814213,23.488955599680278,300.8919910956363,100299.34644697598,16.022838216850054,0.12159639821112551,297.9594560364625,0.3215874945494596,3.592690925979367,-0.3280062879995707,0.6787421798209015,0.0014000594018564415,0.0021773241165737303
2018-12-17,0.5,0.3084458830973234,829.0419315043366,406.3771985401523,33.854694104666955,299.3132677739581,101066.63885236651,16.852419495409972,0.10349041535074749,295.0477680497491,0.04160666777036987,2.9613082500050885,-1.6535998922004254,0.7861545941366676,0.0022831162350296246,0.0029084961681385196
2018-12-18,3.5879158451436517,1.994620811476832,1211.1970397130701,497.70798445665326,33.45542699913932,302.17044362109334,101203.3656613896,16.52251647138327,0.13281369355052858,294.86082891256694,0.29945675124929466,2.9873091828950606,-2.480188098895924,0.8109564198000807,0.00013558991216289446,0.004990973183067269
2018-12-19,6.669376893625994,4.936612974134464,1707.5521274444338,571.2157328422342,27.138787058954527,303.1054165145528,99789.8233696677,18.254381658315513,0.1150775728877326,297.7429153963577,0.543309381539433,3.9458059872938542,-1.663436368672071,0.8323676322362369,0.0013317055162922933,0.005098403595981233
2018-12-20,4.1846981017293965,2.7896079274335164,1575.0373728932288,639.6615962144942,22.699764747483275,299.94204287526566,101001.64642816118,17.84952845076374,0.12063169829267373,296.2104655764705,0.33596840978866394,2.1890793823939125,-0.3206618626984222,0.6372610111866808,0.0004820261821694822,0.0063067762393924235
2018-12-21,3.8330438553807804,2.2009788325073827,1455.7548019131896,559.9626264970145,24.72381664382605,303.9970197712716,100636.28398360158,10.289567337527973,0.08886437129819263,299.01629585253283,0.3380338928677769,-0.7152043568116055,0.47622924615630946,0.40787017314455426,0.001145135030229111,0.006579808979887692
2018-12-22,3.8939901590184327,2.334100770910814,1464.8933917296133,511.8239070617991,22.010460665336844,299.96916570712165,100660.32150570581,17.475444585277426,0.06519029103361042,292.23826561278537,0.34084948651715985,0.8864765795803897,1.6203179968436525,0.6097586422646217,0.0007972417432520825,0.007512575471161022
2018-12-23,0.5,0.3839956142462337,1171.3780659899164,392.1523473768743,35.50105500820882,301.5766722008832,100374.51701593654,18.441236529830004,0.08484492655889604,293.9140773801233,0.05645910479033048,-0.7641398886636557,-1.0930847960244243,0.4141396516775498,0.0006684182945447877,0.00757487402099193
2018-12-24,0.5,0.3538933758295148,1162.3240426144378,507.4142050882519,36.35391625793244,298.5726016499775,100518.79171279742,16.509434841341967,0.08935484015959551,294.67601291419015,0.043821841338888064,-0.2569321081169702,-0.3629324732991951,0.49274408617549154,0.0003339652564585037,0.006843232913680276
2018-12-25,4.852045628526441,2.6924435987472592,1352.8304758858487,368.85290831262347,22.384271020680103,298.60728590778194,99523.34208974236,19.586076839231662,0.08473075161579341,295.7679083191813,0.38969287769925626,2.6545707255236324,-0.6827221107855139,0.5736117748430356,0.000295151252157065,0.004894081935109156
2018-12-26,1.474677155259919,1.0384345974277684,1024.0989093293215,499.1981938277864,32.18231644700227,298.6476768191284,99658.2123502639,12.335071544975845,0.08418021041819337,292.22872881131804,0.1352051867998571,0.6503571248630032,-0.3768990776866262,0.644300111275759,0.0018892481407756484,0.0050536432751033256
2018-12-27,4.010598748906604,2.6046464124603688,1400.1257989889566,474.41984348582946,19.280657855179257,299.4885897679187,100859.62041343197,18.23006762979915,0.11855588277929038,293.0990696749415,0.33472932534589767,3.7494692822578894,0.402046603094144,0.6418265849611129,0.0013944751927911084,0.0056111858995866815
2018-12-28,2.1441109315326745,1.3377005000183622,1223.2900959524613,460.0462516274828,33.661296890360276,296.6248760306641,100950.40901224852,19.149903033516782,0.09319011561944758,293.95299062455024,0.19033939333466413,3.568239032548278,-1.597411375999589,0.6474559662375625,0.0001314761301145746,0.0065236349102083075
2018-12-29,5.278201184906618,3.0060735701791024,1333.1562572798873,630.1924378271881,26.446346601080588,297.26939569910303,101865.38042525719,22.162709896519836,0.09626393037151279,290.06203489347575,0.4352570500922458,2.842105964436631,-1.920533220313379,0.4847336315211163,0.0006972967289132634,0.005509976010093772
2018-12-30,3.702429450794597,2.81142014634988,1190.3923786842108,501.7750231193239,23.657614133680944,296.51475732965514,100954.2577078122,22.846245980356723,0.11519625619090447,288.5927992847438,0.3013792402139868,5.129803373020124,0.12030085470922147,0.9211776472364177,0.0004883111203362951,0.005410030995754952
2018-12-31,4.85112501268069,3.5416179642620422,1300.9171798224102,391.98117154097497,25.3182089310362,298.8089601842809,99555.58710356943,19.493603964114282,0.09758034297509371,294.7894850295374,0.3990931624418312,3.839277425785313,0.04952971552974117,0.777245034274373,0.0010562060163250284,0.00522992382154646
2019-01-01,0.5,0.3707265202505359,582.8625075427873,215.2518168869823,33.84369399076321,295.47867914213805,99920.6433819821,14.099676511858812,0.05966804837950737,290.23178894020214,0.0807517218591415,2.719583587686389,-2.0289633372197216,0.6376641952696004,0.0008472871296449368,0.005952164581412984
2019-01-02,3.3311732493591717,2.013353146408459,1464.8757423941533,574.5174410607943,32.26436609144169,298.33319754744406,100792.17431012439,16.712316784001604,0.10667451312314052,295.3930634068109,0.2719350781871039,-0.8309253559061587,-0.19970111955746742,0.554762886033346,0.00010328001275973697,0.006504300458900856
2019-01-03,2.7691730429193226,1.6981349940925825,1790.5887841395156,530.156338775533,13.359443145738666,296.67843159986563,101030.31892587214,18.414535681881844,0.12018348692317911,290.6594905032626,0.22530886411890125,0.6081263178909356,3.1186667174066045,0.4899532532288766,0.0005308274070273184,0.004718332330884945
2019-01-04,6.554724170237249,4.643249691046098,1546.9744424591142,619.2507626200027,4.888190169314541,295.26931999974346,101732.53291387852,18.248386189723437,0.0592165822819146,292.47568757494395,0.5327817111086376,2.0023401168393664,-1.363423955233336,0.622235517048095,0.000687774470805139,0.0038546845451211545
2019-01-05,3.136339457107171,1.9417682484623304,1188.3227449673352,455.67199916705476,25.755441028032234,292.63760388004044,99389.43226123715,22.18520505636496,0.0759617831418875,289.168140778329,0.28845710091073545,1.6956935046547263,0.3400592015293058,0.6081149475338338,6.479925730958332e-05,0.004410982885811719
2019-01-06,4.178485277961037,2.9963727906784086,1123.2184605142315,467.83201049027485,24.63423052671943,294.7714600843444,100703.1377393346,17.61400972880022,0.08840957527874577,288.458263939826,0.33441375775103843,-0.3981200230312215,0.3882915350642439,0.39419623818133365,0.00028256374085771865,0.003778485414208039
2019-01-07,1.731414166299345,1.0244563275686185,944.8270657773533,432.4381023570468,38.595307230331976,296.227771140064,100479.11091798414,19.98364664278707,0.08168565163799932,289.45549298473287,0.1617590103014538,-1.1693200606988863,-0.4123875808773044,0.25404998392268835,0.002076765344006833,0.003572738034729462
2019-01-08,3.4206261192788006,2.619674613758832,1363.4390644760974,664.9750052744669,27.84001263738131,294.82352270494886,100010.10123616038,16.38141095906011,0.09198547429188206,287.3926655791901,0.28919884392070455,1.8513806145736278,0.9276081159010572,0.6053644307824165,0.0006241851546677574,0.0045932973624112665
2019-01-09,3.554255042800381,2.7364957112010826,1180.0089456369153,363.28357122476797,26.7646859837989,294.0806750988885,100480.41149878837,15.481947726319572,0.12965139457055827,286.78643314952564,0.2918434049008788,1.7932209884768366,-2.6224653189951814,0.545250748211919,0.00021082204922687767,0.004370195387434087
2019-01-10,4.984691297405112,3.8871488471035627,1457.492571165536,453.405771756816,24.877358191488366,293.7268273323898,100483.07515477003,22.030039084555092,0.07602660188759944,285.91805461385906,0.4111323950816105,2.30216257915728,1.3763522113591078,0.6853430907405214,0.0018194287836527927,0.004477737423901228
2019-01-11,0.5,0.3267955928293613,1314.7869811868954,455.3106327387158,20.937833744720137,292.1122172196303,101718.94698278201,11.113911583846459,0.07591415631152382,287.8420142406972,0.07724741000153662,1.116405390177663,-1.5956750727501983,0.6851773700302924,0.0016270753859073158,0.005766338800526702
2019-01-12,3.3427453188795075,2.1344538602659893,1420.0473828129202,510.47414769417253,27.415482590736328,294.7890288986614,99486.26781169114,23.608487564195237,0.08014941025803173,288.01647067158785,0.2792105258696835,4.282840398132354,-2.8870972152686183,0.7836442085986067,0.00026940705483145247,0.006705639715628879
2019-01-13,1.206434129856484,0.6772873173022299,1123.3648925092768,464.01175067474696,20.11100987160163,296.4447996182825,100526.41861048139,23.157532115361647,0.10269044154424148,292.6738492830141,0.12091463061111411,3.6037939868338813,0.9857069819919215,0.6361576311388131,0.0003802350511345624,0.006910247513150749
2019-01-14,3.800533766801076,2.9533318721289517,853.220212197499,331.93373618513255,33.729012025413176,295.8701833797235,100864.97318387752,13.85863884980919,0.08660386091565161,291.93128954979915,0.31614526089943557,-0.5599585744711787,-0.9317642564919707,0.4339773581326089,0.0007437446496866899,0.007007918823427593
2019-01-15,2.311223364148753,1.7157605266708849,1304.407268962107,344.9904870001221,30.66583615973079,292.4068457827755,99818.45919027833,24.30405180563772,0.11723998025406171,286.9982090210263,0.2039423464598814,1.091206599727252,0.7958579977810964,0.5442824592250332,0.00022478931469764235,0.00567489812910745
2019-01-16,0.5,0.34546162874683334,428.8068296630506,164.8408677042037,45.4811648251288,287.90435441877895,101481.65225308844,14.803597988628358,0.11271781998661473,281.6664216526977,0.04146461200311407,-0.4412533428957929,-1.7863862669232073,0.46838244823526176,0.0007388175068941554,0.005275502289137334
2019-01-17,0.5,0.30439619774746807,810.8560123887524,204.08688090342915,31.54496520444574,293.7489627511473,100844.28106818107,19.565219655580304,0.07832604139661554,289.42699053171856,0.049604530867955965,-1.1856854798225265,0.5581497852391224,0.4971605585838586,0.0011792779195839893,0.005803497746804612
2019-01-18,0.5,0.29462937745796314,929.7563706788004,367.9398759019356,38.88466444437605,295.3591715394766,100484.62414327556,21.116241128780175,0.06511720474520763,289.8810805172986,0.04641695274780225,-0.7445320091338993,1.09903612368108,0.5075064352744062,0.00019475316931346902,0.005163346882735809
2019-01-19,3.1805028176991765,2.1830520446706427,972.1795977011986,339.3479278481354,31.455985112148557,295.4587840732587,99924.2086173917,10.707168753855235,0.1149604092945875,291.5868194707126,0.29108324497347704,0.5635917646129038,0.8112909569791055,0.5527882127858963,0.00010225180745854815,0.003731024666141962
2019-01-20,5.323976251617425,3.0952579262341358,1311.9413349499177,440.4262527154532,24.26419789177752,292.4545277419885,99979.57736145171,23.96517468018939,0.08589476272519807,288.1889366359734,0.43463340760965546,0.06467949198341388,0.002829948920411385,0.5774040386680149,0.0001427020015692051,0.0035638694187690575
2019-01-21,4.9060159019187415,3.751984750174965,1582.671707541998,520.7155580579488,40.81760342217621,292.3797548834185,100855.75250295235,19.08021674307711,0.09670932708311843,285.18224545179885,0.4098520386075229,-0.2988975719992213,0.4398058325155486,0.43928282887334724,0.005577547911518601,0.0033263363692037
2019-01-22,2.815078663045263,1.9756255617328933,902.4047382806665,442.1375630553812,31.806397836309657,294.4019253205864,100456.06132632832,20.659193776360333,0.09759180306327583,289.46499353303716,0.25320650991352067,0.3782121200890992,-1.3530572355181119,0.5240374003164179,0.00015367670733546735,0.008160139631035611
2019-01-23,2.2790095063603513,1.7360810749041689,1204.0448747647918,410.4599401129805,16.787904201121556,292.7123099655352,100740.50039271795,23.82122268031248,0.07812402052728497,287.7331537952053,0.21167166520085526,-0.8361178453674261,1.321740757485872,0.39159310727077845,0.001052849907517548,0.008089027023673437
2019-01-24,1.1666635773179101,0.8871515895478702,1013.2357823436907,282.23346249477925,31.87855349866779,291.5634550370631,100946.82942720609,13.707161962354487,0.12878695490839648,287.62015724302745,0.09422830854547302,-0.5282772696777942,-1.6514690895617319,0.6118125049324801,0.002068241481854813,0.00840305942429683
2019-01-25,2.7660654606314794,2.1571157429963543,888.7318488128664,316.2028994351587,34.172715148120766,291.03158992107524,101533.37172662283,15.67025669895823,0.07511140198137571,288.321092066616,0.22815082824757923,-1.066481335722315,3.2307646660602294,0.5967641604803623,0.0001047573085881466,0.009292022986567653
2019-01-26,1.7562719046434785,1.3658742262926722,688.8216680663194,207.58848223550925,39.277956686526025,289.46940143450746,100526.31227740468,20.99942861792406,0.11755537736159705,285.7908081379443,0.14067831457380492,-1.9419552952609702,0.6207547182715956,0.36392295494529836,0.00012128015181119865,0.009202027125842331
2019-01-27,0.5,0.31309307637739436,511.49128019795387,155.26799408312098,38.542716457758935,293.8774132260619,100708.58668595336,17.190301171317873,0.09000852400472856,286.1903335818878,0.054776073970600136,0.3476830479096007,1.1831845446293001,0.27898991097431813,0.00030686680691726156,0.00922105547019498
2019-01-28,3.313924154934537,2.2977455770698505,956.8319719887863,280.42234703836255,28.28132125292254,288.71287501854016,101606.73872339004,23.747290821234053,0.08507784297289252,284.73594365870593,0.2799624917757469,3.4915133394850137,1.457241968989966,0.7103445748659518,0.0013980260476228923,0.009385220275543038
2019-01-29,0.7531309225149485,0.5787267833604711,851.4369435076745,331.49050650195346,29.547688353415033,290.912097717979,99861.3843381334,11.701308523615154,0.09085880853805957,286.72856181619915,0.07646476115735554,1.250648830169864,2.6569476339487963,0.5612457503880073,0.0017157983602440413,0.005205698411647329
2019-01-30,3.3092586671642996,2.117723227200929,1093.9464061963122,278.2517196656875,30.49925892232143,289.96424600807785,100364.56582367462,19.728788222496682,0.08860535340654214,282.3393134545542,0.2759228288895932,2.2496472286858564,0.20621069663060576,0.740654428007639,0.00010539253166121104,0.006767820064555903
2019-01-31,3.8472393044625353,2.962075505278308,1033.4859178661989,406.4874458878177,24.903028813381333,287.7133973818075,100734.87967516546,18.421652665194497,0.11173328612832366,283.5694124137382,0.35003903023887845,2.1631526284012597,0.08428655785841827,0.5915769119524071,0.0002563724221558986,0.005820362688699566
2019-02-01,9.394642745039064,6.725412840396032,1733.2837820953002,819.6347768848838,7.729375406173017,290.15477126742974,100504.48188759612,18.25266845525853,0.07540239934985812,286.3745506994044,0.758233248326661,4.728819619554251,0.339585653709302,0.7338635987592497,0.0002974953565129897,0.004008493629000652
2019-02-02,4.399469621550814,2.8959354297146334,1317.4620096918825,370.0164250526028,19.877766945239994,291.43607646120813,101424.73366238056,30.161127939046718,0.09173408220846657,286.01635592334986,0.37211834237739355,-0.11985488257456167,0.48437044738921176,0.5697436128234521,0.000868102022199168,0.0042012316769254945
2019-02-03,3.3916312699568945,2.3722722590950363,1345.1199498139708,421.3924491797288,18.48771553942816,289.78270971286355,101618.8349767571,13.606998938855838,0.09609873259731849,282.0670418589505,0.30534458818103877,-0.01826101607580155,-0.19954613588921147,0.47944017462510236,0.0010953544121882928,0.0049480535473134645
2019-02-04,3.715557399641536,2.71360538984799,1415.015455570869,355.13666888707576,20.562499927657115,285.80523232195725,100248.58294284476,20.460635023728273,0.10203380571220247,282.33836339306026,0.30189036668293556,2.5563583716650147,1.6007687304114635,0.6926169105431763,0.0008337054732535525,0.005736541152584495
2019-02-05,5.375051314381423,2.9632740686445023,1536.2150931560682,728.4008639765317,20.132718614372997,290.3645073599329,99760.58909170178,16.91544569167941,0.10136738629514563,287.262560179291,0.46924704376392584,2.3426207789590188,-1.5346836538682644,0.7134561403451671,0.0008259889376529362,0.005172220578215156
2019-02-06,4.350304077996872,3.2022639834394333,1711.029930823963,695.769285942808,15.498335729791407,286.99652068467475,100007.275394496,20.882412228200835,0.08572248126857301,283.26349007155176,0.3582802765174656,4.972520413241019,0.8937310821300186,0.7818477687838568,0.0003514621673588133,0.004282411155624051
2019-02-07,2.8389524955583543,2.115114205828196,1004.16337952056,276.6059295385862,29.942477837736057,290.41070818977073,100241.74122395727,13.592570789614953,0.09425285796195813,286.1588297514703,0.24256473276932958,2.0454766675956986,-3.993715750115032,0.6271906075923825,0.000448953281663864,0.004528480791321654
2019-02-08,1.280374524390981,0.8124090707097549,535.8122383915606,149.10053353275256,27.672686023508682,288.5293388269886,100251.76028970371,8.445058869262018,0.10034945820929383,280.898181595412,0.10418261339310743,1.7738821104368725,-0.41484461302431475,0.6176596436684367,0.00026537924178412467,0.004721061650829618
2019-02-09,2.5170711425281915,1.7463025330414934,789.4786919774009,338.9560688761642,31.405469821797624,288.4137898811001,100914.0620493902,21.53094255176689,0.08414056278579994,281.6444212008636,0.21450900926236988,1.552553062731607,1.3484082890788889,0.4297120365837733,0.000819822010865391,0.004688945536100753
2019-02-10,0.5,0.3607739669921828,662.2475776518924,288.4372810844658,34.840458051274354,288.7839787697314,101530.14527938524,16.63178901724795,0.11052845371222703,283.88312789158437,0.04858655837414064,2.4461464720398025,0.3925427386659541,0.5637482654364497,0.0007643726229648772,0.004640665524766976
2019-02-11,0.5,0.30402483823605175,150.0,72.00702249271599,34.2773277349132,287.97295734663464,100336.95631031526,14.233035494557978,0.0905441710304773,284.6865229317097,0.06963957700098487,-1.8514381186101025,0.03198087384672188,0.3498679508076684,0.00011334891124316603,0.004309683735543561
2019-02-12,0.5,0.38828179723141987,813.9960762792887,321.56646083261717,43.33232679083965,287.57722258011023,99713.67840861356,18.937400339124782,0.0997799919028884,282.2651395172306,0.0588350445936578,0.8011511463960821,3.091172378167224,0.40673063825606104,0.00010817062556666827,0.003589327173533174
2019-02-13,0.944063357862366,0.6284315541355663,620.5939125149389,280.72832336442224,47.212621828793665,286.13267856259006,100634.31732705273,18.88432953623707,0.0993163593461383,282.88711008537075,0.0908960065158099,-2.5649753568969915,0.06040261112380857,0.35761220947764505,0.0006455222322973574,0.002871508861446906
2019-02-14,0.5,0.37393253799775716,681.7093269675977,274.3149395368728,36.43369394453709,289.364556980439,100183.04060582357,14.2877443726449,0.10350868199563559,283.4893916337287,0.06452761638340453,-3.467826382901196,2.8585150588307244,0.23042992543470867,0.0017300684958892962,0.0031655689263854502
2019-02-15,0.8866473431365056,0.5297248673888557,1213.7700859856022,355.0252354543686,29.919634811150214,288.0103573511928,101418.89935590833,21.99569274714011,0.10304239714744108,285.1077622465659,0.08776385049495534,-0.9373143945603224,0.6383352187079903,0.42677994337881703,0.0002736214648370747,0.0044466841406108825
2019-02-16,2.1006148195956404,1.3710590494754316,963.1680781299765,458.0083688773361,25.251728027906395,291.88634797496275,100727.13950556761,21.654838897216557,0.11195951259934417,287.8517479877555,0.1693279865729343,0.22907586490484355,-0.5640440058100834,0.47889947890152107,0.0012604449766190839,0.004454926363663833
2019-02-17,6.464532344291319,4.707010509545695,938.6972243016639,335.81374874847637,28.01158753666229,288.2116281816802,99614.1323896067,15.426134258475603,0.12840481620620628,280.33108364950965,0.5659117182239821,0.5017279354376738,1.5268921042209367,0.5341914208560973,0.0029538177878918382,0.004895549329417525
2019-02-18,3.5601975993722506,2.022805972454093,1130.6442439193024,406.030326188168,32.210605097766475,290.2097709970702,100445.84240494523,20.245298410073826,0.026436463733955418,286.75294453198995,0.31379030990448337,-1.1219746976906366,-0.7235968819480472,0.13625132557935069,0.0005959635318277896,0.007084994494344486
2019-02-19,1.1793859811992424,0.7137998858599559,671.2896224453472,312.75966220061076,31.620006157352705,286.0054293879501,100757.39799269626,18.732792339197005,0.09461679529723463,283.46914498286947,0.10147640392117657,-2.813231052365335,0.8061943804083503,0.17547754874431154,0.0009677420152982904,0.00756760911492911
