date,ws_max,ws_mean,blh_mean,blh_min,rh_mean,t2m_mean,sp_mean,tcwv_mean,sm_mean,soilt_mean,ustar_max,wind_n_mean,wind_e_mean,northerly_frac,precip_sum,precip_7d
2018-01-01,0.5,0.2825966313322976,717.2533943763851,286.6170924017038,28.3621757477948,296.6734623788761,100702.8411890868,17.98111053456172,0.1391434831837346,291.1971253915941,0.050986243564037644,1.8488605329769858,-3.221401403759529,0.6304138163679642,0.00018491600783666724,0.00873496217584427
2018-01-02,3.1852478844592045,1.8662423097934537,621.6825345963281,237.46516741681594,34.0153329748093,292.9771952380352,100221.70009247359,17.307482672677782,0.09010828507818106,287.1614915370557,0.27048840465753154,0.2725546346633326,2.3070755779322685,0.43534768175294786,0.001092063400927615,0.007498597113767022
2018-01-03,0.5,0.3329275986636765,458.3262652150238,140.93913607148525,46.55194526029156,295.74684826122854,100133.84776456482,19.32904142134039,0.06152475631978097,287.96543973900174,0.04169528342140834,-0.19552565778783212,-1.8374871680678255,0.3727147006659649,4.7794276876002896e-05,0.00807130550824103
2018-01-04,0.712020806148302,0.43675443771341105,451.07467668752724,141.56893148777377,35.72306254896886,296.58552921483414,100070.28106516488,17.95949608340422,0.08727776730953904,291.73635675366626,0.06394023604374648,1.9328010645094882,-0.2877245742436038,0.65448263553773,0.0007057341862206643,0.007458588328353055
2018-01-05,0.5,0.2933717654212963,533.0730269295434,168.49161318347686,48.957026119694426,295.1349878992497,100931.24290992532,17.350834753917656,0.11065264174874685,290.5530416871186,0.049203630765274495,0.3808704169538178,0.766005473359747,0.49867317088079827,0.0024478335130675576,0.007501589764335944
2018-01-06,0.5,0.341282934676883,1167.3395670164075,487.234071453204,30.027369245231228,294.53540354286594,100208.66282475143,21.265231237679174,0.09383174521033504,289.7147819498488,0.05238885889244229,1.0159969846283174,-1.8728168982797397,0.4891814798666391,2.4678279822431268e-05,0.009628476206442162
2018-01-07,1.0606914512227168,0.7813193201601178,1221.5787814749272,513.91990199306,37.434036176526575,297.3380006442168,100061.14725406654,21.44349420519449,0.15219704722794553,293.25797223191523,0.11208567695087623,3.2118144669580615,0.5631831538600169,0.6275473719410157,0.0027131513135547503,0.008389642145380726
2018-01-08,0.5286374194605193,0.2968865966445303,720.8123963695224,197.446869335959,26.959500792089315,297.0797794500699,100341.63345350682,16.33548771337676,0.10351131370066066,293.95635734769206,0.08120581102090764,-2.095901489156338,1.2270962519968078,0.38701951660517775,0.00023314428163383918,0.00721617097830569
2018-01-09,0.5,0.3187561551718158,802.9491644347665,273.4802492883738,37.36659931982365,296.7356027058554,100760.38715255832,12.526260059457723,0.09644514236856086,293.77515652480423,0.07408372276593733,-0.12339518358036192,-0.587487291843051,0.3278218756271451,0.0027383978891182166,0.0072643992521028615
2018-01-10,2.815813919471342,2.089276104838898,1061.2463052761252,268.12067433197427,23.171415028652646,294.2435940616683,100098.66664436118,15.852028455501298,0.11589137023899457,286.34105924804436,0.23263697651978088,1.2846243595106994,0.5635405200186715,0.5712145211140051,8.684332388796375e-06,0.008910733740293464
2018-01-11,0.5,0.3599840067601819,473.0860525091465,205.10496479090568,38.61987204928816,292.48498316863027,100575.88074750493,21.89896561307238,0.07486710374566798,287.6270647599352,0.05858549406066777,0.35863788700670995,1.3388802961947868,0.27999292297986866,0.0005355103245073956,0.008871623795806256
2018-01-12,3.8071816354737584,2.889433765852291,985.8939161869857,354.15702667816225,33.82876765545212,293.2523838531407,100017.88923154074,29.344803820667828,0.1101412589126238,289.211851721944,0.31300100771897277,-1.5808747205110991,-0.26361632021270753,0.39336533720803457,0.0002716670722417244,0.008701399934092989
2018-01-13,0.5,0.35901164348850145,537.013438127286,179.18217088908537,28.23469996619184,292.5320096089439,101146.10331835931,19.225878536223913,0.14035262859907363,285.27817950476145,0.06095712067688936,-3.1856700205603783,1.5529666214228934,0.21527575330381699,0.003236775243971531,0.0065252334932671555
2018-01-14,2.8866706400046827,2.12794012704671,1157.1491367801725,322.34631978231454,23.46915824574324,291.8860772574545,100364.45461891261,19.530629834973205,0.10053654206551092,284.2905448118402,0.23584557272726225,-1.1218132698759358,-0.236840625592043,0.39393313632913673,0.0020361212861092865,0.009737330457416255
2018-01-15,1.8020986938445107,1.3553112505927947,576.4267807823508,184.58683223020873,31.408409101105626,294.1668780240442,100231.3571536701,15.35764206033649,0.11031448454820546,288.0293609192037,0.16050361780364045,-2.172177423604137,0.8118682610844733,0.20292337967637447,0.0010618150455850384,0.009060300429970792
2018-01-16,2.266564074432483,1.6510963013440219,811.8975843231519,274.5718447576274,29.308230078908007,294.2272572156401,100337.81314614868,23.43216085013313,0.1454863959363512,291.49459582636047,0.18857368965177113,-1.237270474556015,1.0488375526301952,0.49533951029899626,0.0004892230576454569,0.009888971193921991
2018-01-17,1.7268239657372222,1.3399269102922997,599.988002058582,250.11045399550534,32.54257818515203,291.6474550475596,99727.74893762066,13.95560512694998,0.11757557585307887,285.21891664822647,0.15772079491715346,0.827355364831329,-0.9682694178257593,0.40730626284289545,0.0001296746644754113,0.007639796362449231
2018-01-18,1.1254622914655625,0.8219492267207372,716.4321901720181,219.0945633849714,33.77492005150769,288.69800405133515,100442.07954120115,16.56970379529521,0.0922871850360204,284.71567986286885,0.10033315634352163,-1.9207940034351876,-1.6175994182642963,0.28180500673153,0.0006628918708916032,0.007760786694535845
2018-01-19,0.5,0.3252993867527661,150.0,70.89906848840458,43.19036456623102,295.23481889575993,100038.24404266084,11.173149582281358,0.09490478172780412,292.8738265883229,0.06288323918534404,-3.747846760209359,-0.23673024242747337,0.2518373835719157,0.0025921032862382164,0.007888168240920054
2018-01-20,0.5,0.3105786532920065,499.8454141195418,161.29597658329536,32.57449115773906,293.35041212927075,100259.87217058724,19.84457191544793,0.1504087460085154,289.4017041086212,0.05177560491108632,-0.7859900642461146,-0.6236744214082768,0.43600926682371355,0.0007560552339969572,0.010208604454916545
2018-01-21,0.5,0.3716304868985403,192.91191780561027,65.94322147518945,44.94068050566243,290.1633790979521,100726.96687117401,13.643250138639123,0.08170022106437225,285.26968259344466,0.04309132403518944,0.8048755410174153,1.0601530740214,0.6279065973820418,4.882265615696573e-05,0.007727884444941971
2018-01-22,0.5,0.3137198296279207,230.48662038552874,78.52020376345578,38.05395497959806,293.28156508559925,98997.20236569112,15.833641156560722,0.13240381092476944,288.5055521420183,0.061202495271721565,1.7549236542040587,1.819865846091943,0.5982947351490882,0.0006362319077899892,0.005740585814989651
2018-01-23,0.5,0.31015305814721916,150.0,48.08022064582095,49.90574736508434,292.58832577899307,100245.5879746333,19.118590811753347,0.06527883420996242,285.8144803715018,0.041298339400439484,0.512754624483934,-1.2926628401657636,0.2644664399254525,0.0005075495955247901,0.005315002677194601
2018-01-24,0.5,0.3315539766025465,187.02409891835325,90.22469142820232,51.08902897622698,290.01580458147987,101284.05294134739,13.570735391916322,0.10141091872908026,282.7867814515747,0.04287090109581521,-1.1097957541758354,-0.2209540806113873,0.36631635925646305,0.0019296579139830416,0.005333329215073935
2018-01-25,0.5,0.3336440148936749,242.12700822774377,99.01389215441678,49.13801247851718,291.2208410463852,100631.6958286216,15.567052320054891,0.0849446660181882,284.37123913303003,0.05690416744567335,-0.21191144299053635,-0.2337101563715775,0.4476263692917235,0.0010857297066317322,0.007133312464581565
2018-01-26,0.5,0.31958291767994346,483.3704671443851,139.21332319036838,39.04110576103802,285.95348246862767,100500.52631735355,17.49261165183943,0.09700755008465879,282.9214853688663,0.05419979978446749,0.8428057910500073,1.000004961661435,0.5696791638941324,0.0013283613190318321,0.007556150300321694
2018-01-27,0.5,0.32251726161229793,415.5349058083748,148.73916676782727,35.88425594468176,289.16629841025735,100817.54443328136,23.685664373459183,0.0659215045556088,285.7378666610219,0.06402021928357185,2.9385524599825765,-2.2774183221029696,0.5610528970393285,5.362090112103784e-05,0.00629240833311531
2018-01-28,0.5,0.3247696071996286,652.3692556121475,221.6938150768423,49.02343599170442,291.113684442071,100787.94392096516,13.869199903347258,0.13204749095727103,288.6949111598057,0.043493839022647654,2.076388251877111,-2.263985725688765,0.6089312437978679,6.0245402378602704e-05,0.00558997400023939
2018-01-29,0.5,0.305481576431867,794.7227647482812,216.07839738970208,42.0424874434977,291.71977365694005,100280.04471727321,20.62899319890658,0.07404593210344762,285.51149900854745,0.05280165297948249,3.0028211059609884,-0.5152688991338449,0.5781429825773033,0.00041562340441856716,0.005601396746461027
2018-01-30,2.8755986452019484,1.923123543711866,1207.6480616385554,581.5047116631908,26.75939660619847,291.4934008361425,100349.10994012689,19.9506462201589,0.08778869540987982,289.0941929729887,0.24686280093040316,2.3528672208069774,-1.5905765959639055,0.5302748308561241,0.0021496549365805652,0.005380788243089606
2018-01-31,3.164959841323717,2.2335518115193764,359.7999313172663,148.5237439059625,20.098646736849545,291.7932412286988,100325.87005098676,17.83763183197767,0.08340881996307103,284.3163675840343,0.2755640121508826,-2.611428115854149,1.6552766523960027,0.22622037419528296,0.0005132566172653636,0.00702289358414538
2018-02-01,0.5,0.35143847188915955,233.80533961528002,89.25644189815463,49.77197861201159,288.87060148876606,100836.26426487515,16.62177346399596,0.10747049562120198,286.28378361268955,0.07324275862076043,-3.1834158779259796,-0.15307688932823177,0.23929463537181653,7.637563758350909e-05,0.0056064922874277025
2018-02-02,0.5,0.3541533003048994,150.0,55.91097287847159,47.520182369770026,290.34383854872846,101246.87874034667,24.338403098972798,0.06310387086002611,285.6182323011048,0.04021014686372238,-4.135058026089932,-1.5813292834237154,0.24170279549962592,0.001179072491053995,0.00459713821837948
2018-02-03,0.5,0.3665068024981657,550.4881478683885,224.349983715819,38.442274685868284,287.4599612034069,100898.06148298914,13.947571429874861,0.1083872262895419,284.019800897052,0.04856111932014359,-1.0952223885032257,-3.4474869697398907,0.3534182753203373,0.004121944686922024,0.004447849390401643
2018-02-04,1.2702378726456682,0.738183695253806,798.5108136104257,239.7498594809293,28.601352914046934,286.6632204296086,100046.91753121628,29.395106756869726,0.09616037813610114,284.30717467225634,0.10601181698114646,-0.18624875580088865,2.7926537747547098,0.364233689135524,0.00023380064951576012,0.008516173176202629
2018-02-05,2.2980887810273063,1.610889030197408,616.5681304427961,159.28228927779864,45.64492503230122,285.29416444587395,100177.08956528091,18.241491072941155,0.0709200746990361,281.6309141518769,0.19574751071327529,2.6081238890521283,-0.4851551885588656,0.6199445122334513,0.00020711071301490345,0.008689728423339786
2018-02-06,0.5,0.30157147927469735,1058.7227109839007,301.21916144597515,30.975968770527086,288.1164448431372,101459.87772535947,19.862866700114637,0.10615294931471306,280.40455187231316,0.04747992773624784,3.9212233214793666,-3.4162238935014573,0.6605010448833654,0.001668571623481259,0.008481215731936123
2018-02-07,2.74034714746847,1.9300554717153948,1398.6648456412165,651.5386109502824,27.357322534790093,286.6891995734303,100731.17588104316,17.8857127720333,0.08946444880810914,279.961684350619,0.25105195478139086,5.159368177734287,-1.912452488208535,0.7732153264837127,0.0005005116577692192,0.008000132418836816
2018-02-08,2.8890514197540593,1.9289248500379936,978.812217330705,387.0037686222286,26.34253614786003,288.63748870791125,100937.18924717855,19.058046536996464,0.10128354348119646,282.5578996584343,0.24919696716502002,0.3607229507003322,0.15460608165522507,0.4610805600862924,0.0006268787783681977,0.007987387459340672
2018-02-09,2.5304815554437763,1.8792552563035374,1106.0659674116573,296.28878500439873,31.929516118774718,287.37909807321597,100487.62299961521,15.726906295855606,0.09513350443009823,284.3480486065128,0.2109007683051688,3.3589925941814647,-0.2557891503876968,0.5682877918298341,0.001861259839829032,0.008537890600125362
2018-02-10,0.5636111160767321,0.4304323539099347,870.5762827590896,247.0170129885905,35.26020915461436,288.5885171275149,99943.46655926252,18.590556753449675,0.09352711637433633,285.96505460973407,0.04995498462281156,3.2800350656316244,2.0748944377095024,0.772002349513578,0.0007923891017521644,0.009220077948900398
2018-02-11,1.729835646458811,1.1975084097415005,892.6186613218497,289.19335487523523,31.06788953366585,290.53554111530605,99976.9721555479,17.478435105108893,0.1071720505193413,288.2888898742858,0.1462815164970333,3.8609361983974586,-0.5219123513747941,0.6660468267701104,7.738120099618516e-05,0.0058905223637305375
2018-02-12,2.70333261637648,1.8512583128268854,1098.6335059996602,511.7015888672614,30.287657413774717,283.5870715282603,101275.88995126399,15.148196297455616,0.10116341757027957,279.2993438900623,0.2339330599070824,4.741407809230807,-1.5551307295123395,0.7369418755091521,0.0006572552969499387,0.005734102915210963
2018-02-13,0.5,0.3733325067939525,614.4674100896773,243.90322347562542,41.50561584180304,287.8642607655677,100922.62612929981,25.446563062361975,0.10484045150147857,285.19960684573135,0.04274972813725245,1.3104325730240896,-1.0116991054987592,0.6040216294507986,0.0007379071993973821,0.0061842474991459975
2018-02-14,4.440926112939,3.410294169852038,1105.7377296655204,342.92490038562926,26.75829852915222,291.00595198374117,100177.32468014899,19.687397195321537,0.10747191802658244,284.4802775276021,0.3669735172264566,-0.6164058722538298,0.3439759620921765,0.47122313199393134,0.00028582230689174235,0.005253583075062121
2018-02-15,2.3899604063643416,1.6916080796037212,883.7062792421065,320.67113516971324,31.83455165189408,285.4897493956093,100085.33025624235,23.74092248391163,0.0868275600512283,278.9353080091509,0.23008094502123289,-1.4340079987636454,0.3285520166846485,0.23968751555011816,0.000624421535609513,0.005038893724184644
2018-02-16,0.5,0.31264398538812066,661.1502117392993,301.43280598921854,42.59246420219148,283.8421159546317,101422.85403954535,19.88735549940023,0.05408348519723247,281.4503211637442,0.0839809310292351,0.1272643190575864,-0.8481264508437238,0.42679987111281914,0.0001499619834814382,0.00503643648142596
2018-02-17,0.5,0.3404207210995655,464.8643926659195,227.20661622740874,37.762969792937454,285.6300204960404,101472.25991311336,16.848312260835474,0.10608625262263213,279.755061109321,0.046028748358153654,0.514830946371438,-0.6032003436613009,0.4316302986988701,0.000483410467207752,0.003325138625078366
2018-02-18,0.5,0.31911925466678237,432.0506625762346,205.84443748768982,41.71643084947636,290.0835792690577,100473.04274781475,12.439502291381878,0.11227222761627235,288.05050180835633,0.05131082768282327,1.7415912744080917,-0.5885386759538642,0.6895943463816606,0.0014015910598789757,0.003016159990533953
2018-02-19,0.5,0.3430439334822986,372.43844521258234,149.1078934255643,37.49513359791096,287.8545079479649,101379.62597700027,17.754779393187498,0.0895673309352788,284.4534001809017,0.07001896466314,1.0514355974759335,-2.1983677501800063,0.5015165835558976,0.0026218984220916313,0.004340369849416744
2018-02-20,1.6173892348818626,1.2270662522069251,937.8122264892565,358.37708742279864,38.10103845187675,284.846302933091,100262.66160433712,17.73127050451397,0.08217031750356421,276.87409512407044,0.12996763125155272,2.7788950816598135,-1.4784100889103557,0.5029034372144896,0.00020002191034776775,0.006305012974558436
2018-02-21,3.6842863950346496,2.636780993922027,906.0257259539637,307.73825920123613,24.617242936046242,285.67029997729946,100119.11180769469,19.65911448296602,0.06277124519610808,282.17495394563156,0.32669944667315387,-1.33096774933819,-1.3607257135786948,0.4592102925035498,0.00041004717829277694,0.005767127685508823
2018-02-22,3.0547016395136257,2.167333052762544,1116.407496848635,356.8100813074923,30.039580129982003,282.67643247639484,99924.71130468453,16.869073768804046,0.10738421159674469,276.493451462872,0.25789468277307886,1.2647623970562292,-1.6630104728192674,0.6772883143442409,0.0010001689252878317,0.005891352556909857
2018-02-23,2.481327618255346,1.7182541922975778,1514.1068387780576,427.23083771404526,21.486578942358914,284.1311633950156,99811.25801687287,20.79863823396221,0.10868003757153841,281.85169772234565,0.21412893814147357,2.4522010342825595,2.4204461264512886,0.6563727471266241,0.00027007747310976585,0.006267099946588176
2018-02-24,7.465560877510823,5.5240688876483315,1495.6483577909273,525.3607604942089,21.588807616773895,285.20318670335644,101251.96340103525,11.361125129612047,0.09104772173768101,281.0038492659542,0.6015280485402722,4.183477282846191,0.02746186266674311,0.825953633613974,0.0007373105045562705,0.006387215436216504
2018-02-25,3.71802826630466,2.8471506608196284,1240.9994649892897,534.7529504869176,37.91927216690083,285.8019793274781,100814.29664205296,22.651891860441232,0.06419200234499381,280.76001097605604,0.35481235541554706,3.119629381332982,1.2400311077032087,0.8508030470229349,0.0016191941386434828,0.006641115473565022
2018-02-26,8.354976504324869,5.5674717881342035,2046.177628324132,971.3129681240946,13.799834036511518,288.0761810060145,101011.378765461,16.66820717378705,0.07559231674148566,284.42354553685914,0.6689552308149188,3.9903904871933342,0.7469915191833458,0.6762233060335505,0.0005068792043535507,0.006858718552329529
2018-02-27,4.677864041123422,2.6046008416691144,1599.8501686644536,728.5918647250605,23.046506977296517,285.00083092000733,101119.65670400916,16.428238870340095,0.08158452222444887,281.7829405820459,0.3800434665511889,3.4610835767345325,1.029767302938576,0.9183181873906464,7.692640627723873e-05,0.004743699334591449
2018-02-28,4.358037230556739,2.906264191135907,1571.3680291503367,712.6986070027037,22.966574273288842,283.1650915227923,100299.61098067071,15.036440377551573,0.08267120315542327,275.6230377370042,0.3528477521139453,3.7955687974608523,2.0173898575219265,0.5129067445292552,0.001032637579671627,0.0046206038305209194
2018-03-01,0.5,0.29761003940341063,789.0574465421026,364.75122939618103,22.95629787982655,281.84285326149524,100842.96533899789,19.746209449403878,0.09849256367568457,274.9421684461298,0.05160370763414671,1.5262401762820745,-0.706995451812611,0.6905073180464641,2.1179445290318305e-05,0.005243194231899769
2018-03-02,0.5,0.3470878483763714,190.36349751023909,48.59192811599127,39.215859369518085,284.7230995380546,101156.16467461985,16.76017843289968,0.10121845324138015,277.0699249199527,0.06034871502540546,-0.8369165724680366,0.668404737089997,0.41303598838502187,0.0006597077924228903,0.0042642047519022555
2018-03-03,3.0112070518447434,2.234926869685871,852.1727541413504,368.327323280715,32.26423792693713,281.8924783829266,100224.19424167526,11.975841600784333,0.12045135822411662,277.01744138919776,0.24105268933258872,0.5839135754803011,-1.6526778851986694,0.4719626451350429,0.0005177923198581043,0.004653835071215381
2018-03-04,3.326089995452456,2.1185026574563537,882.5838775833713,369.9023577211728,26.73983486872048,285.62093739442577,100121.09652424257,20.814628295726504,0.07470429138361485,278.85309885325626,0.27793863556338777,1.2446084105419313,0.8147298849413387,0.5943958678468283,0.0009582257107498235,0.0044343168865172145
2018-03-05,1.8974399506154835,1.2996149874600313,192.67839233733923,56.146691096488325,47.47213744470075,284.61453341073434,100535.29137175693,11.743956437112034,0.10760529734968455,282.2807140862329,0.16865244496455517,0.4745788446810524,0.5092626442850637,0.41434879820367054,0.0003130266219687728,0.003773348458623555
2018-03-06,5.128079683276964,3.964707224578629,1140.0390591286287,298.9197730598404,36.05221422297392,282.79151470436295,100790.84263939157,14.118781039951903,0.10933252412254005,280.59442032899227,0.42448476857982387,0.8897075748973293,1.748863682473062,0.682243690678066,0.00203384031976689,0.003579495876238777
2018-03-07,0.5,0.3709673760399868,896.5329001726283,240.54577066902294,35.58523894108773,284.65939692634527,99882.45450334996,6.190458303361302,0.11133557600984186,276.7376824303918,0.07094062506731813,0.18179789355676756,-2.681419517068078,0.5791878843641938,0.0003607406570793745,0.0055364097897284276
2018-03-08,2.0132058243141397,1.2384035765595047,1041.5239089997115,370.61662685726253,41.398054070732755,288.59449996581435,100967.2957071905,18.479177357427005,0.07818765474213489,283.1579056922499,0.17193721804731205,3.395465942011825,-0.5953720912160061,0.6278809988638644,0.00012777375081214577,0.004864512867136176
2018-03-09,0.5,0.3682244702614428,366.4184554057884,112.68443952562095,37.71668004275769,285.1377376855703,100445.01192188788,20.308613300993876,0.059034228958037685,282.3006793514031,0.06636666216242401,1.4080056466606428,0.4348557189448391,0.5340005769043894,0.0008669051093156446,0.004971107172658003
2018-03-10,0.5,0.34438086076070945,150.0,51.506324491851295,52.347909524314545,285.047007178211,100380.04529308502,10.289370286178192,0.11149711406556792,277.1736504917493,0.06993137873458712,2.766241765571417,1.4475871786428391,0.6161977179507159,0.0006125535061693541,0.0051783044895507575
2018-03-11,0.5,0.2984817338743137,505.54943719724184,169.41420473940755,34.23175637758074,285.45747573183854,100625.08055810138,17.17014806812123,0.06373541100908015,281.3919530880277,0.06890920847670587,0.4236357473326795,0.7764208595363875,0.4886997098151579,0.0008950715911700447,0.005273065675862007
2018-03-12,2.2352865341863257,1.4580163003606075,893.5551252543964,238.3263444007197,36.97789125286011,280.9223641314322,99503.12812050471,23.15386930333612,0.054034371596997297,278.7207233253352,0.20150471856103572,2.876433382677449,2.410246043445277,0.7289321302999372,0.0011386003457505662,0.005209911556282229
2018-03-13,1.0683447670808697,0.6984134116009045,550.1705842029608,244.7045543165368,35.11022689296307,283.088271001678,100745.02542979999,15.726590245384408,0.09207989223935058,279.71994912238614,0.09337829932054154,1.3567149362220523,-0.6439775994952884,0.5295976106075869,9.521795228404622e-05,0.006035485280064022
2018-03-14,1.5949236786056276,1.111930644090779,907.860514670494,242.2010800600329,39.338694121163414,287.1399828195599,100754.3212644678,11.019172866516962,0.1185490274155533,284.7788402137092,0.13484077953874585,1.2259162685716158,1.0276508061871197,0.4575546061347189,0.0006944984548109448,0.004096862912581179
2018-03-15,1.3722198560739574,0.9909059565545778,888.6016933453823,335.9398433889361,41.07461258545952,283.3098954401446,100455.3669805869,10.77861328655778,0.11488080553467629,275.6439637226974,0.1278820477194269,0.6946020324280244,0.07732640420018722,0.5406351486286507,0.0004654419336660311,0.004430620710312748
2018-03-16,3.01588144271375,1.8231119211490416,779.0539365293916,211.33220612641685,30.83018296630784,282.3342919182005,100126.18015297578,11.27127292907722,0.08591107777567053,277.0521453819237,0.2618238738886876,2.210175953263192,1.5156498707834571,0.6165597507422996,0.002365838668163361,0.004768288893166634
2018-03-17,1.618234857507224,1.0963786041764552,789.1501162466461,201.23503761249816,20.556093433318672,282.45449557156275,99898.7377035565,15.723191460962212,0.0908433957469011,275.5708645430383,0.1479264746405913,-1.477744253383101,2.6330952426583654,0.33849545104574474,0.00137350309686401,0.006267222452014351
2018-03-18,2.4215243801695943,1.6937000847898729,686.0857039897594,256.9258190368457,41.207423293244375,283.7956485715102,100619.52017889048,18.754332656133727,0.08057605042939238,279.7929104900083,0.19572676311404547,0.06206849081747445,0.5270257106413498,0.34394859339461187,0.0001419555380228166,0.0070281720427090065
2018-03-19,0.5,0.3529464506659537,847.1565043479653,317.41990639761593,38.35100316303672,287.4120134513104,100299.80683437364,10.8672161483878,0.084985248464403,280.75574390546626,0.04539723418452445,0.6899566244801176,1.8365376739292705,0.5674001736926537,0.0007549008578100583,0.006275055989561778
2018-03-20,1.562842218921546,0.8782101017499857,903.1572931445986,311.0744899244474,29.747426774831826,283.1322867194896,100599.52067552542,17.68404781479213,0.07586111481543385,277.0547106874065,0.15480162008153697,2.0144775308170204,0.7762412340795013,0.6363105482269484,0.0001158200476254883,0.00589135650162127
2018-03-21,4.651093434678209,3.4375635288121353,1909.9756404275781,693.6029993187668,14.26937793741289,283.5865022557989,99663.44643925579,12.895591476310445,0.09503275723021248,277.2442767592534,0.388158115704545,5.931421435556069,0.31739460914036277,0.8499812147332447,0.0001524649311231663,0.005911958596962711
2018-03-22,6.462944303561483,3.9337202115369663,2255.126962921095,603.5989847601803,11.000378781786054,281.8763550504922,100694.45043090537,20.13157851195109,0.1063326164276949,274.6303254405953,0.5202369764949726,3.805715664309519,0.6226310489363416,0.7734431582385352,3.95957298851475e-05,0.005369925073274934
2018-03-23,2.239581800979662,1.530257757442119,1152.5212567624906,404.26536973940074,23.134994507822928,288.3568427705234,100762.13445669299,14.882548772637481,0.06589588148368059,281.83054774002983,0.18103876276449007,3.4662024848494037,-0.7178755766320973,0.6706404757453078,0.0009565257546343346,0.00494407886949405
2018-03-24,2.554725874501922,1.5294057708716577,835.2121577179753,374.4757428213102,30.36544994233659,282.72048190487567,101277.93952702092,15.388966574013871,0.08217526984842004,276.27791556586226,0.21599367588866236,0.5413346232505638,2.8985903953153143,0.6043166591473632,1.1358811340017657e-05,0.0035347659559650238
2018-03-25,0.7900152121256803,0.45860130874403515,666.3132239701422,224.1915297590689,22.39620485185504,280.2071851318167,100410.85762355512,12.135137834486455,0.04613124208178978,272.2158871393298,0.08207464346993051,0.763644439699186,-0.8166981283433625,0.526011423394594,0.00035920686107093644,0.0021726216704410317
2018-03-26,4.882800809887996,2.8976348725569743,1355.7729480427838,591.713275876448,18.109993129527844,282.17333513171747,100908.64635505361,15.341993142879334,0.07548282138106199,277.935256398691,0.40697177610110197,4.3379023355679145,-0.36042063926636236,0.6829885479316321,1.837601911603513e-05,0.002389872993489151
2018-03-27,2.0042346233919806,1.132814925086017,1096.0236141970504,500.97401573190643,20.614884662438328,282.57568896831197,100429.56146403454,21.167566188568024,0.07082462222394575,277.1439109013743,0.16899239421050258,-0.6845922694511926,-3.0744053891521075,0.3044095709156738,0.00018091231601096485,0.0016533481547951281
2018-03-28,4.113344372623997,2.5312745894003132,1328.7011677310113,477.90397482800086,33.723754200442634,283.2147750826381,100510.63086758132,13.66735498975646,0.09100412023361444,275.92069113443074,0.3510807686044984,-0.8298016689645167,0.22728782040555567,0.43883367427412096,0.00030509374724469054,0.0017184404231806046
2018-03-29,2.116031020436832,1.1899265813706452,1429.8856942318055,631.3956792942333,27.943867900289444,280.76747803493805,100394.60240243786,12.747384189004634,0.0927036857501812,277.84644881654765,0.18115049496577781,0.19881851066494086,0.5877990162333214,0.48333785644044047,4.637508500720081e-05,0.0018710692393021288
2018-03-30,0.8616638461188407,0.6403824897320152,676.6010778244266,180.63978748068496,37.95515113903577,281.901755639898,100584.69908290927,6.366967873519725,0.06294649410591283,279.2666815215516,0.08043591263565336,2.106733088223341,1.9845716524048438,0.6272195561012525,0.00021611430364594722,0.0018778485944241823
2018-03-31,2.245630523870024,1.6530713219047486,635.3048949979166,253.27796025601575,28.857484315483998,284.2607744407878,100846.83817409554,23.028552721802114,0.0701753161893505,277.5582042238499,0.19585369686900544,-0.7752329551803692,3.891579836578185,0.36680686567945153,0.000294744843961543,0.0011374371434357947
2018-04-01,3.501742166700393,2.5531539359149305,837.1484469243694,388.6925244400657,40.39652888153816,281.18119699605023,100168.81715489175,18.448274544832515,0.09230343044724793,273.2277625165008,0.30120907466598734,-0.1673512127123178,-1.3674024732753185,0.39125822225391876,0.0004601261186672089,0.00142082317605732
2018-04-02,0.5,0.37048398078443684,687.2385828210325,267.21057434307716,34.53777146811956,283.16860136492494,100327.57950841746,6.656192107193402,0.03399362804678967,279.76626666156545,0.04993518770703153,-1.2112158132551367,0.9248591124640185,0.27724109324584767,0.0019727354444346325,0.0015217424336535926
2018-04-03,2.2617005861229007,1.392389551928704,336.0138012091413,102.69779865603049,49.263539783711224,283.694338185383,100857.13289398568,26.560050025398457,0.09133270934674655,278.30918317881464,0.20556708157624087,0.31497558856040186,0.6163675589155642,0.45444336081999825,0.000820894989189077,0.00347610185897219
2018-04-04,2.240374406471538,1.5861604393366364,722.8771520537852,219.9786753958693,40.44446850855825,280.1950777153971,99741.68568972476,11.714779574671104,0.09681022618951413,275.40351090514406,0.21811489588327906,-0.8165183105973464,-0.20005471957397097,0.4262654468787876,4.431424244953938e-06,0.004116084532150302
2018-04-05,0.5,0.2894444855037102,396.5711726793301,125.51388689309185,41.149962526635285,281.11215597059083,100488.45092760152,11.25855471792843,0.07832486591283075,273.2920056527147,0.05980291369710097,-0.4773475578297109,0.766500127954509,0.4241641083663592,0.0005936823589206815,0.0038154222091505655
2018-04-06,2.050630917322725,1.4237153790028994,388.5087860368827,122.18508077114669,31.775196138242418,284.6980249978702,99897.12606062095,11.967391160187884,0.06299954713804166,280.45173615098264,0.16554696838463695,-2.1024017447061256,2.6106879672577534,0.40252516716775466,0.0001243895922696867,0.004362729483064046
2018-04-07,0.5,0.3277212294826893,555.8502384409019,146.60642747343118,30.58251148325077,286.5152879497716,100489.76787970752,13.831681660538834,0.08062363115322731,282.45356397951775,0.05243776928555205,0.914438286405651,-0.6583377551231371,0.5475563892589395,0.0004697721469483286,0.004271004771687786
