date,albedo_wsb,station
2017-01-14,0.24836133207531336,arar
2017-01-15,0.24225190768850505,arar
2017-01-16,0.24783224490100111,arar
2017-01-17,0.23853434136466417,arar
2017-01-18,0.24894893892011918,arar
2017-01-19,0.2576504516558701,arar
2017-01-20,0.25437197585776583,arar
2017-01-21,0.25787999049014143,arar
2017-01-22,0.24929471769855796,arar
2017-01-23,0.2513167301568001,arar
2017-01-24,0.23742653371631336,arar
2017-01-25,0.23403593649146362,arar
2017-01-26,0.24431355365367297,arar
2017-01-27,0.2579985584735126,arar
2017-01-28,0.2539227950056233,arar
2017-01-29,0.24636187998971806,arar
2017-01-30,0.2418208455408888,arar
2017-01-31,0.26625281126618167,arar
2017-02-01,0.26638989472349706,arar
2017-02-02,0.26465778823969466,arar
2017-02-03,0.2623443620371705,arar
2017-02-04,0.2527630121175877,arar
2017-02-05,0.27074392341636117,arar
2017-02-06,0.2671647929314357,arar
2017-02-07,0.26277525122222767,arar
2017-02-08,0.25826239844650023,arar
2017-02-09,0.24433439988038683,arar
2017-02-10,0.24062937592904482,arar
2017-02-11,0.24032404894502069,arar
2017-02-12,0.23362363555174867,arar
2017-02-13,0.2355031625208233,arar
2017-02-14,0.23570250691120673,arar
2017-02-15,0.24853139232879312,arar
2017-02-16,0.25532007726120287,arar
2017-02-17,0.24596863802479343,arar
2017-02-18,0.23796239126319754,arar
2017-02-19,0.27173656840296445,arar
2017-02-20,0.26374923791556826,arar
2017-02-21,0.28281418266786396,arar
2017-02-22,0.2716705085422142,arar
2017-02-23,0.23589417186838207,arar
2017-02-24,0.26382785743794623,arar
2017-02-25,0.25403341493700216,arar
2017-02-26,0.24866013547016674,arar
2017-02-27,0.2448688196828988,arar
2017-02-28,0.2665623981468911,arar
2017-03-01,0.2559409987263073,arar
2017-03-02,0.25506910568833796,arar
2017-03-03,0.24568394978095218,arar
2017-03-04,0.2533752612932375,arar
2017-03-05,0.250130640576113,arar
2017-03-06,0.24410089176708796,arar
2017-03-07,0.2595175526091068,arar
2017-03-08,0.2533083732906872,arar
2017-03-09,0.24617860549492337,arar
2017-03-10,0.268167736001173,arar
2017-03-11,0.26427475052598903,arar
2017-03-12,0.2524711857417726,arar
2017-03-13,0.25538847993509434,arar
2017-03-14,0.26448167112251864,arar
2017-03-15,0.2791756926712704,arar
2017-03-16,0.26440588513013186,arar
2017-03-17,0.2770258040755216,arar
2017-03-18,0.29860194840145904,arar
2017-03-19,0.2929581095497222,arar
2017-03-20,0.2935452466883996,arar
2017-03-21,0.31748636240265404,arar
2017-03-22,0.3070003129902313,arar
2017-03-23,0.3097681543776891,arar
2017-03-24,0.2958743495648937,arar
2017-03-25,0.2854016643086486,arar
2017-03-26,0.27456722817279605,arar
2017-03-27,0.27906599351555955,arar
2017-03-28,0.2695890589584921,arar
2017-03-29,0.2789654305196059,arar
2017-03-30,0.28332408636733397,arar
2017-03-31,0.27014354397582796,arar
2017-04-01,0.2732600431070487,arar
2017-04-02,0.2712836712351564,arar
2017-04-03,0.2769242425627656,arar
2017-04-04,0.2733125692091718,arar
2017-04-05,0.2482679591256232,arar
2017-04-06,0.2596992333030851,arar
2017-04-07,0.25700283145171693,arar
2017-04-08,0.2611942814712984,arar
2017-04-09,0.2770411845450455,arar
2017-04-10,0.2738859011997509,arar
2017-04-11,0.27645789042786606,arar
2017-04-12,0.2916794026295149,arar
2017-04-13,0.27411212724447875,arar
2017-04-14,0.27944861100555846,arar
2017-04-15,0.29227808496689944,arar
2017-04-16,0.3026191136852153,arar
2017-04-17,0.28924721222053135,arar
2017-04-18,0.29584199842160275,arar
2017-04-19,0.28066148251455825,arar
2017-04-20,0.27265663871626816,arar
2017-04-21,0.2687869173221908,arar
2017-04-22,0.28896991586255216,arar
2017-04-23,0.293471481523362,arar
2017-04-24,0.29541831284240894,arar
2017-04-25,0.2823959496696475,arar
2017-04-26,0.29736856282124324,arar
2017-04-27,0.2797513090645139,arar
2017-04-28,0.2882441005169256,arar
2017-04-29,0.2920585845553095,arar
2017-04-30,0.29739598152727303,arar
2017-05-01,0.2846000726680924,arar
2017-05-02,0.3039362925050199,arar
2017-05-03,0.31093909169286543,arar
2017-05-04,0.30308142659887216,arar
2017-05-05,0.2971884649948132,arar
2017-05-06,0.3049336552159854,arar
2017-05-07,0.30786300586034676,arar
2017-05-08,0.3092735549656905,arar
2017-05-09,0.3285586389241534,arar
2017-05-10,0.30425613301542126,arar
2017-05-11,0.3005268205630279,arar
2017-05-12,0.31303991256062896,arar
2017-05-13,0.3052422001929229,arar
2017-05-14,0.306441824438088,arar
2017-05-15,0.30270461449434627,arar
2017-05-16,0.3095581205657272,arar
2017-05-17,0.30303425932925077,arar
2017-05-18,0.31445414300863755,arar
2017-05-19,0.3294343024811279,arar
2017-05-20,0.33226139796688553,arar
2017-05-21,0.3250096142461393,arar
2017-05-22,0.31942605262107093,arar
2017-05-23,0.31735368206146125,arar
2017-05-24,0.28621531828052804,arar
2017-05-25,0.30224159848131815,arar
2017-05-26,0.28615491168113516,arar
2017-05-27,0.29474062001346296,arar
2017-05-28,0.31515410145058015,arar
2017-05-29,0.33610340199033084,arar
2017-05-30,0.3279434102503124,arar
2017-05-31,0.32168899793424055,arar
2017-06-01,0.3022882265741528,arar
2017-06-02,0.2995725796585725,arar
2017-06-03,0.3102524513614072,arar
2017-06-04,0.31689412176821774,arar
2017-06-05,0.3158568780240437,arar
2017-06-06,0.3111244328602836,arar
2017-06-07,0.32740078154907726,arar
2017-06-08,0.3058843113224556,arar
2017-06-09,0.29800477780915025,arar
2017-06-10,0.31035949013832753,arar
2017-06-11,0.31983049449667816,arar
2017-06-12,0.30426220083846894,arar
2017-06-13,0.3118416668811892,arar
2017-06-14,0.3162432445090107,arar
2017-06-15,0.32166885723022387,arar
2017-06-16,0.31900488438077124,arar
2017-06-17,0.3382606847064923,arar
2017-06-18,0.31989493217457043,arar
2017-06-19,0.3370480240170935,arar
2017-06-20,0.32891938376109825,arar
2017-06-21,0.31766364218501325,arar
2017-06-22,0.32144986970785266,arar
2017-06-23,0.3379350745115203,arar
2017-06-24,0.32334174251695846,arar
2017-06-25,0.33320063668460603,arar
2017-06-26,0.33320985767749706,arar
2017-06-27,0.34054949694529807,arar
2017-06-28,0.3186518408447267,arar
2017-06-29,0.3133064256254054,arar
2017-06-30,0.31043099982397726,arar
2017-07-01,0.31604548731060345,arar
2017-07-02,0.3192308731446627,arar
2017-07-03,0.33041025672886776,arar
2017-07-04,0.32882649968102035,arar
2017-07-05,0.3448097126417994,arar
2017-07-06,0.34410010067562946,arar
2017-07-07,0.32230721113534966,arar
2017-07-08,0.3138334081027702,arar
2017-07-09,0.30333944990335365,arar
2017-07-10,0.3269115144766974,arar
2017-07-11,0.3103412057715145,arar
2017-07-12,0.32088552441802703,arar
2017-07-13,0.3085969613156773,arar
2017-07-14,0.3203304644361305,arar
2017-07-15,0.3035336223784058,arar
2017-07-16,0.2996250431957955,arar
2017-07-17,0.3022068315560175,arar
2017-07-18,0.3099628513824735,arar
2017-07-19,0.32168831674203713,arar
2017-07-20,0.3219961913543493,arar
2017-07-21,0.3224349334076473,arar
2017-07-22,0.31417078747029625,arar
2017-07-23,0.3148591252759656,arar
2017-07-24,0.31937704893002333,arar
2017-07-25,0.3072418613040984,arar
2017-07-26,0.3003845071660364,arar
2017-07-27,0.3018292646937863,arar
2017-07-28,0.3075991289303098,arar
2017-07-29,0.31740838321035825,arar
2017-07-30,0.3062943104384531,arar
2017-07-31,0.3339950722996937,arar
2017-08-01,0.31869911784251,arar
2017-08-02,0.2872115219888179,arar
2017-08-03,0.2892038863979589,arar
2017-08-04,0.2905237435972982,arar
2017-08-05,0.2848480266239369,arar
2017-08-06,0.32228020394252926,arar
2017-08-07,0.31881248727178857,arar
2017-08-08,0.30312250400256147,arar
2017-08-09,0.3046914390604403,arar
2017-08-10,0.28731259723312846,arar
2017-08-11,0.30082063789354735,arar
2017-08-12,0.3229044794819598,arar
2017-08-13,0.31318545111403057,arar
2017-08-14,0.32743970523917254,arar
2017-08-15,0.3265341934477259,arar
2017-08-16,0.33180513972473075,arar
2017-08-17,0.32426827280407927,arar
2017-08-18,0.31404284874436533,arar
2017-08-19,0.3096042093900541,arar
2017-08-20,0.29810983022528104,arar
2017-08-21,0.2919624054813283,arar
2017-08-22,0.303135898379041,arar
2017-08-23,0.2958923697085459,arar
2017-08-24,0.29010973787847627,arar
2017-08-25,0.29859179534116903,arar
2017-08-26,0.29363866831563706,arar
2017-08-27,0.3016006487957979,arar
2017-08-28,0.2927495891958936,arar
2017-08-29,0.30730558839498734,arar
2017-08-30,0.3084546889800097,arar
2017-08-31,0.30061513193561135,arar
2017-09-01,0.3072942994219686,arar
2017-09-02,0.3005447786192261,arar
2017-09-03,0.29866481501726994,arar
2017-09-04,0.29032759973672406,arar
2017-09-05,0.2761653575177612,arar
2017-09-06,0.27068123735156585,arar
2017-09-07,0.26395606126620313,arar
2017-09-08,0.2733723754424347,arar
2017-09-09,0.278930134940224,arar
2017-09-10,0.26712883772080903,arar
2017-09-11,0.2781365327646286,arar
2017-09-12,0.27942912691021815,arar
2017-09-13,0.31166279733492597,arar
2017-09-14,0.2819494831745247,arar
2017-09-15,0.2834533645931151,arar
2017-09-16,0.29372309949454534,arar
2017-09-17,0.2801660020035312,arar
2017-09-18,0.2961552441637098,arar
2017-09-19,0.29904001818561526,arar
2017-09-20,0.32136364014101887,arar
2017-09-21,0.30431077308079074,arar
2017-09-22,0.298169503774729,arar
2017-09-23,0.28530277576287766,arar
2017-09-24,0.2721365551283914,arar
2017-09-25,0.27364724830576187,arar
2017-09-26,0.2847677084379416,arar
2017-09-27,0.26528595274641464,arar
2017-09-28,0.2594044900719544,arar
2017-09-29,0.2708189695223691,arar
2017-09-30,0.2816182133380133,arar
2017-10-01,0.28184441884337963,arar
2017-10-02,0.27252655277646576,arar
2017-10-03,0.26366573757374034,arar
2017-10-04,0.2883450090783312,arar
2017-10-05,0.286765564781588,arar
2017-10-06,0.2883879511996316,arar
2017-10-07,0.2888374199018657,arar
2017-10-08,0.2882830986675366,arar
2017-10-09,0.27588726762861937,arar
2017-10-10,0.29783236266935226,arar
2017-10-11,0.2901486209453644,arar
2017-10-12,0.2680911767875733,arar
2017-10-13,0.26016192435660895,arar
2017-10-14,0.25886095583968094,arar
2017-10-15,0.29140599445783466,arar
2017-10-16,0.28731447072914146,arar
2017-10-17,0.2874067112744663,arar
2017-10-18,0.273976173772906,arar
2017-10-19,0.2728529035168464,arar
2017-10-20,0.2651449205037075,arar
2017-10-21,0.2639512525128016,arar
2017-10-22,0.29679209303621706,arar
2017-10-23,0.2748000738853905,arar
2017-10-24,0.27403159822107864,arar
2017-10-25,0.27644590040462297,arar
2017-10-26,0.2788274041545506,arar
2017-10-27,0.2654889232677709,arar
2017-10-28,0.24447568098612144,arar
2017-10-29,0.2502719530097858,arar
2017-10-30,0.24756467502833587,arar
2017-10-31,0.24068443005606308,arar
2017-11-01,0.24382479141424473,arar
2017-11-02,0.25203520089892373,arar
2017-11-03,0.2735520923429444,arar
2017-11-04,0.2662745129909958,arar
2017-11-05,0.2571787457693485,arar
2017-11-06,0.2514357748233514,arar
2017-11-07,0.2590966867239491,arar
2017-11-08,0.2665072464634214,arar
2017-11-09,0.2651725035056829,arar
2017-11-10,0.27183304511624323,arar
2017-11-11,0.25085687092578124,arar
2017-11-12,0.272802617941341,arar
2017-11-13,0.25198092693444996,arar
2017-11-14,0.2275559491412034,arar
2017-11-15,0.22811492776275935,arar
2017-11-16,0.22436642691904093,arar
2017-11-17,0.2271440557364854,arar
2017-11-18,0.2342945296126547,arar
2017-11-19,0.25481756119771065,arar
2017-11-20,0.26042880430806303,arar
2017-11-21,0.23918931781309466,arar
2017-11-22,0.2599332000871297,arar
2017-11-23,0.2561331120918118,arar
2017-11-24,0.25952914275002315,arar
2017-11-25,0.2698467609311923,arar
2017-11-26,0.26533147700706355,arar
2017-11-27,0.2621094746716966,arar
2017-11-28,0.2697043715275088,arar
2017-11-29,0.23835314207803382,arar
2017-11-30,0.2507671517416846,arar
2017-12-01,0.22184612094725736,arar
2017-12-02,0.22407175971111637,arar
2017-12-03,0.22256007376537398,arar
2017-12-04,0.2234902466017415,arar
2017-12-05,0.2458803723920353,arar
2017-12-06,0.2428507351718234,arar
2017-12-07,0.23857815741687394,arar
2017-12-08,0.2652070078592687,arar
2017-12-09,0.27383236481633283,arar
2017-12-10,0.2613897709178077,arar
2017-12-11,0.2539285830433981,arar
2017-12-12,0.23150936922728613,arar
2017-12-13,0.2443247587303821,arar
2017-12-14,0.23270821701268002,arar
2017-12-15,0.2388465686884042,arar
2017-12-16,0.24258948818481987,arar
2017-12-17,0.22943114332609799,arar
2017-12-18,0.2565617713828267,arar
2017-12-19,0.2543438261464266,arar
2017-12-20,0.2600896411276844,arar
2017-12-21,0.24754217209329946,arar
2017-12-22,0.2506844439977867,arar
2017-12-23,0.2300880929121587,arar
2017-12-24,0.2538686961613987,arar
2017-12-25,0.257820285399852,arar
2017-12-26,0.2457364062166709,arar
2017-12-27,0.21968597824839545,arar
2017-12-28,0.2402601952211489,arar
2017-12-29,0.2220902283987806,arar
2017-12-30,0.21898460955691038,arar
2017-12-31,0.24556170044420483,arar
2018-01-01,0.2435683172759102,arar
2018-01-02,0.24565675346029064,arar
2018-01-03,0.24954443768499163,arar
2018-01-04,0.22776428923477648,arar
2018-01-05,0.23690410369526643,arar
2018-01-06,0.24380610843832018,arar
2018-01-07,0.24751791171489135,arar
2018-01-08,0.22295389551156458,arar
2018-01-09,0.234831066783141,arar
2018-01-10,0.24478326272158155,arar
2018-01-11,0.24683450259910514,arar
2018-01-12,0.25723985969297597,arar
2018-01-13,0.2267857037821619,arar
2018-01-14,0.22907765276377856,arar
2018-01-15,0.24183114581509335,arar
2018-01-16,0.23806409190832015,arar
2018-01-17,0.23502881482719717,arar
2018-01-18,0.22360602233715043,arar
2018-01-19,0.22269149980426903,arar
2018-01-20,0.2129894556970684,arar
2018-01-21,0.22874946218591824,arar
2018-01-22,0.23038376256953327,arar
2018-01-23,0.24094410820266407,arar
2018-01-24,0.23333078951750208,arar
2018-01-25,0.2265553727820029,arar
2018-01-26,0.22088131565610264,arar
2018-01-27,0.24551029385302658,arar
2018-01-28,0.24694340439604134,arar
2018-01-29,0.2500910167971763,arar
2018-01-30,0.2283994030298827,arar
2018-01-31,0.24243048015728755,arar
2018-02-01,0.2300461084429328,arar
2018-02-02,0.2379301880825862,arar
2018-02-03,0.21924945565080975,arar
2018-02-04,0.25897024025957477,arar
2018-02-05,0.24967246100253015,arar
2018-02-06,0.25092354216809737,arar
2018-02-07,0.25582040384177956,arar
2018-02-08,0.25251110743566396,arar
2018-02-09,0.25673358571005184,arar
2018-02-10,0.2412047339445911,arar
2018-02-11,0.2351966856870874,arar
2018-02-12,0.2490246025378465,arar
2018-02-13,0.218116328400324,arar
2018-02-14,0.2586920871777187,arar
2018-02-15,0.24777599549539484,arar
2018-02-16,0.26092380404756516,arar
2018-02-17,0.2609724439957638,arar
2018-02-18,0.26705689893036283,arar
2018-02-19,0.2515943034475442,arar
2018-02-20,0.25353301235890713,arar
2018-02-21,0.27469433720595476,arar
2018-02-22,0.25778273154785514,arar
2018-02-23,0.24846582978203527,arar
2018-02-24,0.2743938368026337,arar
2018-02-25,0.26586326136075955,arar
2018-02-26,0.2563779997192303,arar
2018-02-27,0.26207556037752827,arar
2018-02-28,0.2588541793739898,arar
2018-03-01,0.2655117663046425,arar
2018-03-02,0.2584193235100169,arar
2018-03-03,0.27259995787093044,arar
2018-03-04,0.27110632341719676,arar
2018-03-05,0.2856428935579049,arar
2018-03-06,0.2838955020703533,arar
2018-03-07,0.27618035213051995,arar
2018-03-08,0.26752670882800494,arar
2018-03-09,0.27410351558142426,arar
2018-03-10,0.28767638495140563,arar
2018-03-11,0.29825190041338023,arar
2018-03-12,0.2697964426645105,arar
2018-03-13,0.27247683702788544,arar
2018-03-14,0.29013773540448984,arar
2018-03-15,0.2879102086647565,arar
2018-03-16,0.28586974900710016,arar
2018-03-17,0.2725488428044517,arar
2018-03-18,0.28629565001245777,arar
2018-03-19,0.2770955266084408,arar
2018-03-20,0.2846090738671497,arar
2018-03-21,0.2633839447923054,arar
2018-03-22,0.26364173054549594,arar
2018-03-23,0.27521574868570836,arar
2018-03-24,0.2870393232269314,arar
2018-03-25,0.2831337971764858,arar
2018-03-26,0.2657830823437206,arar
2018-03-27,0.25956317596232137,arar
2018-03-28,0.273693077056096,arar
2018-03-29,0.2790423078210122,arar
2018-03-30,0.28038559283555253,arar
2018-03-31,0.27513868116387796,arar
2018-04-01,0.29515837300735537,arar
2018-04-02,0.28396213615071747,arar
2018-04-03,0.2905485869531235,arar
2018-04-04,0.2903054488822585,arar
2018-04-05,0.30318187422638165,arar
2018-04-06,0.3021024372506363,arar
2018-04-07,0.27395676577215045,arar
2018-04-08,0.2812246769899648,arar
2018-04-09,0.28236390036750664,arar
2018-04-10,0.28856636813952663,arar
2018-04-11,0.2741085920696137,arar
2018-04-12,0.2661139782533606,arar
2018-04-13,0.29258090832194106,arar
2018-04-14,0.3005765773111827,arar
2018-04-15,0.2832548055247373,arar
2018-04-16,0.27292351551874006,arar
2018-04-17,0.27526573559897066,arar
2018-04-18,0.28256640972109687,arar
2018-04-19,0.30446022750327767,arar
2018-04-20,0.30715857223123405,arar
2018-04-21,0.3077733601304736,arar
2018-04-22,0.31181370252030255,arar
2018-04-23,0.30669936358208993,arar
2018-04-24,0.3045136118558396,arar
2018-04-25,0.2988677952818006,arar
2018-04-26,0.2956505667616398,arar
2018-04-27,0.2870389291669775,arar
2018-04-28,0.2779275066659191,arar
2018-04-29,0.3026937654415097,arar
2018-04-30,0.297165777085654,arar
2018-05-01,0.2868333950311317,arar
2018-05-02,0.30714402901504007,arar
2018-05-03,0.30573157084170277,arar
2018-05-04,0.2975275909353185,arar
2018-05-05,0.3039228442688011,arar
2018-05-06,0.28738301288017526,arar
2018-05-07,0.2963192852728736,arar
2018-05-08,0.30415260174611175,arar
2018-05-09,0.31673168751392816,arar
2018-05-10,0.33394159620387753,arar
2018-05-11,0.31177423223514095,arar
2018-05-12,0.2990728458908033,arar
2018-05-13,0.2989479832232459,arar
2018-05-14,0.2831291600827639,arar
2018-05-15,0.29429267749756305,arar
2018-05-16,0.2845187325218856,arar
2018-05-17,0.31752360956512066,arar
2018-05-18,0.2975436943544076,arar
2018-05-19,0.32327254778615033,arar
2018-05-20,0.3137719594363375,arar
2018-05-21,0.3179506554804085,arar
2018-05-22,0.32126858577889283,arar
2018-05-23,0.3108470542047159,arar
2018-05-24,0.30411076880919147,arar
2018-05-25,0.30907358438900645,arar
2018-05-26,0.30665062478519195,arar
2018-05-27,0.3125583680909704,arar
2018-05-28,0.3173084107153732,arar
2018-05-29,0.3152276752137436,arar
2018-05-30,0.32818093877633875,arar
2018-05-31,0.3244975781520864,arar
2018-06-01,0.3123337286793106,arar
2018-06-02,0.315423399402659,arar
2018-06-03,0.34398893801309244,arar
2018-06-04,0.33342693061899675,arar
2018-06-05,0.33054967762783644,arar
2018-06-06,0.32599807104860656,arar
2018-06-07,0.31562672318066237,arar
2018-06-08,0.3176871355458245,arar
2018-06-09,0.30036101870751636,arar
2018-06-10,0.3131479537844158,arar
2018-06-11,0.3176834256360462,arar
2018-06-12,0.32150679343252103,arar
2018-06-13,0.31993608010690505,arar
2018-06-14,0.2994212691975886,arar
2018-06-15,0.30757816985314396,arar
2018-06-16,0.32978371386872335,arar
2018-06-17,0.32717934236870305,arar
2018-06-18,0.30427351521069174,arar
2018-06-19,0.3176580402844385,arar
2018-06-20,0.32339101514494845,arar
2018-06-21,0.33465878330983007,arar
2018-06-22,0.32284469391355325,arar
2018-06-23,0.31556977462493685,arar
2018-06-24,0.31805040001653345,arar
2018-06-25,0.32056568267328384,arar
2018-06-26,0.32209134121141725,arar
2018-06-27,0.3357902411037008,arar
2018-06-28,0.31664420177741887,arar
2018-06-29,0.3085109115792746,arar
2018-06-30,0.30727175623637365,arar
2018-07-01,0.3140789146600766,arar
2018-07-02,0.3170726122471071,arar
2018-07-03,0.32195902528764797,arar
2018-07-04,0.3394669582182422,arar
2018-07-05,0.3357188452171209,arar
2018-07-06,0.32402300332959,arar
2018-07-07,0.3205423823695863,arar
2018-07-08,0.33074054419215837,arar
2018-07-09,0.32662919475103186,arar
2018-07-10,0.3428735965632072,arar
2018-07-11,0.32393711886164106,arar
2018-07-12,0.33678469005007994,arar
2018-07-13,0.32848025041074974,arar
2018-07-14,0.301209618110157,arar
2018-07-15,0.3057140794601606,arar
2018-07-16,0.2954150414585767,arar
2018-07-17,0.3097178372640049,arar
2018-07-18,0.3068201913988036,arar
2018-07-19,0.3259369452103492,arar
2018-07-20,0.3290773587070618,arar
2018-07-21,0.319921613336091,arar
2018-07-22,0.3485479238516913,arar
2018-07-23,0.334618004923583,arar
2018-07-24,0.31399009149337387,arar
2018-07-25,0.3115050894690681,arar
2018-07-26,0.28180202826881057,arar
2018-07-27,0.27884815507012234,arar
2018-07-28,0.30110938230574175,arar
2018-07-29,0.2934831183104164,arar
2018-07-30,0.3131198181139757,arar
2018-07-31,0.35322758367152235,arar
2018-08-01,0.3161926416193893,arar
2018-08-02,0.318423727527204,arar
2018-08-03,0.3035839488090112,arar
2018-08-04,0.3048527676558005,arar
2018-08-05,0.3048672841634332,arar
2018-08-06,0.3123782456138456,arar
2018-08-07,0.3184472966530961,arar
2018-08-08,0.32965089353948196,arar
2018-08-09,0.3309902119696768,arar
2018-08-10,0.3270103260523899,arar
2018-08-11,0.3332397899312664,arar
2018-08-12,0.3529609126349086,arar
2018-08-13,0.33772671365340556,arar
2018-08-14,0.3195513161715977,arar
2018-08-15,0.3061503628733645,arar
2018-08-16,0.3059830751872691,arar
2018-08-17,0.3158877557076593,arar
2018-08-18,0.2936129974074527,arar
2018-08-19,0.2897161569043966,arar
2018-08-20,0.2940475015486678,arar
2018-08-21,0.30784369540933626,arar
2018-08-22,0.3092163617741922,arar
2018-08-23,0.3200926548501332,arar
2018-08-24,0.30898855066244124,arar
2018-08-25,0.3083886214159136,arar
2018-08-26,0.31648844025105605,arar
2018-08-27,0.3086034303487746,arar
2018-08-28,0.30435024099346475,arar
2018-08-29,0.2997866721459485,arar
2018-08-30,0.28548066705630076,arar
2018-08-31,0.2737311258172446,arar
2018-09-01,0.30106154761354975,arar
2018-09-02,0.2983096083947767,arar
2018-09-03,0.29910842082117833,arar
2018-09-04,0.29540078209675896,arar
2018-09-05,0.2788333589651556,arar
2018-09-06,0.2857888378411801,arar
2018-09-07,0.2880158512947459,arar
2018-09-08,0.3015706158618662,arar
2018-09-09,0.281878475733808,arar
2018-09-10,0.2652398565190232,arar
2018-09-11,0.26759964326622077,arar
2018-09-12,0.28714125363345755,arar
2018-09-13,0.2834922825557751,arar
2018-09-14,0.2863327474325999,arar
2018-09-15,0.2916269137989723,arar
2018-09-16,0.2873016721533703,arar
2018-09-17,0.2898875466452821,arar
2018-09-18,0.2642864417971016,arar
2018-09-19,0.27582069519737823,arar
2018-09-20,0.2696244200440108,arar
2018-09-21,0.2719485316143443,arar
2018-09-22,0.2863975767534387,arar
2018-09-23,0.28674411165774655,arar
2018-09-24,0.27270265144721245,arar
2018-09-25,0.2993105695296096,arar
2018-09-26,0.3078740575538102,arar
2018-09-27,0.30826134546069833,arar
2018-09-28,0.26225393176289796,arar
2018-09-29,0.25679928648905803,arar
2018-09-30,0.24403414938865245,arar
2018-10-01,0.2616498749545574,arar
2018-10-02,0.2900685868595956,arar
2018-10-03,0.28341957681847646,arar
2018-10-04,0.291241323016332,arar
2018-10-05,0.2773688961205576,arar
2018-10-06,0.27363255642133744,arar
2018-10-07,0.2712398654194228,arar
2018-10-08,0.2723058497907101,arar
2018-10-09,0.2884478106470774,arar
2018-10-10,0.2871609437307935,arar
2018-10-11,0.29491265612945516,arar
2018-10-12,0.2694423277787347,arar
2018-10-13,0.2683376977562072,arar
2018-10-14,0.270802060303158,arar
2018-10-15,0.26132509182988145,arar
2018-10-16,0.2775421760018158,arar
2018-10-17,0.27755188375473716,arar
2018-10-18,0.2799236782681766,arar
2018-10-19,0.2645091251381342,arar
2018-10-20,0.2762097308257259,arar
2018-10-21,0.29005781422801313,arar
2018-10-22,0.2936050487690746,arar
2018-10-23,0.2809171695599879,arar
2018-10-24,0.29850450636880765,arar
2018-10-25,0.3040533061007624,arar
2018-10-26,0.2800679730307615,arar
2018-10-27,0.2844010026568092,arar
2018-10-28,0.2948555049256212,arar
2018-10-29,0.29663287083261247,arar
2018-10-30,0.2770362733177883,arar
2018-10-31,0.27973376245534337,arar
2018-11-01,0.25771241179159793,arar
2018-11-02,0.2618267985632053,arar
2018-11-03,0.28762065909171397,arar
2018-11-04,0.26315972246137503,arar
2018-11-05,0.2548364121593269,arar
2018-11-06,0.27514264181953646,arar
2018-11-07,0.25531268511026284,arar
2018-11-08,0.2627502255270082,arar
2018-11-09,0.2576563193126594,arar
2018-11-10,0.2526880386558928,arar
2018-11-11,0.24597714609522148,arar
2018-11-12,0.24375991292205185,arar
2018-11-13,0.26004087169152595,arar
2018-11-14,0.2663200581610061,arar
2018-11-15,0.24619928175917555,arar
2018-11-16,0.24785227435264948,arar
2018-11-17,0.2504615361375201,arar
2018-11-18,0.24712043464518083,arar
2018-11-19,0.24583915674947093,arar
2018-11-20,0.24638646509829232,arar
2018-11-21,0.2553533814256273,arar
2018-11-22,0.2541595969267029,arar
2018-11-23,0.25139124999907303,arar
2018-11-24,0.2508924368251882,arar
2018-11-25,0.2573185030972585,arar
2018-11-26,0.24796904219377758,arar
2018-11-27,0.2677299331698473,arar
2018-11-28,0.23087263164933888,arar
2018-11-29,0.25750134525941304,arar
2018-11-30,0.25482276732708947,arar
2018-12-01,0.25366159949573897,arar
2018-12-02,0.2539454617619398,arar
2018-12-03,0.2568443563671637,arar
2018-12-04,0.261073932074179,arar
2018-12-05,0.2370923089689934,arar
2018-12-06,0.24701483857099543,arar
2018-12-07,0.2545545342586266,arar
2018-12-08,0.24345463057213973,arar
2018-12-09,0.2571898721464966,arar
2018-12-10,0.2704326383040657,arar
2018-12-11,0.2555018811374295,arar
2018-12-12,0.25889827552851563,arar
2018-12-13,0.24739100494556926,arar
2018-12-14,0.23943910449305209,arar
2018-12-15,0.23189822510538954,arar
2018-12-16,0.24325677358864478,arar
2018-12-17,0.2347351009601335,arar
2018-12-18,0.22284774895788545,arar
2018-12-19,0.24207471629343197,arar
2018-12-20,0.24380372237197648,arar
2018-12-21,0.25186259359589114,arar
2018-12-22,0.22866014474333418,arar
2018-12-23,0.22962687485820604,arar
2018-12-24,0.2425991414046053,arar
2018-12-25,0.24689569451459,arar
2018-12-26,0.2601242275499061,arar
2018-12-27,0.2677724879375177,arar
2018-12-28,0.24719254416358855,arar
2018-12-29,0.25753708944604303,arar
2018-12-30,0.23944815542857448,arar
2018-12-31,0.25540258896995044,arar
2019-01-01,0.26513042330724335,arar
2019-01-02,0.2426147739273626,arar
2019-01-03,0.2331473032305755,arar
2019-01-04,0.23389371279192586,arar
2019-01-05,0.22573350291373323,arar
2019-01-06,0.23220347568495134,arar
2019-01-07,0.23521200167832337,arar
2019-01-08,0.23515509602969295,arar
2019-01-09,0.23194153378399,arar
2019-01-10,0.22811272019598483,arar
2019-01-11,0.21889496447099113,arar
2019-01-12,0.232243830163797,arar
2019-01-13,0.23348807872277905,arar
2019-01-14,0.23022902020326205,arar
2019-01-15,0.24244268262481844,arar
2019-01-16,0.23062347050012938,arar
2019-01-17,0.24805822956590992,arar
2019-01-18,0.23491858594006776,arar
2019-01-19,0.23478562889467086,arar
2019-01-20,0.24973776052403635,arar
