date,albedo_wsb,station
2017-01-15,0.22665650472708004,najran
2017-01-16,0.2241624612993765,najran
2017-01-17,0.20186070393582067,najran
2017-01-18,0.20325301231915177,najran
2017-01-19,0.20533535745262085,najran
2017-01-20,0.23267677811192314,najran
2017-01-21,0.241460164412059,najran
2017-01-22,0.2534629676908509,najran
2017-01-23,0.25418081080875177,najran
2017-01-24,0.24919389600772154,najran
2017-01-25,0.23918313183207868,najran
2017-01-26,0.23698852818294866,najran
2017-01-27,0.24180041436948027,najran
2017-01-28,0.2436515087373052,najran
2017-01-29,0.24920464962393407,najran
2017-01-30,0.26571455826291934,najran
2017-01-31,0.26756695333131725,najran
2017-02-01,0.2769247029344549,najran
2017-02-02,0.26795964098915437,najran
2017-02-03,0.26969267683727793,najran
2017-02-04,0.2506689880186521,najran
2017-02-05,0.2507913995251279,najran
2017-02-06,0.24893990757700002,najran
2017-02-07,0.27796917639067953,najran
2017-02-08,0.2460447872792013,najran
2017-02-09,0.2252463318177288,najran
2017-02-10,0.22052917814839565,najran
2017-02-11,0.2471443483765329,najran
2017-02-12,0.21726326347139788,najran
2017-02-13,0.22430316512374351,najran
2017-02-14,0.24504940507226483,najran
2017-02-15,0.2500301395692207,najran
2017-02-16,0.2573058889275046,najran
2017-02-17,0.24776347823135975,najran
2017-02-18,0.2688107695366568,najran
2017-02-19,0.2580327877302414,najran
2017-02-20,0.24442484141535406,najran
2017-02-21,0.24540610352837675,najran
2017-02-22,0.23500456205965717,najran
2017-02-23,0.21436222026678783,najran
2017-02-24,0.23759477319796576,najran
2017-02-25,0.21618280458272107,najran
2017-02-26,0.23972343253061967,najran
2017-02-27,0.22753351610821293,najran
2017-02-28,0.25621001948442806,najran
2017-03-01,0.26021897578751113,najran
2017-03-02,0.25840927844057365,najran
2017-03-03,0.2701846659956856,najran
2017-03-04,0.26282514551927744,najran
2017-03-05,0.2658389336812613,najran
2017-03-06,0.26079222086060355,najran
2017-03-07,0.24561894236568796,najran
2017-03-08,0.24148676004209466,najran
2017-03-09,0.2248442824092386,najran
2017-03-10,0.25166154582936134,najran
2017-03-11,0.2748184367781412,najran
2017-03-12,0.2748475051215381,najran
2017-03-13,0.26864503561735337,najran
2017-03-14,0.27153317551100514,najran
2017-03-15,0.29415064160073834,najran
2017-03-16,0.2746838941811354,najran
2017-03-17,0.2645040564583674,najran
2017-03-18,0.28718636542118964,najran
2017-03-19,0.27437288876533245,najran
2017-03-20,0.2795407533441054,najran
2017-03-21,0.2818833263370702,najran
2017-03-22,0.28636746258894985,najran
2017-03-23,0.3011977333934612,najran
2017-03-24,0.26636198755990304,najran
2017-03-25,0.26768606452894805,najran
2017-03-26,0.27870047725790886,najran
2017-03-27,0.2741596382025066,najran
2017-03-28,0.2907798173089058,najran
2017-03-29,0.2967498327407594,najran
2017-03-30,0.27927362050400345,najran
2017-03-31,0.2843005300115242,najran
2017-04-01,0.2950599702826746,najran
2017-04-02,0.28483732730760714,najran
2017-04-03,0.3011105969707171,najran
2017-04-04,0.29233057388065276,najran
2017-04-05,0.31729303337436693,najran
2017-04-06,0.2926288739186106,najran
2017-04-07,0.2924722498159298,najran
2017-04-08,0.30584415766168077,najran
2017-04-09,0.2895366182642363,najran
2017-04-10,0.2752837552094908,najran
2017-04-11,0.2930308075968033,najran
2017-04-12,0.2889964194651775,najran
2017-04-13,0.30625708102792387,najran
2017-04-14,0.2906660075257313,najran
2017-04-15,0.28325929196508376,najran
2017-04-16,0.2931338372991615,najran
2017-04-17,0.2825650511377448,najran
2017-04-18,0.2685077899503076,najran
2017-04-19,0.26974706256673114,najran
2017-04-20,0.2644725884469716,najran
2017-04-21,0.26773805657632727,najran
2017-04-22,0.26750133738378606,najran
2017-04-23,0.2797365755579927,najran
2017-04-24,0.2684973089583079,najran
2017-04-25,0.28580787185212686,najran
2017-04-26,0.2903768313887462,najran
2017-04-27,0.2833299671488745,najran
2017-04-28,0.3006353792578927,najran
2017-04-29,0.30905202658955633,najran
2017-04-30,0.29336626685475364,najran
2017-05-01,0.29167150643246487,najran
2017-05-02,0.30700182426002154,najran
2017-05-03,0.2886879106480856,najran
2017-05-04,0.2968390997117684,najran
2017-05-05,0.2924751421991522,najran
2017-05-06,0.310434657496624,najran
2017-05-07,0.3082009238719414,najran
2017-05-08,0.30254542710221394,najran
2017-05-09,0.29002017997710716,najran
2017-05-10,0.29309464009060004,najran
2017-05-11,0.3199239677626383,najran
2017-05-12,0.3426900359751893,najran
2017-05-13,0.33515668495207074,najran
2017-05-14,0.3239206968818672,najran
2017-05-15,0.31393141506429206,najran
2017-05-16,0.33241206686941577,najran
2017-05-17,0.31535934908600893,najran
2017-05-18,0.30531552222251285,najran
2017-05-19,0.280055535191438,najran
2017-05-20,0.28372112725111787,najran
2017-05-21,0.3054384335410579,najran
2017-05-22,0.33420906212965557,najran
2017-05-23,0.3263295495644635,najran
2017-05-24,0.3319482123068834,najran
2017-05-25,0.34747027172163353,najran
2017-05-26,0.33893863137322344,najran
2017-05-27,0.3198741891890874,najran
2017-05-28,0.3033060696111788,najran
2017-05-29,0.31196236033311037,najran
2017-05-30,0.33237883610636115,najran
2017-05-31,0.3071442755483292,najran
2017-06-01,0.3298715324755261,najran
2017-06-02,0.31799848023124294,najran
2017-06-03,0.33052513332781647,najran
2017-06-04,0.3033643941543578,najran
2017-06-05,0.29212233980537955,najran
2017-06-06,0.30955928913853975,najran
2017-06-07,0.3270241126063116,najran
2017-06-08,0.34613638137945313,najran
2017-06-09,0.3128416126943696,najran
2017-06-10,0.2977599853028707,najran
2017-06-11,0.33088068352990135,najran
2017-06-12,0.3073602060829684,najran
2017-06-13,0.3177585506976773,najran
2017-06-14,0.3126331134074433,najran
2017-06-15,0.2978741058382916,najran
2017-06-16,0.31313662837719297,najran
2017-06-17,0.32322625767910224,najran
2017-06-18,0.33102782763204636,najran
2017-06-19,0.31433402118153275,najran
2017-06-20,0.31561187199794555,najran
2017-06-21,0.323718273011657,najran
2017-06-22,0.3142294416864692,najran
2017-06-23,0.32192677384019175,najran
2017-06-24,0.32196944372636915,najran
2017-06-25,0.32342799827782587,najran
2017-06-26,0.308690763090339,najran
2017-06-27,0.30583794459772173,najran
2017-06-28,0.32636194749488556,najran
2017-06-29,0.3362740691091297,najran
2017-06-30,0.340256213247826,najran
2017-07-01,0.30932478914046513,najran
2017-07-02,0.3235909909368178,najran
2017-07-03,0.3220475153039635,najran
2017-07-04,0.32273533519980696,najran
2017-07-05,0.323522412910559,najran
2017-07-06,0.3131091421022797,najran
2017-07-07,0.3022673655721758,najran
2017-07-08,0.303861071459853,najran
2017-07-09,0.33015711801023323,najran
2017-07-10,0.32265097605162724,najran
2017-07-11,0.331090354379055,najran
2017-07-12,0.3424049831434342,najran
2017-07-13,0.30223486228152363,najran
2017-07-14,0.30479802687588103,najran
2017-07-15,0.28929495602305155,najran
2017-07-16,0.3234182866963204,najran
2017-07-17,0.30655696694018786,najran
2017-07-18,0.31166965610776304,najran
2017-07-19,0.31306193068957516,najran
2017-07-20,0.31505806978749556,najran
2017-07-21,0.324939492678101,najran
2017-07-22,0.33231594016783644,najran
2017-07-23,0.31328671177690204,najran
2017-07-24,0.29958772317747,najran
2017-07-25,0.30033931222429316,najran
2017-07-26,0.2932202181130308,najran
2017-07-27,0.2880444138745583,najran
2017-07-28,0.2897080001754239,najran
2017-07-29,0.3125547264559497,najran
2017-07-30,0.30494974606725234,najran
2017-07-31,0.3151151307831156,najran
2017-08-01,0.28896293889323754,najran
2017-08-02,0.3097126282644302,najran
2017-08-03,0.31617238060005326,najran
2017-08-04,0.32802562728403006,najran
2017-08-05,0.3118666619981745,najran
2017-08-06,0.3199432968677405,najran
2017-08-07,0.3218899629822172,najran
2017-08-08,0.3283509291156894,najran
2017-08-09,0.31293179188593645,najran
2017-08-10,0.3185810678181184,najran
2017-08-11,0.29908637340998495,najran
2017-08-12,0.33667468624744323,najran
2017-08-13,0.3220754537519293,najran
2017-08-14,0.3170951732808658,najran
2017-08-15,0.3179180164395462,najran
2017-08-16,0.31167217276342085,najran
2017-08-17,0.31617515718792255,najran
2017-08-18,0.31274415318830423,najran
2017-08-19,0.3228800003442938,najran
2017-08-20,0.2991368801976293,najran
2017-08-21,0.28834073878758265,najran
2017-08-22,0.28502140653449265,najran
2017-08-23,0.28545788313962256,najran
2017-08-24,0.2853778492744082,najran
2017-08-25,0.29308639703788003,najran
2017-08-26,0.311436104621116,najran
2017-08-27,0.28995084613474037,najran
2017-08-28,0.2703084899352608,najran
2017-08-29,0.2807117224657204,najran
2017-08-30,0.3044648438973799,najran
2017-08-31,0.3144901065440436,najran
2017-09-01,0.3277413163653883,najran
2017-09-02,0.3244611909496427,najran
2017-09-03,0.29330006404759745,najran
2017-09-04,0.28225778814224634,najran
2017-09-05,0.27930358330241584,najran
2017-09-06,0.28330336936421746,najran
2017-09-07,0.2817473291920929,najran
2017-09-08,0.2968877641716165,najran
2017-09-09,0.29390516087401103,najran
2017-09-10,0.3108394910943722,najran
2017-09-11,0.30620971625518073,najran
2017-09-12,0.3262204895528147,najran
2017-09-13,0.30629523429157507,najran
2017-09-14,0.30687561058607776,najran
2017-09-15,0.29931700541421,najran
2017-09-16,0.2963368415361172,najran
2017-09-17,0.2859050056733709,najran
2017-09-18,0.2973885622210804,najran
2017-09-19,0.28356256009213027,najran
2017-09-20,0.28688456214170743,najran
2017-09-21,0.25922279530363107,najran
2017-09-22,0.26836067892871374,najran
2017-09-23,0.28299864251412615,najran
2017-09-24,0.2748216134386756,najran
2017-09-25,0.26937882343973885,najran
2017-09-26,0.25344041465874584,najran
2017-09-27,0.2659160058102939,najran
2017-09-28,0.2856043890590873,najran
2017-09-29,0.3027791772680576,najran
2017-09-30,0.3002715984399633,najran
2017-10-01,0.29779256540780064,najran
2017-10-02,0.2854395410007868,najran
2017-10-03,0.2783114694222724,najran
2017-10-04,0.30248577604635146,najran
2017-10-05,0.3047701781576714,najran
2017-10-06,0.30300386721276884,najran
2017-10-07,0.2850323749543861,najran
2017-10-08,0.30345573278695576,najran
2017-10-09,0.2956501897310523,najran
2017-10-10,0.3116368127653781,najran
2017-10-11,0.3018036073862973,najran
2017-10-12,0.2693371818467792,najran
2017-10-13,0.2830720371543258,najran
2017-10-14,0.28236016452629753,najran
2017-10-15,0.29078374286160336,najran
2017-10-16,0.2880880765534872,najran
2017-10-17,0.24541104384009826,najran
2017-10-18,0.2530435028835028,najran
2017-10-19,0.2654834657694151,najran
2017-10-20,0.2736592126222855,najran
2017-10-21,0.2741164757096977,najran
2017-10-22,0.29487409790050706,najran
2017-10-23,0.2706508924601735,najran
2017-10-24,0.27613693283793866,najran
2017-10-25,0.26914370457615433,najran
2017-10-26,0.2603934246752105,najran
2017-10-27,0.27979433234458545,najran
2017-10-28,0.253429418855381,najran
2017-10-29,0.2524466961662287,najran
2017-10-30,0.24985077329278096,najran
2017-10-31,0.26848659604937364,najran
2017-11-01,0.26334441550177445,najran
2017-11-02,0.25662381589392086,najran
2017-11-03,0.25153642496280054,najran
2017-11-04,0.2655819626514867,najran
2017-11-05,0.26587732042840073,najran
2017-11-06,0.28205022149657416,najran
2017-11-07,0.27322147441628375,najran
2017-11-08,0.2680051715292492,najran
2017-11-09,0.2619624659220708,najran
2017-11-10,0.25983865839400905,najran
2017-11-11,0.22718695291764512,najran
2017-11-12,0.23287970622880277,najran
2017-11-13,0.24438403854958712,najran
2017-11-14,0.26377629671373154,najran
2017-11-15,0.24247937432351552,najran
2017-11-16,0.25612300920795855,najran
2017-11-17,0.2665042660818681,najran
2017-11-18,0.24749249215158445,najran
2017-11-19,0.24987344598188047,najran
2017-11-20,0.24936679408616078,najran
2017-11-21,0.24305475376603242,najran
2017-11-22,0.25364381289973287,najran
2017-11-23,0.2601684243783681,najran
2017-11-24,0.25660884538027695,najran
2017-11-25,0.25968809963483624,najran
2017-11-26,0.2688750638639822,najran
2017-11-27,0.24749604441917397,najran
2017-11-28,0.25235878902141107,najran
2017-11-29,0.2455439969851283,najran
2017-11-30,0.24124875695704254,najran
2017-12-01,0.23371551556299736,najran
2017-12-02,0.2239833442041472,najran
2017-12-03,0.23207570498348967,najran
2017-12-04,0.2561505463233449,najran
2017-12-05,0.24417130769746348,najran
2017-12-06,0.25576639071489093,najran
2017-12-07,0.23331492706387008,najran
2017-12-08,0.2521621176543169,najran
2017-12-09,0.2431535172003563,najran
2017-12-10,0.2455687266971413,najran
2017-12-11,0.24246261157462,najran
2017-12-12,0.23451695502298778,najran
2017-12-13,0.22706722033797644,najran
2017-12-14,0.25000849708554157,najran
2017-12-15,0.25475257673127877,najran
2017-12-16,0.25119144202426497,najran
2017-12-17,0.24212773771977134,najran
2017-12-18,0.24872997546327588,najran
2017-12-19,0.228029250207859,najran
2017-12-20,0.23059027203062396,najran
2017-12-21,0.26413886155650346,najran
2017-12-22,0.25159137327582426,najran
2017-12-23,0.26155570254161536,najran
2017-12-24,0.24900311351234597,najran
2017-12-25,0.23610247498467,najran
2017-12-26,0.24173392420618744,najran
2017-12-27,0.25852233240483874,najran
2017-12-28,0.2589332675859035,najran
2017-12-29,0.26235529191060614,najran
2017-12-30,0.25375427153662206,najran
2017-12-31,0.25053424609562724,najran
2018-01-01,0.2590675717811843,najran
2018-01-02,0.2565953672435715,najran
2018-01-03,0.24459120517771413,najran
2018-01-04,0.25601437501931135,najran
2018-01-05,0.23876873435045742,najran
2018-01-06,0.23160156888572797,najran
2018-01-07,0.22823302345957072,najran
2018-01-08,0.23557781370485098,najran
2018-01-09,0.2546772127458367,najran
2018-01-10,0.2659325530836999,najran
2018-01-11,0.26231221801414106,najran
2018-01-12,0.2575833814482726,najran
2018-01-13,0.25598071122407123,najran
2018-01-14,0.25628385191587905,najran
2018-01-15,0.23897425483893034,najran
2018-01-16,0.24133970864351686,najran
2018-01-17,0.2651859149119319,najran
2018-01-18,0.24539135358721267,najran
2018-01-19,0.2477869825900255,najran
2018-01-20,0.26574069344592854,najran
2018-01-21,0.2521833870906693,najran
2018-01-22,0.22937502290444808,najran
2018-01-23,0.24399244124274122,najran
2018-01-24,0.263617961649869,najran
2018-01-25,0.2557121106398002,najran
2018-01-26,0.22141415200972453,najran
2018-01-27,0.21884799759207316,najran
2018-01-28,0.2360907294614267,najran
2018-01-29,0.2247980495931659,najran
2018-01-30,0.22747227215803795,najran
2018-01-31,0.21611061830883918,najran
2018-02-01,0.23800391552670394,najran
2018-02-02,0.25474751223769065,najran
2018-02-03,0.2364700535353483,najran
2018-02-04,0.24509606635258366,najran
2018-02-05,0.257034558175987,najran
2018-02-06,0.23451524980905084,najran
2018-02-07,0.2660771319387555,najran
2018-02-08,0.2552182710888925,najran
2018-02-09,0.25156115046203087,najran
2018-02-10,0.2576915789232947,najran
2018-02-11,0.25698532409318525,najran
2018-02-12,0.23972180372633292,najran
2018-02-13,0.22647210174229462,najran
2018-02-14,0.23744638224601697,najran
2018-02-15,0.25008033822069786,najran
2018-02-16,0.25088019797599304,najran
2018-02-17,0.2490239300358576,najran
2018-02-18,0.253963143467909,najran
2018-02-19,0.24693148038667784,najran
2018-02-20,0.22491847588605113,najran
2018-02-21,0.24793731140261094,najran
2018-02-22,0.2545570373807845,najran
2018-02-23,0.24237285188604724,najran
2018-02-24,0.23814252898735128,najran
2018-02-25,0.231643554410437,najran
2018-02-26,0.24843565477598117,najran
2018-02-27,0.2717060886257685,najran
2018-02-28,0.26586717567653,najran
2018-03-01,0.24692421411632667,najran
2018-03-02,0.23336189734561702,najran
2018-03-03,0.25170427534837897,najran
2018-03-04,0.23824040800002108,najran
2018-03-05,0.24870676058503025,najran
2018-03-06,0.2851255945404878,najran
2018-03-07,0.2641642379446545,najran
2018-03-08,0.2526113064848634,najran
2018-03-09,0.27937066966843,najran
2018-03-10,0.2649777942999259,najran
2018-03-11,0.2672980567601786,najran
2018-03-12,0.27234737003412546,najran
2018-03-13,0.2604345958436613,najran
2018-03-14,0.28432606018056544,najran
2018-03-15,0.27331329954817873,najran
2018-03-16,0.2790031249536855,najran
2018-03-17,0.27206635502986215,najran
2018-03-18,0.2810476949031275,najran
2018-03-19,0.2769981342824214,najran
2018-03-20,0.2707455107789983,najran
2018-03-21,0.25250798659776275,najran
2018-03-22,0.28505579149192567,najran
2018-03-23,0.26597925087605956,najran
2018-03-24,0.2590170323588028,najran
2018-03-25,0.2783575639292099,najran
2018-03-26,0.270744537608449,najran
2018-03-27,0.28696076927673797,najran
2018-03-28,0.2693035446616513,najran
2018-03-29,0.26028064979605886,najran
2018-03-30,0.2784739624142716,najran
2018-03-31,0.2786096512707195,najran
2018-04-01,0.2961257294661056,najran
2018-04-02,0.2737146592628213,najran
2018-04-03,0.2709764136850904,najran
2018-04-04,0.2768847629513605,najran
2018-04-05,0.2718015911476679,najran
2018-04-06,0.2837344527296281,najran
2018-04-07,0.28854694550422894,najran
2018-04-08,0.2764060242052415,najran
2018-04-09,0.27750208145916094,najran
2018-04-10,0.2710046079080172,najran
2018-04-11,0.2779326561769433,najran
2018-04-12,0.267092769506908,najran
2018-04-13,0.2839899532452377,najran
2018-04-14,0.3022186772770807,najran
2018-04-15,0.2884475833275091,najran
2018-04-16,0.31060175070342216,najran
2018-04-17,0.3042150629001469,najran
2018-04-18,0.30523364113009516,najran
2018-04-19,0.3097768675218915,najran
2018-04-20,0.2661431631271557,najran
2018-04-21,0.27338955239290225,najran
2018-04-22,0.2743472886924914,najran
2018-04-23,0.3060241477535848,najran
2018-04-24,0.31480363107295906,najran
2018-04-25,0.2803413159587287,najran
2018-04-26,0.28383060331724846,najran
2018-04-27,0.279666215539201,najran
2018-04-28,0.315956309548651,najran
2018-04-29,0.3254800896487853,najran
2018-04-30,0.315770580984272,najran
2018-05-01,0.3161832871260082,najran
2018-05-02,0.29619370143141194,najran
2018-05-03,0.28829876346191624,najran
2018-05-04,0.27516389143481157,najran
2018-05-05,0.2746142852074873,najran
2018-05-06,0.31963939749702175,najran
2018-05-07,0.3212984781961067,najran
2018-05-08,0.34418952687777304,najran
2018-05-09,0.33098834119830994,najran
2018-05-10,0.31246847609933004,najran
2018-05-11,0.31506195940517934,najran
2018-05-12,0.3146605375208588,najran
2018-05-13,0.310495231134263,najran
2018-05-14,0.32228779233116833,najran
2018-05-15,0.3240703765148882,najran
2018-05-16,0.31452935359515116,najran
2018-05-17,0.31452078878254414,najran
2018-05-18,0.30357904181050804,najran
2018-05-19,0.310326763843803,najran
2018-05-20,0.3062527106973068,najran
2018-05-21,0.33380932518010326,najran
2018-05-22,0.3113862435869518,najran
2018-05-23,0.3261205586841186,najran
2018-05-24,0.31390180716148897,najran
2018-05-25,0.3257966290053889,najran
2018-05-26,0.3430130384240166,najran
2018-05-27,0.3480121469770785,najran
2018-05-28,0.3271384573214735,najran
2018-05-29,0.32535442194892256,najran
2018-05-30,0.3148442186082359,najran
2018-05-31,0.308419602540636,najran
2018-06-01,0.3131380501950314,najran
2018-06-02,0.3079177001228631,najran
2018-06-03,0.3107024786049065,najran
2018-06-04,0.3145739546183882,najran
2018-06-05,0.3387374951510597,najran
2018-06-06,0.3034050096626933,najran
2018-06-07,0.30944602223183415,najran
2018-06-08,0.3436263076750396,najran
2018-06-09,0.3369598012359084,najran
2018-06-10,0.32877328054765376,najran
2018-06-11,0.31458834555980353,najran
2018-06-12,0.31412662759747306,najran
2018-06-13,0.2936673783297268,najran
2018-06-14,0.3403311246721926,najran
2018-06-15,0.3200692704755685,najran
2018-06-16,0.30826976055056815,najran
2018-06-17,0.33046094681970845,najran
2018-06-18,0.32435723973347946,najran
2018-06-19,0.3564474807892485,najran
2018-06-20,0.3320394559332148,najran
2018-06-21,0.3295773862126264,najran
2018-06-22,0.32640392952957026,najran
2018-06-23,0.3533059577122041,najran
2018-06-24,0.3409862243973197,najran
2018-06-25,0.32308697143226,najran
2018-06-26,0.31463561720595934,najran
2018-06-27,0.3234238965531489,najran
2018-06-28,0.32080448761255465,najran
2018-06-29,0.3219553331212068,najran
2018-06-30,0.30340000554212015,najran
2018-07-01,0.3268424360079697,najran
2018-07-02,0.32383588245627004,najran
2018-07-03,0.3183520182416895,najran
2018-07-04,0.3260870611341875,najran
2018-07-05,0.31087340854841294,najran
2018-07-06,0.32740715210943394,najran
2018-07-07,0.3263648092360074,najran
2018-07-08,0.3459042999287016,najran
2018-07-09,0.34278528943718917,najran
2018-07-10,0.3066627833814052,najran
2018-07-11,0.319582181565177,najran
2018-07-12,0.33923016217602153,najran
2018-07-13,0.3362248820991299,najran
2018-07-14,0.3466171177379342,najran
2018-07-15,0.3290812194546998,najran
2018-07-16,0.3562036855401274,najran
2018-07-17,0.3196971835601229,najran
2018-07-18,0.3361922982436656,najran
2018-07-19,0.3264041107299951,najran
2018-07-20,0.334202380052721,najran
2018-07-21,0.33075672334127854,najran
2018-07-22,0.3368598682149108,najran
2018-07-23,0.3141511581856188,najran
2018-07-24,0.3388965619911313,najran
2018-07-25,0.3469286583567648,najran
2018-07-26,0.326228108337546,najran
2018-07-27,0.3245651782800488,najran
2018-07-28,0.3040140285243624,najran
2018-07-29,0.33010216319066393,najran
2018-07-30,0.3229548840173886,najran
2018-07-31,0.30117613055565273,najran
2018-08-01,0.3106268027754042,najran
2018-08-02,0.3019080929610331,najran
2018-08-03,0.3229134709684491,najran
2018-08-04,0.34181390775618836,najran
2018-08-05,0.3240191642081563,najran
2018-08-06,0.3184899224802396,najran
2018-08-07,0.2991002313499804,najran
2018-08-08,0.29931671766393747,najran
2018-08-09,0.3001479146501539,najran
2018-08-10,0.31709281436584624,najran
2018-08-11,0.3213212681034567,najran
2018-08-12,0.32243961842659696,najran
2018-08-13,0.29264011619987257,najran
2018-08-14,0.3223275783735731,najran
2018-08-15,0.3207095593178248,najran
2018-08-16,0.3078949065145308,najran
2018-08-17,0.32492534640506926,najran
2018-08-18,0.30798305711157037,najran
2018-08-19,0.3224952131822468,najran
2018-08-20,0.3064680335074033,najran
2018-08-21,0.2963022428277745,najran
2018-08-22,0.3076640435128452,najran
2018-08-23,0.2895224421705214,najran
2018-08-24,0.2974838314847943,najran
2018-08-25,0.3219959692636802,najran
2018-08-26,0.3194546579087208,najran
2018-08-27,0.31308358753542354,najran
2018-08-28,0.30114685612624637,najran
2018-08-29,0.31893009997471855,najran
2018-08-30,0.3023543599608294,najran
2018-08-31,0.2938093902561387,najran
2018-09-01,0.26983090282567607,najran
2018-09-02,0.2708017217191497,najran
2018-09-03,0.2654056525309399,najran
2018-09-04,0.2800116065396899,najran
2018-09-05,0.3063818954107084,najran
2018-09-06,0.27846625255907337,najran
2018-09-07,0.2932879860368699,najran
2018-09-08,0.30608314943414444,najran
2018-09-09,0.3197363290269778,najran
2018-09-10,0.30217783398805503,najran
2018-09-11,0.29463351185808306,najran
2018-09-12,0.30568396055323055,najran
2018-09-13,0.2917467604017265,najran
2018-09-14,0.3075775359452309,najran
2018-09-15,0.3057584167065784,najran
2018-09-16,0.2857493246451455,najran
2018-09-17,0.3016757628550477,najran
2018-09-18,0.29275621723710743,najran
2018-09-19,0.2894047052282649,najran
2018-09-20,0.279361718934899,najran
2018-09-21,0.2738188834313871,najran
2018-09-22,0.273793019883792,najran
2018-09-23,0.28435972968439877,najran
2018-09-24,0.28994696466160585,najran
2018-09-25,0.2988654979217327,najran
2018-09-26,0.30218316824580843,najran
2018-09-27,0.29598536508980705,najran
2018-09-28,0.313472978639148,najran
2018-09-29,0.3061328324245142,najran
2018-09-30,0.30336379199882546,najran
2018-10-01,0.2968399155384451,najran
2018-10-02,0.30365065925620444,najran
2018-10-03,0.2823165036172936,najran
2018-10-04,0.2967536616160558,najran
2018-10-05,0.29915947000980087,najran
2018-10-06,0.2804787701096892,najran
2018-10-07,0.2763474450742121,najran
2018-10-08,0.2881869648368019,najran
2018-10-09,0.2497998771478104,najran
2018-10-10,0.26837684660971034,najran
2018-10-11,0.2693606195743008,najran
2018-10-12,0.2580848279379827,najran
2018-10-13,0.2407939920359242,najran
2018-10-14,0.2447783716287481,najran
2018-10-15,0.2621126749762049,najran
2018-10-16,0.27400323855198183,najran
2018-10-17,0.2464149064799838,najran
2018-10-18,0.2533272620674327,najran
2018-10-19,0.2678958671854146,najran
2018-10-20,0.25357237851950143,najran
2018-10-21,0.2622822713482161,najran
2018-10-22,0.2738649888120325,najran
2018-10-23,0.2820079752307704,najran
2018-10-24,0.2819351488730946,najran
2018-10-25,0.2720535924154357,najran
2018-10-26,0.2857223273758084,najran
2018-10-27,0.26458983859390106,najran
2018-10-28,0.2580995555549726,najran
2018-10-29,0.21253238958075552,najran
2018-10-30,0.2669703179506519,najran
2018-10-31,0.2575488134273282,najran
2018-11-01,0.27908850530224816,najran
2018-11-02,0.26512669645373926,najran
2018-11-03,0.2699171014489519,najran
2018-11-04,0.26493206095796273,najran
2018-11-05,0.252986549910435,najran
2018-11-06,0.2483153514910616,najran
2018-11-07,0.24218754245788304,najran
2018-11-08,0.2530482094239496,najran
2018-11-09,0.2493545697946066,najran
2018-11-10,0.24359347499087283,najran
2018-11-11,0.2738947559345235,najran
2018-11-12,0.2580332655092191,najran
2018-11-13,0.2513534611307391,najran
2018-11-14,0.22302014355654765,najran
2018-11-15,0.23436502765372572,najran
2018-11-16,0.24447285373855304,najran
2018-11-17,0.24025165588040043,najran
2018-11-18,0.2505662214098509,najran
2018-11-19,0.2812405826656098,najran
2018-11-20,0.25802737546911114,najran
2018-11-21,0.2716584964047691,najran
2018-11-22,0.251059779623429,najran
2018-11-23,0.25855034356440537,najran
2018-11-24,0.25537463022549445,najran
2018-11-25,0.2534681646350812,najran
2018-11-26,0.2522336879778367,najran
2018-11-27,0.2472457622118371,najran
2018-11-28,0.224288190041859,najran
2018-11-29,0.20813436460695992,najran
2018-11-30,0.2135474953133223,najran
2018-12-01,0.21774308943511997,najran
2018-12-02,0.23192976855843375,najran
2018-12-03,0.21978526124301898,najran
2018-12-04,0.22518601101033245,najran
2018-12-05,0.21937619510073003,najran
2018-12-06,0.23324699240287447,najran
2018-12-07,0.2201486525361855,najran
2018-12-08,0.2122821660484753,najran
2018-12-09,0.22624615832654424,najran
2018-12-10,0.23776326801040262,najran
2018-12-11,0.2270876483455195,najran
2018-12-12,0.22215459868227314,najran
2018-12-13,0.23265845647210112,najran
2018-12-14,0.23665868481465935,najran
2018-12-15,0.22490097178760524,najran
2018-12-16,0.2219453666083205,najran
2018-12-17,0.22797092882814532,najran
2018-12-18,0.25537704047042,najran
2018-12-19,0.2413083503196916,najran
2018-12-20,0.22260964113202142,najran
2018-12-21,0.23355258497350753,najran
2018-12-22,0.21653534766401003,najran
2018-12-23,0.2262930917425176,najran
2018-12-24,0.24750720558673106,najran
2018-12-25,0.25241937315445,najran
2018-12-26,0.24191844803143553,najran
2018-12-27,0.2562954045433657,najran
2018-12-28,0.24594651646697438,najran
2018-12-29,0.2250334957127899,najran
2018-12-30,0.23735077441944097,najran
2018-12-31,0.24623509348595854,najran
2019-01-01,0.23724762052311166,najran
2019-01-02,0.24418282957693258,najran
2019-01-03,0.2422775185549425,najran
2019-01-04,0.24819938345342563,najran
2019-01-05,0.25690024582542786,najran
2019-01-06,0.24360042845969923,najran
2019-01-07,0.24958715340336063,najran
2019-01-08,0.24881475314718013,najran
2019-01-09,0.24190268006009014,najran
2019-01-10,0.24965819275786091,najran
2019-01-11,0.22849721617659194,najran
2019-01-12,0.23692971202138174,najran
2019-01-13,0.2483306188663091,najran
2019-01-14,0.24721773549363144,najran
2019-01-15,0.2659348826611609,najran
2019-01-16,0.2692958825901205,najran
2019-01-17,0.2585453046094172,najran
2019-01-18,0.2634596132150926,najran
2019-01-19,0.23924592971983272,najran
2019-01-20,0.2500194381001188,najran
2019-01-21,0.24555560896132586,najran
2019-01-22,0.24904311212108313,najran
