date,ws_max,ws_mean,blh_mean,blh_min,rh_mean,t2m_mean,sp_mean,tcwv_mean,sm_mean,soilt_mean,ustar_max,precip_sum,precip_7d
2016-11-21,0.5,0.38038457743504217,571.431576218382,256.3935595572491,26.026568722027577,306.3043912869024,100857.05624614257,18.716847767952135,0.10588220427694954,300.3608767624018,0.07000663318085369,0.001307987208931116,0.003814799273609797
2016-11-22,0.5,0.34913806235842026,493.0389690111951,178.2126239096656,50.15838989006795,306.1102385674715,100027.13221467758,17.88741772803818,0.0728130493282072,303.55799246290314,0.04842464109179509,0.0007500474922915485,0.004345523075543553
2016-11-23,0.5,0.3029945981931369,555.8596682693515,253.43370401620334,25.63400164645067,305.69155062792856,101063.08562355116,11.522276813214205,0.0756366755910359,300.20373212203174,0.0401998910068921,0.0027245097623552167,0.004452847848192056
2016-11-24,1.9491815214300034,1.146490018256381,682.8622235950555,261.5596218036773,34.16802884585325,306.44910243240304,100622.36495680491,17.307621841523424,0.08598584293088614,300.5783861557928,0.1792202258223058,0.0002237242355488862,0.007124466804341784
2016-11-25,3.235129588970138,2.030790353153957,1385.8227742620445,600.4195035378402,25.61168609864775,303.28666248403454,99628.70493972047,14.940942132469445,0.08199761968294744,298.56240099195225,0.27381975263782593,0.00034018929162487764,0.006467309982664518
2016-11-26,2.350416570927621,1.6640661491986783,1021.9545484643763,288.4697366490547,28.5219492901873,305.0626517453743,101013.163883127,17.939432464803964,0.11107807666401806,302.63092095478737,0.19544279618767924,0.0009488076752302847,0.00660831839652137
2016-11-27,2.2273803761154967,1.701198920708991,1390.1734688911,554.3223317844622,26.098510712697994,305.73361668365175,100391.36703100635,15.234825606370325,0.075092915198613,300.06035175890594,0.20162541073197282,5.4405019964691574e-05,0.006927372704444445
2016-11-28,2.3331836919449147,1.4380705199747772,996.1239078106121,343.6339959091931,22.720797708772103,303.5083589418822,99974.40060574532,13.909454108566045,0.07450036249547341,295.9832178219709,0.18699110278637524,0.0007166689369855926,0.006349670685946619
2016-11-29,6.555685627142767,5.086350380764895,1532.81820970807,745.9051322993054,15.639427766167765,304.0239706358979,100455.63486441867,20.272206440815435,0.05352415383647588,299.77640380743395,0.5431569792303,0.00013113562652079008,0.005758352414001096
2016-11-30,4.986505184645823,3.875159071041651,1316.0521762488843,379.24584571703315,19.28540005171955,307.90416255114184,101165.19365223157,10.131844504181714,0.10027118875865024,301.4625506495143,0.42385122408260184,0.0005145504342625437,0.005139440548230337
2016-12-01,0.7531679659474495,0.43724103285251487,1396.9625950087157,616.8352150329101,27.667567996410405,305.3460958205053,100873.75794438664,19.057773687062806,0.07155628094039163,302.8562732558176,0.06153915096813993,0.0007438422138024757,0.002929481220137665
2016-12-02,5.721820986191687,3.4001220745553358,1392.2363641673005,519.4927801979284,27.58193433517158,304.8999151749158,100735.78045450056,15.400003802551664,0.0847535245473889,298.38397248626137,0.45980625570586403,0.000895078259456943,0.003449599198391254
2016-12-03,4.6725853252444685,3.5257046080580534,1647.355244736067,494.0924284847603,28.60075289142192,305.3672507563706,101023.84730043028,24.258974664998536,0.10584350871444749,299.6760276747669,0.3754404860603563,0.0008509232308967998,0.0040044881662233195
2016-12-04,6.571206136661937,3.9594343171772945,1895.660228470796,623.7745437255888,28.953966324971788,304.1501310140859,100923.27259931619,14.216660287626977,0.09812720889867278,300.18410117553674,0.5597589544240626,0.0026455262260138787,0.003906603721889834
2016-12-05,5.187992110365788,3.795736453630344,1641.0554441994054,641.9029884635456,11.843945982297694,302.97287916703675,100169.25042151846,20.32828079700155,0.124344337626372,296.1962233956179,0.418094285263287,0.0006812517505634162,0.006497724927939022
2016-12-06,3.3691271197513513,2.0932958640013255,1677.6140515674085,467.49912279890316,11.524971253640857,304.36178046112303,101360.63541946605,23.63902367586984,0.08948254934441849,302.158758389715,0.30621160398470687,0.0008354994052958037,0.006462307741516846
2016-12-07,7.29473416499115,4.0605743021821175,1856.3882252729727,625.6871157887803,13.075286676465232,299.39056493562055,100903.50416036037,12.763124091354154,0.08199484352262403,291.44935723051333,0.5877207312986366,0.001269745010303695,0.007166671520291859
2016-12-08,6.734079317490795,5.152250998476012,1572.5288374968268,642.0713004789594,21.9076976607856,305.92243711698717,100101.55853302382,21.28963706708563,0.11429132567221673,299.95338452416064,0.5561142593529154,0.0020385284200413237,0.00792186609633301
2016-12-09,4.23823943733381,2.7553684030086347,1316.1122237452514,605.1931008853178,12.308255669728432,301.6688114828577,100056.19997609642,13.142067041529799,0.05008049208756311,294.4083994980687,0.3416653484830383,0.0012341847118917918,0.009216552302571858
2016-12-10,3.3650799241054066,2.5869336057329786,1022.6785710343647,462.9747217805257,24.63665273143387,303.3067535496423,100351.51524432884,17.30324344172948,0.061754935097824905,300.03897942602873,0.281039517023228,0.0006991794201644045,0.009555658755006708
2016-12-11,3.031843005441796,2.217077685661616,1572.1237588092274,462.0190714455946,24.400434728514256,305.11382120041094,101188.15575504591,16.321144073014874,0.09459947303580413,299.52813830172,0.2552337242164196,0.0001992503743674509,0.009403914944274313
2016-12-12,2.4972140295156464,1.6121688774242033,1487.3006726049757,597.9428625091591,18.86633742303371,303.5384909270194,99880.13074631638,20.335690220167226,0.12875156322797535,300.0526025660534,0.23676155095797424,0.0005213318596376669,0.006957639092627884
2016-12-13,3.162016295555971,1.789640459214451,1163.0017613890066,495.24249133974314,28.29003037931388,304.92254165767855,101152.21787008402,18.783358483322154,0.12227358997403924,302.7607511765441,0.29943544489369534,0.00018239493681485508,0.006797719201702135
2016-12-14,3.8424752460504044,2.9646040090520764,745.6471868883821,200.66957485382972,42.36643031754361,300.8225828880048,101442.4685965612,13.860427976591602,0.1340885067812609,298.0727064544992,0.35504911596206346,0.0003385061111002664,0.006144614733221186
2016-12-15,1.1111258536765163,0.7854801823702084,940.4428394017481,244.86968903567595,46.11709655508952,301.45888111093694,100386.01602881624,21.80437491498287,0.0906120518326035,298.1814571497159,0.10345636685180594,6.091221051904396e-05,0.005213375834017758
2016-12-16,3.450647186487509,2.3036681358538593,1390.5090536717078,364.29164352423726,23.0654276088106,303.07523634967345,100883.60531365398,23.205030393671063,0.129433162466149,295.2494508334949,0.2922897953788406,0.002036413242305855,0.003235759624495478
2016-12-17,4.821488988942533,3.068882850776744,1410.517682454034,524.8094332336806,26.012701441733054,303.05356412102515,100512.92394994582,19.803240835544877,0.08099209305047413,298.1980406556701,0.41502843542488616,5.869654025850687e-05,0.004037988154909541
2016-12-18,4.310948988012021,2.6196733740868785,1446.5030080695708,553.34606392167,21.81744741502555,301.6954511953731,100533.33877902434,14.604660322566916,0.1050010094784865,295.08827864113385,0.37539250084465653,0.000768263599778849,0.0033975052750036434
2016-12-19,4.317060101188637,2.7810674729681923,1529.9832359613554,553.3891646492224,29.123139234085343,299.09801469401225,100812.34399370613,20.91300137639629,0.08697886355285912,292.423221220507,0.36207938310428867,0.001283517754792763,0.0039665185004150415
2016-12-20,4.262190033667428,2.365827660558268,1193.8514917140867,324.79026191242195,24.432598016165365,300.14254010977396,100418.81024405808,15.533632726051557,0.10814374977402316,293.73334951526095,0.3551495897530281,0.0008548959380131256,0.004728704395570138
2016-12-21,0.5727996377071227,0.32821244625324075,684.764836279662,214.47338868204733,38.81920779000398,302.4304289066491,100723.58690218152,18.32799371717757,0.1323036604037816,295.52079335487343,0.059227160463220775,0.0003599765624180745,0.005401205396768408
2016-12-22,1.1326163838825631,0.8067492187953342,325.40831566927807,151.8903473900505,38.43298908259876,297.55136047187654,100615.83519239417,19.27496357871544,0.11711735203433186,294.62330758748334,0.10388545527085798,0.001079031914940729,0.005422675848086217
2016-12-23,1.1443049053991214,0.8551497682921482,336.0350414068853,123.78858041918706,39.395428594069706,296.0510968081405,99854.81884572539,18.805162351268528,0.08192996410323422,293.19181867141975,0.10431300894905923,0.0003040809167004342,0.0064407955525079014
2016-12-24,0.5,0.32595515433935857,642.8325920155875,181.03413556129075,39.87050735931367,302.4363776886617,100070.70498182383,19.921333088217857,0.09471919996624045,299.64675067093026,0.06758162449924648,0.0010362030878528741,0.004708463226902481
2016-12-25,0.5,0.28102061297341047,360.8877729118515,157.27198858981868,23.383682741881888,299.1972657221152,100660.25438327136,12.805599865559358,0.13947509602129382,291.40600890781786,0.05302163406814527,3.8080797807002954e-06,0.005685969774496848
2016-12-26,0.5,0.3211274529706277,277.4829066502215,72.4496106329434,38.53841731977922,301.576415476048,100720.54064202373,23.863383245366283,0.09782181643656175,294.54974640622294,0.05711858429346656,0.0005961683779395461,0.004921514254498698
2016-12-27,2.2372840167282266,1.4367523203597596,609.9036282378468,238.98901721672206,37.99359483002307,297.79894153773415,100189.43589674082,23.589510277885694,0.10461939163226563,292.5094917044696,0.19307745073841717,0.0009678134941343056,0.004234164877645482
2016-12-28,2.2660308665965543,1.650473039516533,1216.265967077341,518.0511449219622,27.213748453340653,297.52059488344173,99330.9778287768,29.927114124337322,0.10226051077997544,293.1914460513653,0.20512668444234353,0.000379374593495655,0.004347082433766662
2016-12-29,0.5,0.2768406272172076,486.5888631537448,206.26653580940848,27.730092354557286,293.3522631768111,100677.65044070722,18.11595773010472,0.10790347275512169,290.3565237670277,0.053633313081889636,0.00012636251664363787,0.004366480464844242
2016-12-30,4.734753470460321,2.759489280053026,1772.4433481943702,571.1863554182343,12.233616171746615,298.64165910878603,100824.89251967888,17.816320940328648,0.10974256206237419,294.81920613310484,0.40110370282589625,0.0005629924923163618,0.0034138110665471516
2016-12-31,0.5,0.3749453237046051,717.6454678585133,244.13038000384404,30.928189247843576,296.115710002038,100100.76586691958,17.68058137321578,0.09997126332909664,293.65339493918617,0.06888903197437586,2.2144789774132598e-05,0.003672722642163079
2017-01-01,2.208969686472324,1.5188856965483784,1202.735552143475,530.9934160206619,21.821553228668208,298.3306539132254,100196.05608216755,15.083879988007297,0.05937838199931616,294.9790642647914,0.19452061977653531,0.0005216644737362012,0.0026586643440843377
2017-01-02,5.262076464443451,3.0074392866782977,1866.6080770077797,873.9759334329801,10.1691255258683,294.81485682358476,99977.17752581189,19.734703931861077,0.0952008905601235,288.0535159422941,0.42119843484953606,0.0008058553608582222,0.0031765207380398384
2017-01-03,5.955777706262414,3.4770348836885057,1986.5381415632462,702.3241960865671,16.04271207854331,298.10586269599963,99818.7282222058,17.747455008503593,0.11960946075916223,291.85670866901484,0.48609869825624114,0.0018146451158173732,0.0033862077209585147
2017-01-04,10.165801444676163,6.595102886309329,1634.5845468839884,651.7378999940164,18.746259390292963,295.6960766096029,101365.56215072691,16.327344666552488,0.05906561989293034,293.00438448032673,0.8281395085269689,0.00046877028798254067,0.004233039342641582
2017-01-05,6.480076817520459,3.8881216700044585,1885.7480566200122,507.57481428231773,8.414825556053824,298.24729228106196,99980.32102355627,19.480521052590667,0.08732089733445221,294.1048944934957,0.5424215278883125,0.00012607157247694444,0.004322435037128468
2017-01-06,4.983940735304826,3.2667529790448744,1394.0535899929055,485.7312474644676,16.8595066339443,296.29448137579476,100809.07931037173,16.858545090453067,0.12875385097651873,291.88987148643963,0.40370161176995084,0.0006516395380014881,0.0043221440929617745
2017-01-07,3.339447583850761,1.8540742211475403,1686.7287135427541,560.7109397151518,21.002623829386167,295.9588296464375,101458.36920129402,13.48090809277151,0.10475546913336833,288.6586025488709,0.2785781047538408,3.963404619748874e-05,0.0044107911386469
2017-01-08,4.026903747880738,3.046957081751064,1132.5872585964116,373.79587150210875,34.92294305188257,294.1751056597116,99527.38596528085,19.289235112140314,0.08901513757242144,289.5880174136114,0.34870404743173855,6.327315815518355e-05,0.0044282803950702575
2017-01-09,1.9736915317544015,1.2155593571912402,1281.9376486464134,333.0101711875244,19.01122716027335,293.08697250833234,101437.18972945011,16.989577403211506,0.13260941720398078,289.8768935764448,0.1771431115303687,0.0005249390246136827,0.00396988907948924
2017-01-10,2.8324552880298364,1.9977838509950951,1042.0863261908364,302.8389309822813,31.6687591611542,292.0451489625044,100007.70275092652,28.21719855759659,0.08472382800891053,284.5455611064669,0.24367901730082378,0.000753682002436606,0.0036889727432446997
2017-01-11,1.501260719083,1.0306330752952133,1322.6091516534639,476.0130868476023,31.972316270577714,294.772739140421,100471.1925420896,13.824197381617449,0.11858286219074078,287.1857530362817,0.14901407724995458,0.0017426516814746118,0.0026280096298639324
2017-01-12,3.7880470792589476,2.519353420718884,1425.771485162561,381.7072290934521,27.58125419323337,293.98280408665806,99989.78351747712,12.301431017803164,0.08331921541948148,288.7733872181395,0.32233245109028485,0.0011255904596976863,0.0039018910233560035
2017-01-13,5.691658182431822,3.2751093097578186,1868.060528227987,720.5031851148932,21.771140188904536,297.0157029515429,100004.55960775113,18.30725844595794,0.11671520742968793,291.330821957481,0.46067097368804866,0.0030286502344230464,0.004901409910576746
2017-01-14,4.133384575403671,3.163035343696665,1517.4016192501747,666.1817453685028,18.2407918665292,296.0902226548162,100614.21726986689,22.293114139560654,0.11148141008240993,290.9779840646686,0.33488312483303206,1.1863034628928282e-05,0.007278420606998303
2017-01-15,2.226269491617106,1.3070229936089004,885.8235818899652,233.1012733003733,30.559977967823738,290.3624643328747,100604.76110164593,24.905921259793722,0.08793014198199908,283.9407332216917,0.18388627162645318,0.0012859814464504858,0.007250649595429743
2017-01-16,4.12956473745408,2.718310981281088,1318.3936680584604,625.4431902598708,18.330717293515757,294.2690032310195,99594.69215383184,21.57106991021764,0.09031189127683362,291.29233920205104,0.33286973929079144,0.0005630327765817907,0.008473357883725045
2017-01-17,3.6946451416116197,2.579034637923608,941.4869664360042,329.703225131672,23.51838351669818,294.4772699230817,100046.44156089827,15.633463681865646,0.10750855138769598,287.74255705959166,0.3120165586326121,0.0008611561337974076,0.008511451635693152
2017-01-18,1.4242219332042971,0.8082721059535173,969.9728938546698,383.13998382324087,22.5127982727709,291.27581802411726,100557.79309213384,12.054536840303587,0.09276525939243782,285.23765087019757,0.11559821598189447,0.0001674327964673552,0.008618925767053955
2017-01-19,2.044461524266484,1.44064245835328,844.4509638898296,316.90035537669434,26.315262318428218,293.53138094096926,100324.79190913952,12.799866507303495,0.0670213252797457,291.42595887951506,0.19105244668574756,0.0006051327486455238,0.007043706882046698
2017-01-20,2.625284996889966,1.983374605844974,971.8227354357425,341.8115351988769,33.95247386843253,295.52962653920883,101513.2470915089,27.015150277092786,0.13223415654343706,291.08229972353604,0.22450849428596,0.0002226240897835042,0.006523249170994536
2017-01-21,0.5,0.36225278860320775,529.9299106197295,185.22549527640908,40.69492604639851,292.77804709292286,99229.42479981843,16.38940641795005,0.09603930778423142,285.1991440766355,0.057379808169500404,0.0004227545209710698,0.0037172230263549937
2017-01-22,0.5,0.32207527895707205,683.0689184568669,273.2237272174101,33.30190191039089,291.83644460259376,99626.39275668455,11.291022089343326,0.08305621845484339,287.97897476905143,0.06146940501606937,0.0011657638147733837,0.004128114512697135
2017-01-23,2.5605299722029877,1.5194163805997292,910.4912415815826,440.41170763605163,32.686171140013435,290.59477127680344,100698.35105607721,16.817958173790796,0.10409593174835943,287.9243121450879,0.20914827854168253,0.0011328022240845775,0.004007896881020033
2017-01-24,3.9756078836203077,2.3755402387976545,1159.706440951857,295.23418506926356,11.003115912848095,293.8158188838498,99802.72347275293,12.270349187169895,0.11640416817884876,288.761009405615,0.31896675606252267,0.0003777769244623313,0.00457766632852282
2017-01-25,1.0451472173858627,0.7731195074350126,878.7145604200047,230.28137842712547,37.6930987074512,289.63224031562106,100624.09067328315,29.327923196750262,0.08722705721038512,284.3678045819364,0.09994267525502055,0.00047482941650811415,0.004094287119187744
2017-01-26,3.9417847335725797,2.278085485755783,962.1327782542562,381.1489778098019,19.000598266529572,290.6835389901204,99879.58201669749,18.865256400523336,0.08626082872902428,287.159829158406,0.3467957416242988,0.0013843351776640794,0.004401683739228503
2017-01-27,3.283183690581006,2.0778852123810156,532.5687897217929,216.27139829468746,32.60130447417597,288.5495658614215,100488.33876470078,13.484170476969123,0.0848609428243168,280.9233084147139,0.2633490129397607,0.0003686525103507581,0.005180886168247059
2017-01-28,0.5,0.27689179244891254,304.56806688973643,116.02218839113833,41.91773839153494,291.4618532643454,101255.42768509641,19.19503703898197,0.0805459159055481,287.78864895799603,0.07315205187848797,0.0001883570058086221,0.005326914588814312
2017-01-29,0.5,0.3588301205339005,251.47481600673936,85.0468886048212,43.3653282370812,294.3254406949783,99115.81217575718,17.373404043804097,0.11253072629874858,288.581511793978,0.05526862222718001,0.0008194400637527391,0.0050925170736518645
2017-01-30,0.5,0.35595665828796313,220.9323150353901,72.95290149354926,46.760122377937456,290.600413663844,100310.51430050096,13.670922007078389,0.08343999361175176,285.97888822369794,0.04529705196552558,0.0009564780672536819,0.0047461933226312205
2017-01-31,0.5,0.3011195779294364,301.5404450580807,80.97825786345051,55.23614296578896,289.6388196774965,100534.07701930025,22.406848069454576,0.1216384820364781,284.00527504158725,0.05104842572549221,0.00025744885376658403,0.004569869165800325
2017-02-01,0.5,0.3707821736006035,450.8924990544831,181.6856715646141,41.152259269863535,287.966606562428,101094.8114784567,14.27415584581837,0.12074368663875654,280.5150397353378,0.05109263882367712,0.0003281703779446793,0.004449541095104577
2017-02-02,3.7471039313213605,2.432330350176533,686.983591922718,321.14930034340244,33.221759156013825,289.69146944153977,100549.98263873273,17.531081954043707,0.09932225233847199,284.49333924694355,0.32501620778302986,0.0011005882162525864,0.0043028820565411425
2017-02-03,0.5,0.3787287873502493,150.0,47.458281061684204,57.955953615336725,290.0460346422835,99869.38854097822,18.36899025911976,0.0987394421827809,286.61292899218887,0.05096755504294706,0.0001739458765132042,0.004019135095129649
2017-02-04,0.5,0.33984602486735954,353.6312777241319,90.91910218336851,47.84000566150297,285.92289865460145,101174.68278220357,14.487819104837422,0.08381987103467645,280.33098795125267,0.05568203541377592,4.1797928811734775e-06,0.0038244284612920956
2017-02-05,0.5,0.35603054586224603,527.845015338487,208.3064165381375,47.02281534764228,290.0658711940071,99970.7688476865,17.5225981864347,0.11172437573163858,283.3276162885538,0.05376605551082169,0.00010909687689712681,0.0036402512483646467
2017-02-06,5.719861427023261,3.8382137202933593,1381.258416066576,540.4892858055185,33.10511597052703,285.5683982667555,101528.34422469627,13.651091307850475,0.11673268911354795,281.45175722018485,0.5071342130530799,0.0004695732701318558,0.0029299080615090346
2017-02-07,3.9543399728851605,2.3910677522231034,1368.4399533958674,657.06630786825,22.848185503713232,287.2237891541216,99755.59007382493,20.076281546022187,0.11903099806940867,282.0545569063638,0.36343262214687394,7.975592193223964e-05,0.0024430032643872083
2017-02-08,2.2742894835916507,1.3602455018901858,1325.5674414415867,451.8256041853204,29.1563015164195,291.58534113432285,100396.61874591773,14.304108063047574,0.08696561400446884,287.2841632131087,0.1905836796221289,0.00015696423546310412,0.002265310332552864
2017-02-09,2.5249406071176166,1.836573579500264,1159.3589082095782,573.9759488265674,31.957831729900047,289.683491112146,100211.81905705159,14.769447219462762,0.08198000361683537,286.9411368014862,0.21692612408535006,0.0004982089471719773,0.002094104190071289
2017-02-10,2.3144514116550265,1.3074134372339072,1075.4961114437547,365.30953119719163,33.55636079485824,287.53102991758794,101293.56630979948,16.851210405204466,0.07439223420141892,281.57164936299876,0.2010737935771865,0.001214537761362675,0.0014917249209906796
2017-02-11,0.5,0.34907302602955737,517.6478172771963,225.402325876883,43.701997005455965,288.82959166491514,100078.84656889083,13.300956528937135,0.10310434755418008,284.73968908087045,0.04678432274400575,0.0020725803544978613,0.0025323168058401504
2017-02-12,0.5,0.31638106324546256,448.5411269538754,177.41017177338043,47.35901768176279,286.4579936227352,100352.81277659691,14.70037685088709,0.10052521600423718,283.76549329870824,0.07302460703863521,0.0030901085328054263,0.004600717367456838
2017-02-13,0.5,0.36103081289364447,380.694514102475,121.44602976999205,32.926936356844394,289.51474301290585,100312.64018626577,16.11024732271703,0.12035127918966858,282.7052155017949,0.04701809458731509,0.0017440339759742258,0.0075817290233651385
2017-02-14,1.736551260863615,1.0557380727169492,1028.0912914885848,350.04194456486437,37.85756068202665,286.2312728440934,101476.15153963266,14.697489897370241,0.13234055288782434,283.3023494859191,0.15711214176663513,0.0007957432446843712,0.008856189729207507
2017-02-15,1.3200774788242464,0.7587528848011148,674.9690090999355,236.6734911961188,28.202951552693502,286.4505075490026,100639.05209695839,18.268307478861704,0.09284356460270682,283.42935228602033,0.13649528832355956,0.00022140833180432073,0.00957217705195964
2017-02-16,2.928487087220495,1.694341109435828,1033.1434745057463,512.7437377733797,26.413819274694724,285.2110791603762,100763.82545632632,10.288263532202848,0.09657183967555653,279.57158321983036,0.24038486651791402,0.0005326656657223854,0.009636621148300856
2017-02-17,0.5,0.36751870748609317,710.5734269404124,226.88242014665204,37.86597127133257,286.43526186746624,100575.86404662681,21.461728738421616,0.10502739029446652,281.37601496510285,0.04307295438652399,0.00036629085517957176,0.009671077866851265
2017-02-18,1.4958279668946957,0.8462653295003998,692.3518891905442,191.50774720610377,27.496345997635228,283.2750542186088,101013.52289388598,19.5946896149512,0.07741178408994515,281.2496192626505,0.15034080022598206,0.0017479092979833363,0.00882283096066816
2017-02-19,2.849070214746244,1.602707851370112,1172.9126451169,431.2342257688193,37.58046401864728,286.5913341105989,100184.43207426944,19.792468899876646,0.08104104402146173,280.1581968861894,0.2575863223728634,0.0006747125930758589,0.008498159904153636
2017-02-20,0.5,0.3512640709428272,387.72602031171493,181.96856819608553,38.824802009648955,287.25717973696607,100437.45646241613,15.852343059399967,0.10226356643134193,281.7144829819855,0.04817585514665525,0.00015411487746241,0.006082763964424069
2017-02-21,2.9635009605856353,2.232648048896739,792.3013989032178,340.43885233001464,40.579579394137426,286.07183416804895,99927.88430250091,6.010047059548283,0.08220242717313372,282.9671235688681,0.26527975216706773,0.0002590288449970956,0.004492844865912252
2017-02-22,1.6613906266884277,0.9536489236010892,675.6108886024722,193.18664895880787,31.69937311817481,287.5734400483057,101181.08271425757,19.280085096078743,0.08651482200572694,280.53975032789924,0.13742443999291126,0.00016761649221366692,0.0039561304662249774
2017-02-23,3.88098867658654,2.333311563960529,769.2009146370326,366.0154934547112,13.542509956424759,286.69689817105166,99939.6716968824,14.348048593749194,0.07900720329005921,284.5289010372485,0.3311505569430465,0.0005356059589512684,0.003902338626634323
2017-02-24,0.5,0.3818211306961878,540.0513924327936,232.65358092897392,29.86314048330064,282.8507280507375,100713.78639178973,17.509952326328328,0.07732253924387676,278.3061299889073,0.06806506592357194,0.0006021399286290605,0.0039052789198632063
2017-02-25,1.0545123963882665,0.6196753228576687,453.27314975254365,160.02290066142436,48.80024879579915,287.6024873384866,100501.9276508375,15.216724227099398,0.07810004943415208,283.5585291236593,0.09035354194614915,0.000720513483512601,0.004141127993312695
2017-02-26,0.5,0.3877577178359995,666.8178929945124,279.85745399130815,43.408891125062645,289.2060987864328,100758.3429111656,13.145624620275406,0.09165198952307414,283.9751602851898,0.04227580113253346,0.0021278090627146907,0.0031137321788419596
2017-02-27,1.2225883980699526,0.7913885061209771,818.197468163625,365.69366185672163,33.62199614218938,287.2124211047557,100232.88302638308,15.546484397904015,0.1066532716866115,279.30583119498704,0.10283454706017503,0.0002937888115624757,0.004566828648480792
2017-02-28,4.415601901364887,2.716352944384359,1565.119041264511,476.8747979275843,31.469753559302777,285.14677392883834,100292.59900307265,10.917072984993943,0.07782693459379209,279.3894902156913,0.375108484303749,6.337953078637747e-05,0.004706502582580857
2017-03-01,4.129868370156804,3.1581912202842344,1486.0537742327729,580.1733107701947,22.33529422063019,280.4318050276944,100290.00173386498,22.931717470417667,0.07036243347475332,277.84844756360104,0.3779714858354355,0.001699382287059624,0.004510853268370139
2017-03-02,4.451088310206482,3.333166790149339,1016.9873094824682,265.6006381562957,29.808052479338475,285.8287077040208,100260.89108516193,17.101705820642547,0.07740443749381612,278.9195696072732,0.379959603760266,0.0004563008920099692,0.006042619063216096
2017-03-03,7.235059685491519,5.0297896093312096,1646.3567851304688,699.7286253248725,11.84480884752517,282.25072902556553,99548.8976992101,27.290110809286922,0.05999096771318796,275.95988577793287,0.580998294195153,0.0008236853508756725,0.0059633139962747975
2017-03-04,2.9785951185956447,1.6486692303655086,1464.752709015703,386.75176236443264,18.461519231201297,283.22452672968933,100371.22178865883,13.58344984268976,0.08791080707113133,280.89796285809007,0.2634236051652854,9.633447633144819e-05,0.006184859418521409
2017-03-05,4.146822834169954,3.03380654094009,1405.9021759063946,619.1167905072789,28.367819336550927,283.1095294477985,100646.1340384301,14.793550760036197,0.0572019669309089,279.6920130112944,0.37477611102784125,0.00036887849346806497,0.005560680411340256
2017-03-06,0.5018375515001793,0.3576614843243,1130.7941581745135,520.4247129722711,38.29485592804651,287.0939993007306,101328.50000547039,21.35064425379276,0.10258080321631605,281.83380527091805,0.04432684789062745,0.0002446891294303399,0.00380174984209363
2017-03-07,2.1942969209476466,1.2426228632717649,625.7452012572844,213.2162194740614,30.59916482974097,282.60405421822014,99921.0314608401,9.609164746511535,0.07149711153094866,279.10964100610624,0.182978606291758,0.0007403659111836194,0.0037526501599614943
2017-03-08,0.5,0.33288617764950135,545.1151145656038,159.35452010660143,37.51299907876903,284.10244543688026,101381.7652935003,10.025755524931451,0.07804399775495274,280.2494770962252,0.047096265148355056,0.0006501745255027297,0.004429636540358737
2017-03-09,0.9710357373200829,0.6483852026291815,778.5183973273473,242.09588169956524,24.991614375378376,282.3776337572455,100107.3606365793,17.706257784431862,0.06972048087823535,278.0559346237139,0.07975811212325615,0.0009118566793612294,0.003380428778801842
2017-03-10,3.4541633158775995,2.3511656709832023,1290.1868560148534,327.5674458425806,29.042060976043718,287.96508053294195,99744.47352337535,24.162092729727345,0.0865503129300017,284.9226592243697,0.28097616164619316,0.0007196655505088947,0.003835984566153102
2017-03-11,6.59054849533401,4.656759559749227,1724.1213157845855,661.7350390590989,31.461583383925806,286.25511603326106,100259.0590561715,17.670210982311804,0.09252690849035575,283.21786287596393,0.5359438897941355,0.00030367801636142295,0.003731964765786325
2017-03-12,5.081927550092052,3.175284642581927,1738.467684762147,836.842298800283,26.92929281091781,284.74879669079496,100800.62731804693,20.010501343497122,0.07171777210869816,277.582852142021,0.4366522355432129,7.476788296394942e-05,0.003939308305816299
2017-03-13,2.3480210995971533,1.6431979020352314,1138.000847283042,328.12688193030175,25.566824643347207,281.85911933954065,99742.23506227454,20.933837622926536,0.12065204308191252,277.4909035062076,0.1978199681891769,0.00029499812144361497,0.003645197695312184
2017-03-14,2.244667956430103,1.410817464546663,1133.1204916526879,397.12864176742966,33.28313198263749,284.33560470012077,101177.98529544595,20.953907096064675,0.07501685889341195,280.3976893262831,0.18114827047254944,0.0002566005182785165,0.003695506687325459
2017-03-15,5.341690268524068,3.8215006464857812,1413.8402845695134,644.2152117181862,29.474256485490773,283.39527039529935,99203.95525306331,13.512297616393365,0.08046226048002732,276.52067567018935,0.4406879504932639,0.0007424380016058162,0.003211741294420356
2017-03-16,0.8936901088935154,0.5570010491644204,1123.699378868107,282.158805634246,29.651047895754026,282.19083432958297,100714.3667104671,15.695715734239318,0.04005514477035375,277.68839745533137,0.07157980172210666,0.00025677220081776915,0.003304004770523442
2017-03-17,0.5,0.3521188088476362,264.72180328112796,126.10628076972203,38.56193718802673,281.6051901614759,99662.91513984352,17.746260037285108,0.12099193408616488,276.1248038095873,0.04700572755390434,0.0004920230447358469,0.002648920291979982
2017-03-18,0.7017567663976108,0.5142352509482888,396.36925205708275,189.26544466654022,37.82378496237273,282.3024212021925,100548.14044339876,18.36152094668133,0.11201496032583699,275.05667357640823,0.11130465213924773,0.00031374010390615995,0.002421277786206934
2017-03-19,0.5,0.3298974946791932,521.1916900539732,168.4140911298397,39.441355293763415,282.6722561504647,101699.60385053493,20.16977297230359,0.09670265467754213,277.24944219551327,0.04143143161713945,8.997084055280097e-05,0.002431339873751671
