date,albedo_wsb,station
2016-11-02,0.26988320983402475,qassim
2016-11-03,0.2603854677746655,qassim
2016-11-04,0.26547896645910873,qassim
2016-11-05,0.2763042917855466,qassim
2016-11-06,0.2687711713359709,qassim
2016-11-07,0.26460408287986675,qassim
2016-11-08,0.26068693022434036,qassim
2016-11-09,0.2602050962661797,qassim
2016-11-10,0.26914033181505315,qassim
2016-11-11,0.24684135390008785,qassim
2016-11-12,0.26154879658583524,qassim
2016-11-13,0.27878358536466646,qassim
2016-11-14,0.2609387558359271,qassim
2016-11-15,0.23784681266391774,qassim
2016-11-16,0.23346861933663735,qassim
2016-11-17,0.2579045793201832,qassim
2016-11-18,0.2621130678982053,qassim
2016-11-19,0.2738596480545403,qassim
2016-11-20,0.263966810966463,qassim
2016-11-21,0.26469475733073106,qassim
2016-11-22,0.261506784855415,qassim
2016-11-23,0.25785591634097915,qassim
2016-11-24,0.25086797313743986,qassim
2016-11-25,0.2367039397798616,qassim
2016-11-26,0.25893298812553767,qassim
2016-11-27,0.24878085834699504,qassim
2016-11-28,0.23402256916450975,qassim
2016-11-29,0.24354044411851156,qassim
2016-11-30,0.25979874899864897,qassim
2016-12-01,0.25174249060379195,qassim
2016-12-02,0.24905108759010194,qassim
2016-12-03,0.2390881138232247,qassim
2016-12-04,0.2356759167781905,qassim
2016-12-05,0.23026231579332307,qassim
2016-12-06,0.2578494002652115,qassim
2016-12-07,0.2330224458736676,qassim
2016-12-08,0.2370510450923243,qassim
2016-12-09,0.2623584326154893,qassim
2016-12-10,0.2600408308678792,qassim
2016-12-11,0.24987569135356327,qassim
2016-12-12,0.24350274794132995,qassim
2016-12-13,0.24582986590445466,qassim
2016-12-14,0.26810567856699147,qassim
2016-12-15,0.24311113246601693,qassim
2016-12-16,0.22812420760571075,qassim
2016-12-17,0.2379266697831451,qassim
2016-12-18,0.24286109845865636,qassim
2016-12-19,0.22866146494858652,qassim
2016-12-20,0.23790026919580054,qassim
2016-12-21,0.24520504923447284,qassim
2016-12-22,0.235651549047218,qassim
2016-12-23,0.2290363920516128,qassim
2016-12-24,0.22567419571409453,qassim
2016-12-25,0.23299996650210736,qassim
2016-12-26,0.23063685894852518,qassim
2016-12-27,0.24130343333999327,qassim
2016-12-28,0.26722531613745887,qassim
2016-12-29,0.26033449928332597,qassim
2016-12-30,0.24831102287076218,qassim
2016-12-31,0.24232941985768908,qassim
2017-01-01,0.2352740566624312,qassim
2017-01-02,0.23168468021735442,qassim
2017-01-03,0.23160017913729664,qassim
2017-01-04,0.2487189521038322,qassim
2017-01-05,0.23651277444411195,qassim
2017-01-06,0.23389870203915522,qassim
2017-01-07,0.2228863589573727,qassim
2017-01-08,0.25390502326093894,qassim
2017-01-09,0.251104489430904,qassim
2017-01-10,0.2454730937132935,qassim
2017-01-11,0.2495029749659548,qassim
2017-01-12,0.24816905505868,qassim
2017-01-13,0.2520061912248522,qassim
2017-01-14,0.2616122510300592,qassim
2017-01-15,0.2550614263388817,qassim
2017-01-16,0.24643052096065426,qassim
2017-01-17,0.23319491820557595,qassim
2017-01-18,0.2483902336050853,qassim
2017-01-19,0.24188121858215156,qassim
2017-01-20,0.23112073767991795,qassim
2017-01-21,0.23531036201347522,qassim
2017-01-22,0.23896692487837565,qassim
2017-01-23,0.2370194609885009,qassim
2017-01-24,0.24475454234030986,qassim
2017-01-25,0.2457253964962286,qassim
2017-01-26,0.22784143841573043,qassim
2017-01-27,0.23923285747023962,qassim
2017-01-28,0.22403773029257146,qassim
2017-01-29,0.23000354248880153,qassim
2017-01-30,0.24503499431769202,qassim
2017-01-31,0.23571160956546355,qassim
2017-02-01,0.23490083957287478,qassim
2017-02-02,0.2380161809639386,qassim
2017-02-03,0.24478230212376778,qassim
2017-02-04,0.2418872476332672,qassim
2017-02-05,0.24691247171146985,qassim
2017-02-06,0.24996100886244027,qassim
2017-02-07,0.23791429274057826,qassim
2017-02-08,0.2476745489217397,qassim
2017-02-09,0.2308323688766212,qassim
2017-02-10,0.23810538976471876,qassim
2017-02-11,0.2421172352475423,qassim
2017-02-12,0.26400993012094437,qassim
2017-02-13,0.2505691843378243,qassim
2017-02-14,0.24718309941765673,qassim
2017-02-15,0.24708133815979327,qassim
2017-02-16,0.2472288842407857,qassim
2017-02-17,0.2663506168593092,qassim
2017-02-18,0.24174034750671058,qassim
2017-02-19,0.23461136105953595,qassim
2017-02-20,0.24811633175639108,qassim
2017-02-21,0.24041482193127048,qassim
2017-02-22,0.2654011607737864,qassim
2017-02-23,0.27394538941617635,qassim
2017-02-24,0.2615251704125081,qassim
2017-02-25,0.2644590436178596,qassim
2017-02-26,0.27126680296329253,qassim
2017-02-27,0.28791033459815063,qassim
2017-02-28,0.25275606733468314,qassim
2017-03-01,0.2606700336265073,qassim
2017-03-02,0.2430465839627066,qassim
2017-03-03,0.2441549420218763,qassim
2017-03-04,0.2399066681805768,qassim
2017-03-05,0.25848515996128235,qassim
2017-03-06,0.2573314590882831,qassim
2017-03-07,0.27822111144695866,qassim
2017-03-08,0.2757008696930948,qassim
2017-03-09,0.27346149727347613,qassim
2017-03-10,0.270968583436377,qassim
2017-03-11,0.2524092713779918,qassim
2017-03-12,0.2604912738615271,qassim
2017-03-13,0.2688317401511295,qassim
2017-03-14,0.29277945084164686,qassim
2017-03-15,0.2869051972124757,qassim
2017-03-16,0.2783068878454865,qassim
2017-03-17,0.2855118543895794,qassim
2017-03-18,0.287183197070026,qassim
2017-03-19,0.28402131991294927,qassim
2017-03-20,0.2857734750414075,qassim
2017-03-21,0.26824097490409904,qassim
2017-03-22,0.27715560879059786,qassim
2017-03-23,0.25918226454248283,qassim
2017-03-24,0.27486477083787403,qassim
2017-03-25,0.2718571483824387,qassim
2017-03-26,0.2549318238987987,qassim
2017-03-27,0.29920364312483744,qassim
2017-03-28,0.28310826816301515,qassim
2017-03-29,0.29850598388878624,qassim
2017-03-30,0.28256026598421097,qassim
2017-03-31,0.3020556966719838,qassim
2017-04-01,0.30507713127687835,qassim
2017-04-02,0.2939712012790378,qassim
2017-04-03,0.27724753711297795,qassim
2017-04-04,0.25638830131549534,qassim
2017-04-05,0.2695933403983437,qassim
2017-04-06,0.2715082476976207,qassim
2017-04-07,0.2775059332724188,qassim
2017-04-08,0.2834465373218325,qassim
2017-04-09,0.2874572325164777,qassim
2017-04-10,0.272050602342055,qassim
2017-04-11,0.2672218246101727,qassim
2017-04-12,0.26235775680302675,qassim
2017-04-13,0.282184974037135,qassim
2017-04-14,0.28710619406295407,qassim
2017-04-15,0.280687388930496,qassim
2017-04-16,0.27572769752579124,qassim
2017-04-17,0.28044202857317235,qassim
2017-04-18,0.2843281227767259,qassim
2017-04-19,0.29097250552882853,qassim
2017-04-20,0.29343262379088875,qassim
2017-04-21,0.2926608057235241,qassim
2017-04-22,0.28840326376120856,qassim
2017-04-23,0.2888498745254814,qassim
2017-04-24,0.2865104961364577,qassim
2017-04-25,0.2957241800296947,qassim
2017-04-26,0.29298226431034724,qassim
2017-04-27,0.2776668148693369,qassim
2017-04-28,0.2772107079758697,qassim
2017-04-29,0.27719068188874857,qassim
2017-04-30,0.27374501315933125,qassim
2017-05-01,0.28723335027027375,qassim
2017-05-02,0.2801800449836629,qassim
2017-05-03,0.281827304679177,qassim
2017-05-04,0.2959754992794027,qassim
2017-05-05,0.2908297625191022,qassim
2017-05-06,0.2994187284959411,qassim
2017-05-07,0.30704293280544115,qassim
2017-05-08,0.31838244290879686,qassim
2017-05-09,0.31752831084352806,qassim
2017-05-10,0.31720330582741224,qassim
2017-05-11,0.31793043041113994,qassim
2017-05-12,0.3286028258474814,qassim
2017-05-13,0.3177879831716885,qassim
2017-05-14,0.31270709869847074,qassim
2017-05-15,0.316082908034041,qassim
2017-05-16,0.2977285839365872,qassim
2017-05-17,0.3034749937924149,qassim
2017-05-18,0.3100793481086315,qassim
2017-05-19,0.29280766835877287,qassim
2017-05-20,0.2994583228241204,qassim
2017-05-21,0.301684062347227,qassim
2017-05-22,0.31029890193456977,qassim
2017-05-23,0.3023944881163342,qassim
2017-05-24,0.28176258196459497,qassim
2017-05-25,0.2850459815298151,qassim
2017-05-26,0.28405551881105834,qassim
2017-05-27,0.3164682840052488,qassim
2017-05-28,0.3130469125124721,qassim
2017-05-29,0.32588511753969296,qassim
2017-05-30,0.32744316658653966,qassim
2017-05-31,0.313906536394265,qassim
2017-06-01,0.3234296940440112,qassim
2017-06-02,0.3233899980523954,qassim
2017-06-03,0.3188349778448408,qassim
2017-06-04,0.30946375386972036,qassim
2017-06-05,0.2945497519735123,qassim
2017-06-06,0.31171833008976874,qassim
2017-06-07,0.3197934019951878,qassim
2017-06-08,0.33022369695503523,qassim
2017-06-09,0.3402133224308506,qassim
2017-06-10,0.312668461913305,qassim
2017-06-11,0.3109654191707134,qassim
2017-06-12,0.3057468027082772,qassim
2017-06-13,0.282872024435141,qassim
2017-06-14,0.279474279295188,qassim
2017-06-15,0.33171725012215936,qassim
2017-06-16,0.321829546505432,qassim
2017-06-17,0.29594672894151114,qassim
2017-06-18,0.32271398270630297,qassim
2017-06-19,0.3320707482196953,qassim
2017-06-20,0.307572506578999,qassim
2017-06-21,0.3079256503471465,qassim
2017-06-22,0.29097092543528036,qassim
2017-06-23,0.29615126362639316,qassim
2017-06-24,0.3215752254593036,qassim
2017-06-25,0.3276047666884244,qassim
2017-06-26,0.2995259736837879,qassim
2017-06-27,0.3020983066122813,qassim
2017-06-28,0.29940326290078495,qassim
2017-06-29,0.30894030545056,qassim
2017-06-30,0.31205325863708255,qassim
2017-07-01,0.2958801611998464,qassim
2017-07-02,0.2957041213966326,qassim
2017-07-03,0.2999832956433054,qassim
2017-07-04,0.31433365584784295,qassim
2017-07-05,0.29132083957716015,qassim
2017-07-06,0.2959640405509125,qassim
2017-07-07,0.30908747769431705,qassim
2017-07-08,0.32039062910075594,qassim
2017-07-09,0.2972045472243888,qassim
2017-07-10,0.307509664516738,qassim
2017-07-11,0.319304832990745,qassim
2017-07-12,0.3062515389645311,qassim
2017-07-13,0.3192113109046299,qassim
2017-07-14,0.31297712661946736,qassim
2017-07-15,0.29443405039288334,qassim
2017-07-16,0.3128622205565634,qassim
2017-07-17,0.3361163936997969,qassim
2017-07-18,0.306730638027685,qassim
2017-07-19,0.30345086290404405,qassim
2017-07-20,0.31109701678612484,qassim
2017-07-21,0.29087359233459026,qassim
2017-07-22,0.30132974077344793,qassim
2017-07-23,0.30818922412505745,qassim
2017-07-24,0.3026198535092736,qassim
2017-07-25,0.3078045258634902,qassim
2017-07-26,0.3236136215320426,qassim
2017-07-27,0.3226557774687345,qassim
2017-07-28,0.32752475016865706,qassim
2017-07-29,0.3249397483864393,qassim
2017-07-30,0.30399085660066594,qassim
2017-07-31,0.30667390540189865,qassim
2017-08-01,0.3095405400905413,qassim
2017-08-02,0.3121294434988701,qassim
2017-08-03,0.31862325429455335,qassim
2017-08-04,0.31644543537117115,qassim
2017-08-05,0.29814425820845536,qassim
2017-08-06,0.3148375005820506,qassim
2017-08-07,0.3248100912553312,qassim
2017-08-08,0.3059977128056796,qassim
2017-08-09,0.3070021668395143,qassim
2017-08-10,0.31695468528984494,qassim
2017-08-11,0.3159425788545495,qassim
2017-08-12,0.30654574450527833,qassim
2017-08-13,0.3095977066916852,qassim
2017-08-14,0.3286590138514128,qassim
2017-08-15,0.3230991066068397,qassim
2017-08-16,0.32063407020935675,qassim
2017-08-17,0.3025384138618497,qassim
2017-08-18,0.2949886932934319,qassim
2017-08-19,0.3192745362547045,qassim
2017-08-20,0.3070234568255444,qassim
2017-08-21,0.28894486181296564,qassim
2017-08-22,0.28237439143048226,qassim
2017-08-23,0.2634090950895789,qassim
2017-08-24,0.28797439327400826,qassim
2017-08-25,0.30724976891822536,qassim
2017-08-26,0.3270829870081932,qassim
2017-08-27,0.3085644828578701,qassim
2017-08-28,0.3028341799930266,qassim
2017-08-29,0.31186597322971327,qassim
2017-08-30,0.30445011337385575,qassim
2017-08-31,0.2982712079878631,qassim
2017-09-01,0.3130878168054041,qassim
2017-09-02,0.31782399745208845,qassim
2017-09-03,0.30490275399706346,qassim
2017-09-04,0.3076693098446732,qassim
2017-09-05,0.3015107307848294,qassim
2017-09-06,0.30056948043797677,qassim
2017-09-07,0.31296246208407497,qassim
2017-09-08,0.28858680413435117,qassim
2017-09-09,0.31031948065994874,qassim
2017-09-10,0.30581820882431343,qassim
2017-09-11,0.31424880784201836,qassim
2017-09-12,0.31003148085828675,qassim
2017-09-13,0.31014646794174283,qassim
2017-09-14,0.2899114304965168,qassim
2017-09-15,0.2853598661959508,qassim
2017-09-16,0.28136063491051366,qassim
2017-09-17,0.2717441660919844,qassim
2017-09-18,0.29518727608903444,qassim
2017-09-19,0.2988122840313352,qassim
2017-09-20,0.2895436879165846,qassim
2017-09-21,0.27995196071461936,qassim
2017-09-22,0.2666838666037527,qassim
2017-09-23,0.2705255699681931,qassim
2017-09-24,0.2676080307413097,qassim
2017-09-25,0.26801108797461937,qassim
2017-09-26,0.28243690308883523,qassim
2017-09-27,0.27726396665082764,qassim
2017-09-28,0.273807478981696,qassim
2017-09-29,0.2610643326920957,qassim
2017-09-30,0.26916143313165314,qassim
2017-10-01,0.29836214748502404,qassim
2017-10-02,0.2940283314610008,qassim
2017-10-03,0.26808789845305747,qassim
2017-10-04,0.2924408967214975,qassim
2017-10-05,0.2661377576618324,qassim
2017-10-06,0.2649273257639434,qassim
2017-10-07,0.26701084861863145,qassim
2017-10-08,0.26348393934418046,qassim
2017-10-09,0.26443717582633647,qassim
2017-10-10,0.25554859694931276,qassim
2017-10-11,0.26043155212953034,qassim
2017-10-12,0.2716546010842509,qassim
2017-10-13,0.27931167175431015,qassim
2017-10-14,0.25472453799196476,qassim
2017-10-15,0.26846883448918485,qassim
2017-10-16,0.2512556633517926,qassim
2017-10-17,0.24532235484133072,qassim
2017-10-18,0.24170585873308575,qassim
2017-10-19,0.26037237697546056,qassim
2017-10-20,0.2645781650949331,qassim
2017-10-21,0.27134351388249167,qassim
2017-10-22,0.27944312719114867,qassim
2017-10-23,0.26748749264670907,qassim
2017-10-24,0.2467321189974222,qassim
2017-10-25,0.2714562131543656,qassim
2017-10-26,0.29180229243921024,qassim
2017-10-27,0.24207364772459142,qassim
2017-10-28,0.261801942269407,qassim
2017-10-29,0.2655624379393787,qassim
2017-10-30,0.26499486551409174,qassim
2017-10-31,0.24867718063301994,qassim
2017-11-01,0.2493636258769901,qassim
2017-11-02,0.24585700512564673,qassim
2017-11-03,0.25548523895018715,qassim
2017-11-04,0.25834580812014446,qassim
2017-11-05,0.2741374217927012,qassim
2017-11-06,0.2559219366695656,qassim
2017-11-07,0.2700857487022836,qassim
2017-11-08,0.2660318570861196,qassim
2017-11-09,0.2614742414470292,qassim
2017-11-10,0.2607648938150872,qassim
2017-11-11,0.2670256615263475,qassim
2017-11-12,0.2738811196038076,qassim
2017-11-13,0.26164220418905554,qassim
2017-11-14,0.24813552371059605,qassim
2017-11-15,0.27149668806133836,qassim
2017-11-16,0.24168871404882314,qassim
2017-11-17,0.2523428846536083,qassim
2017-11-18,0.2568126326295303,qassim
2017-11-19,0.24371724593957603,qassim
2017-11-20,0.25217992636853165,qassim
2017-11-21,0.24661670299927904,qassim
2017-11-22,0.25210597587042344,qassim
2017-11-23,0.23980924279030483,qassim
2017-11-24,0.2391888879581535,qassim
2017-11-25,0.235085518933379,qassim
2017-11-26,0.24259299245158591,qassim
2017-11-27,0.24013742616522718,qassim
2017-11-28,0.2295990481748422,qassim
2017-11-29,0.23934822736252978,qassim
2017-11-30,0.2523863580789176,qassim
2017-12-01,0.2399417117961896,qassim
2017-12-02,0.2378442643515322,qassim
2017-12-03,0.2542767344464352,qassim
2017-12-04,0.2469460469651168,qassim
2017-12-05,0.22955266894534646,qassim
2017-12-06,0.23788658163447024,qassim
2017-12-07,0.24718674787722916,qassim
2017-12-08,0.24360214081210088,qassim
2017-12-09,0.25829476617316977,qassim
2017-12-10,0.26544509016554635,qassim
2017-12-11,0.2707118082303481,qassim
2017-12-12,0.2557711880042087,qassim
2017-12-13,0.2489038474298775,qassim
2017-12-14,0.23453545796363817,qassim
2017-12-15,0.2227985625332128,qassim
2017-12-16,0.22826768424776211,qassim
2017-12-17,0.2490900435298689,qassim
2017-12-18,0.23958366988085097,qassim
2017-12-19,0.23105037080526183,qassim
2017-12-20,0.2552693637714383,qassim
2017-12-21,0.24377639605799561,qassim
2017-12-22,0.2422429609207477,qassim
2017-12-23,0.24561784870361997,qassim
2017-12-24,0.2661309676663448,qassim
2017-12-25,0.2665001484448877,qassim
2017-12-26,0.2632965967150826,qassim
2017-12-27,0.2540217268052667,qassim
2017-12-28,0.23200209227748883,qassim
2017-12-29,0.2529323040584434,qassim
2017-12-30,0.25747931025123705,qassim
2017-12-31,0.2533194287139267,qassim
2018-01-01,0.24858116521254375,qassim
2018-01-02,0.23215410770098835,qassim
2018-01-03,0.23455678383296483,qassim
2018-01-04,0.2192984315723966,qassim
2018-01-05,0.21661761569547397,qassim
2018-01-06,0.23283811412929603,qassim
2018-01-07,0.2589453618885814,qassim
2018-01-08,0.255216880135106,qassim
2018-01-09,0.2550221555522795,qassim
2018-01-10,0.26402551005779834,qassim
2018-01-11,0.2545533971040604,qassim
2018-01-12,0.2655508910238658,qassim
2018-01-13,0.25679318475261925,qassim
2018-01-14,0.25225261867289855,qassim
2018-01-15,0.24183671647316793,qassim
2018-01-16,0.24189775567246127,qassim
2018-01-17,0.23844983728402944,qassim
2018-01-18,0.254469413811686,qassim
2018-01-19,0.24918376436942788,qassim
2018-01-20,0.2463458446353343,qassim
2018-01-21,0.256249894447115,qassim
2018-01-22,0.2748300659407822,qassim
2018-01-23,0.2738022344199038,qassim
2018-01-24,0.27711480519398746,qassim
2018-01-25,0.2698442107572721,qassim
2018-01-26,0.2810035699159611,qassim
2018-01-27,0.26779031738501197,qassim
2018-01-28,0.2577321887776374,qassim
2018-01-29,0.24805351238716186,qassim
2018-01-30,0.2521270597783712,qassim
2018-01-31,0.2593115886166416,qassim
2018-02-01,0.2522613056758296,qassim
2018-02-02,0.25293030662847965,qassim
2018-02-03,0.2570655765589624,qassim
2018-02-04,0.2380576294381814,qassim
2018-02-05,0.2465301485660232,qassim
2018-02-06,0.25159139426802846,qassim
2018-02-07,0.26111532962818945,qassim
2018-02-08,0.24292325462811812,qassim
2018-02-09,0.2547133601150881,qassim
2018-02-10,0.25231128825190596,qassim
2018-02-11,0.27911494555816346,qassim
2018-02-12,0.28770560770005277,qassim
2018-02-13,0.2613449246314731,qassim
2018-02-14,0.2484793547527196,qassim
2018-02-15,0.24968458772920987,qassim
2018-02-16,0.2429551026704634,qassim
2018-02-17,0.22614014792365952,qassim
2018-02-18,0.26929961016154397,qassim
2018-02-19,0.28411665882002485,qassim
2018-02-20,0.291321589396751,qassim
2018-02-21,0.27056197834473955,qassim
2018-02-22,0.2624986351418163,qassim
2018-02-23,0.2624848221969468,qassim
2018-02-24,0.2723400707783462,qassim
2018-02-25,0.2692363994776112,qassim
2018-02-26,0.2792384988083311,qassim
2018-02-27,0.27129452666849835,qassim
2018-02-28,0.2637583853887944,qassim
2018-03-01,0.2602530400178829,qassim
2018-03-02,0.2733821473757982,qassim
2018-03-03,0.26927649619391525,qassim
2018-03-04,0.2674447875716679,qassim
2018-03-05,0.24307916431210275,qassim
2018-03-06,0.2458833128964088,qassim
2018-03-07,0.2487799615431113,qassim
2018-03-08,0.26500387904580747,qassim
2018-03-09,0.2530475767876277,qassim
2018-03-10,0.25282593262953185,qassim
2018-03-11,0.2692699110315152,qassim
2018-03-12,0.28226427842658375,qassim
2018-03-13,0.26009838364113297,qassim
2018-03-14,0.25827662323996514,qassim
2018-03-15,0.26945893593365977,qassim
2018-03-16,0.2830121634170551,qassim
2018-03-17,0.2757467901675095,qassim
2018-03-18,0.2879129711154687,qassim
2018-03-19,0.2833240397509966,qassim
2018-03-20,0.2817427752697831,qassim
2018-03-21,0.28904817995302934,qassim
2018-03-22,0.29285073161677944,qassim
2018-03-23,0.30492215152203245,qassim
2018-03-24,0.2815335635051892,qassim
2018-03-25,0.27698072770046644,qassim
2018-03-26,0.2989126488379011,qassim
2018-03-27,0.284634895197576,qassim
2018-03-28,0.2895157694934571,qassim
2018-03-29,0.27805008431624817,qassim
2018-03-30,0.29733071472795186,qassim
2018-03-31,0.3037518490849964,qassim
2018-04-01,0.2918625885043077,qassim
2018-04-02,0.28627814008196284,qassim
2018-04-03,0.3014588927641883,qassim
2018-04-04,0.29125700336242566,qassim
2018-04-05,0.28340899302463807,qassim
2018-04-06,0.29530026423544975,qassim
2018-04-07,0.297131742057221,qassim
2018-04-08,0.29364870538276844,qassim
2018-04-09,0.2981038179786777,qassim
2018-04-10,0.29162870117372514,qassim
2018-04-11,0.2830404116535487,qassim
2018-04-12,0.294235267746628,qassim
2018-04-13,0.2931863357787459,qassim
2018-04-14,0.28552263344434503,qassim
2018-04-15,0.29189757359673596,qassim
2018-04-16,0.29170264844541793,qassim
2018-04-17,0.3024260430265462,qassim
2018-04-18,0.2915277117399078,qassim
2018-04-19,0.282684990636873,qassim
2018-04-20,0.2948250087696655,qassim
2018-04-21,0.3011483421800243,qassim
2018-04-22,0.33679252501955903,qassim
2018-04-23,0.31969412595444285,qassim
2018-04-24,0.3010796549455625,qassim
2018-04-25,0.28812583036496836,qassim
2018-04-26,0.27824117935823534,qassim
2018-04-27,0.28894326709872453,qassim
2018-04-28,0.28322928087656846,qassim
2018-04-29,0.331353381473086,qassim
2018-04-30,0.30754518902988176,qassim
2018-05-01,0.3099122066519544,qassim
2018-05-02,0.3051833823143929,qassim
2018-05-03,0.3042383523979107,qassim
2018-05-04,0.3123113365081198,qassim
2018-05-05,0.31513996843357694,qassim
2018-05-06,0.30562418450549034,qassim
2018-05-07,0.29656529627732936,qassim
2018-05-08,0.30474150821069995,qassim
2018-05-09,0.317826026705405,qassim
2018-05-10,0.2915144626331695,qassim
2018-05-11,0.30430398898807803,qassim
2018-05-12,0.28893736920865415,qassim
2018-05-13,0.28758601703975073,qassim
2018-05-14,0.3017247595087341,qassim
2018-05-15,0.30879871333463177,qassim
2018-05-16,0.31632866516348046,qassim
2018-05-17,0.33823975604646056,qassim
2018-05-18,0.33156549439700395,qassim
2018-05-19,0.33120466918021907,qassim
2018-05-20,0.3356774664478598,qassim
2018-05-21,0.3296513755648708,qassim
2018-05-22,0.3230844535148705,qassim
2018-05-23,0.3156763660854665,qassim
2018-05-24,0.31731327826268724,qassim
2018-05-25,0.3125797201127396,qassim
2018-05-26,0.30927659335443103,qassim
2018-05-27,0.3151265940435494,qassim
2018-05-28,0.30083118890410326,qassim
2018-05-29,0.30237067080931884,qassim
2018-05-30,0.30003248986815834,qassim
2018-05-31,0.31099398823502206,qassim
2018-06-01,0.3174596193617555,qassim
2018-06-02,0.302141605986357,qassim
2018-06-03,0.3185330506654464,qassim
2018-06-04,0.32316176129980334,qassim
2018-06-05,0.3280277633822853,qassim
2018-06-06,0.3185595967889268,qassim
2018-06-07,0.30807017028670247,qassim
2018-06-08,0.29336732464600634,qassim
2018-06-09,0.30379707099396736,qassim
2018-06-10,0.3176228936883811,qassim
2018-06-11,0.3317835793495424,qassim
2018-06-12,0.30624234952981094,qassim
2018-06-13,0.3034560407142677,qassim
2018-06-14,0.31190176363505073,qassim
2018-06-15,0.30908018954329336,qassim
2018-06-16,0.29998885958587745,qassim
2018-06-17,0.3149506952002487,qassim
2018-06-18,0.31417572025926205,qassim
2018-06-19,0.3104444733626088,qassim
2018-06-20,0.3117976855949984,qassim
2018-06-21,0.30971220437493563,qassim
2018-06-22,0.30910854526958176,qassim
2018-06-23,0.3270857532360831,qassim
2018-06-24,0.33044554710594776,qassim
2018-06-25,0.31991241685885485,qassim
2018-06-26,0.30004052473386017,qassim
2018-06-27,0.31850835231497293,qassim
2018-06-28,0.34025559153127877,qassim
2018-06-29,0.3407588552167457,qassim
2018-06-30,0.3325601038058631,qassim
2018-07-01,0.3212930408286446,qassim
2018-07-02,0.3280250344641974,qassim
2018-07-03,0.3381383138797272,qassim
2018-07-04,0.3399140867935916,qassim
2018-07-05,0.3566846999304505,qassim
2018-07-06,0.3369832294397395,qassim
2018-07-07,0.32886119823308935,qassim
2018-07-08,0.3184416690184821,qassim
2018-07-09,0.31583663809202067,qassim
2018-07-10,0.33419261925249544,qassim
2018-07-11,0.31739810057062423,qassim
2018-07-12,0.3197358972806056,qassim
2018-07-13,0.30912655234351777,qassim
2018-07-14,0.31468576028943296,qassim
2018-07-15,0.3141789604930164,qassim
2018-07-16,0.3055201562906979,qassim
2018-07-17,0.32700975961837125,qassim
2018-07-18,0.3345285489444028,qassim
2018-07-19,0.34484092244134684,qassim
2018-07-20,0.33940757547215505,qassim
2018-07-21,0.32245518988732347,qassim
2018-07-22,0.3384811789958537,qassim
2018-07-23,0.3231416176721245,qassim
2018-07-24,0.29180461350213327,qassim
2018-07-25,0.3120630314927008,qassim
2018-07-26,0.3063799862090724,qassim
2018-07-27,0.30119742680967154,qassim
2018-07-28,0.3042735012138556,qassim
2018-07-29,0.2985600533546797,qassim
2018-07-30,0.319001381603842,qassim
2018-07-31,0.31459732243042954,qassim
2018-08-01,0.3016888129989783,qassim
2018-08-02,0.3432242053294884,qassim
2018-08-03,0.30854792925146163,qassim
2018-08-04,0.31800971636038994,qassim
2018-08-05,0.31623697874077994,qassim
2018-08-06,0.31896027864443827,qassim
2018-08-07,0.3085203062359509,qassim
2018-08-08,0.312954759109283,qassim
2018-08-09,0.3090424824733632,qassim
2018-08-10,0.31396193893652435,qassim
2018-08-11,0.3139857857848847,qassim
2018-08-12,0.29755842348103434,qassim
2018-08-13,0.3139030674847898,qassim
2018-08-14,0.321624776568431,qassim
2018-08-15,0.3040510407301551,qassim
2018-08-16,0.2842609564569221,qassim
2018-08-17,0.2744732274714886,qassim
2018-08-18,0.29837504435436946,qassim
2018-08-19,0.29719194212481337,qassim
2018-08-20,0.31833261191125084,qassim
2018-08-21,0.32735835675349495,qassim
2018-08-22,0.3260376456155692,qassim
2018-08-23,0.3126473407312965,qassim
2018-08-24,0.29794746998190413,qassim
2018-08-25,0.3063776886308387,qassim
2018-08-26,0.3048434786005055,qassim
2018-08-27,0.3143493352672364,qassim
2018-08-28,0.30135565722393837,qassim
2018-08-29,0.30125314291921657,qassim
2018-08-30,0.2966318791381943,qassim
2018-08-31,0.29345251138465933,qassim
2018-09-01,0.2849280074949943,qassim
2018-09-02,0.28235511607749114,qassim
2018-09-03,0.29973431571478415,qassim
2018-09-04,0.29181186901151357,qassim
2018-09-05,0.3025503902987181,qassim
2018-09-06,0.33289618407148874,qassim
2018-09-07,0.3134437535870957,qassim
2018-09-08,0.3027931192934731,qassim
2018-09-09,0.27947866885627254,qassim
2018-09-10,0.2881775617217136,qassim
2018-09-11,0.2930578514795799,qassim
2018-09-12,0.2976118457314335,qassim
2018-09-13,0.2806254367287237,qassim
2018-09-14,0.2744013799433611,qassim
2018-09-15,0.287532398521434,qassim
2018-09-16,0.2945657177807834,qassim
2018-09-17,0.2924616836424889,qassim
2018-09-18,0.3164186164435724,qassim
2018-09-19,0.3095046033200542,qassim
2018-09-20,0.3219691898437213,qassim
2018-09-21,0.29040000435688196,qassim
2018-09-22,0.2848922716500882,qassim
2018-09-23,0.30292332621624923,qassim
2018-09-24,0.2743027145478061,qassim
2018-09-25,0.2952287303645812,qassim
2018-09-26,0.29560280160504243,qassim
2018-09-27,0.30085542866461423,qassim
2018-09-28,0.290228413131074,qassim
2018-09-29,0.28741651226800524,qassim
2018-09-30,0.27842931962156253,qassim
2018-10-01,0.27033674378917044,qassim
2018-10-02,0.27834232955517296,qassim
2018-10-03,0.30215759410622883,qassim
